Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
372	|	Sat May 05 01:21:59 +0000 2018	|	Senator John Hoeven	|	382791093	|	992575097675419648	|	null	|	#NorthDakota leads the way in developing #CleanCoal tech &amp; something we’re working to advance is Project Tundra to… https://t.co/lxjYucR37X	|	$#%
373	|	Sat May 05 01:40:55 +0000 2018	|	Martin Heinrich	|	1099199839	|	992579865864884225	|	null	|	Thrilled to partner with the Alamogordo Chamber of Commerce, Headwater Economics and the local community for a foru… https://t.co/5bpjkB69Aa	|	$#%
374	|	Sat May 05 01:41:32 +0000 2018	|	Martin Heinrich	|	1099199839	|	992580017451237376	|	1099199839	|	It’s clear that establishing #WhiteSandsNP would bring a major infusion of economic activity to the local economy i… https://t.co/1FLZ2gvFno	|	$#%
375	|	Sat May 05 01:55:31 +0000 2018	|	Senator Chris Coons	|	15324851	|	992583540327010304	|	null	|	Tonight, I was honored to be recognized, along with my Mom, Sally Gore, with @PPDelaware "Sonia Schorr Sloan Servic… https://t.co/W5DjWvHKWT	|	$#%
376	|	Sat May 05 01:56:06 +0000 2018	|	Senator Chris Coons	|	15324851	|	992583685034708992	|	15324851	|	To the dedicated staff and volunteers of @PPDelaware - I am proud to be fighting side by side with you for women’s… https://t.co/qSM7bKJwYp	|	$#%
377	|	Sat May 05 01:56:30 +0000 2018	|	Senator Chris Coons	|	15324851	|	992583786746564608	|	15324851	|	To the namesake of this award, Sonia, thank you. Your leadership, your fierce determination, your dedication to Pla… https://t.co/IryBSx58Aq	|	$#%
378	|	Sat May 05 02:22:21 +0000 2018	|	Ron Wyden	|	250188760	|	992590291700887552	|	null	|	Very much enjoyed this afternoon’s Douglas County #2018townhall in Reedsport &amp; the #OregonWay conversation about ve… https://t.co/LrgbwIArFU	|	$#%
379	|	Sat May 05 02:35:29 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	992593595310923776	|	null	|	These inspiring @McMSchools students dedicated an issue of their newspaper to #gunviolence in schools. Our kids sho… https://t.co/rvmprNRUEQ	|	$#%
380	|	Sat May 05 02:59:16 +0000 2018	|	Brian Schatz	|	47747074	|	992599580138135552	|	null	|	This stunning video gives a sense of what is happening on the Big Island of Hawaii in a residential subdivision. https://t.co/wqyIYhQtjR	|	$#%
381	|	Sat May 05 03:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	992599767791341578	|	null	|	We are not done helping #Hanford workers. We want to continue to improve the federal claims process, we have to be… https://t.co/ACItA7SZsU	|	$#%
382	|	Sat May 05 03:16:06 +0000 2018	|	Kamala Harris	|	30354991	|	992603818306228224	|	null	|	Net Neutrality is paramount to the success of our economy. No one website should be prioritized over its competitor… https://t.co/v5Y62UH2K0	|	$#%
383	|	Sat May 05 03:18:47 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	992604491605135360	|	null	|	Town hall No. 346: ✔️. Thanks to everyone who came out to participate in our #WeThePeople democracy and express the… https://t.co/W5oErCScK7	|	$#%
384	|	Sat May 05 07:20:05 +0000 2018	|	Brian Schatz	|	47747074	|	992665216964902912	|	null	|	Madam Pele showing her power and beauty. Absolutely awe inspiring. Mahalo to Hawai`i volcanologist Bruce Houghton f… https://t.co/Y2niJNeZF9	|	$#%
385	|	Sat May 05 08:10:34 +0000 2018	|	Brian Schatz	|	47747074	|	992677922426183682	|	null	|	Please consider doing whatever you can. https://t.co/b6vjnmIy85	|	$#%
386	|	Sat May 05 11:00:00 +0000 2018	|	Richard Burr	|	21157904	|	992720561498341376	|	null	|	I’m honored to be giving the commencement address this morning @UNCPembroke at 9:00am. You can follow along with th… https://t.co/oxphS5AMTj	|	$#%
387	|	Sat May 05 11:23:49 +0000 2018	|	Marco Rubio	|	15745368	|	992726557411233792	|	null	|	“If the world hates you,realize that it hated me first.
If you belonged to the world,the world would love its own;… https://t.co/ECkecWFltV	|	$#%
388	|	Sat May 05 11:58:07 +0000 2018	|	Marco Rubio	|	15745368	|	992735186956800000	|	null	|	Chinese offer is as follows:They can restrict what we can sell in #China &amp; force U.S. companies to turn over techno… https://t.co/wpSt89wvGv	|	$#%
389	|	Sat May 05 12:15:00 +0000 2018	|	Senator Ron Johnson	|	233737858	|	992739436512325640	|	null	|	This week we offered our first #JosephProjectWI class in #GreenBay. Congratulations to these two inaugural graduate… https://t.co/fOYwYq2FxU	|	$#%
390	|	Sat May 05 12:41:03 +0000 2018	|	Marco Rubio	|	15745368	|	992745991999754240	|	null	|	Kerry working with foreign governments to save the flawed #IranDeal certainly raises Logan Act questions. Plus, ima… https://t.co/F09e3o2UQK	|	$#%
391	|	Sat May 05 12:45:20 +0000 2018	|	Amy Klobuchar	|	33537967	|	992747071571746818	|	null	|	What a great group of new doctors out of the U of M Med School this year.  Thanks for including me in your graduati… https://t.co/9jtOMJC1dm	|	$#%
392	|	Sat May 05 12:48:47 +0000 2018	|	Senator John Cornyn	|	13218102	|	992747938605649921	|	null	|	Gina Haspel’s CIA Crucible: She supervised legal interrogations of jihadists after 9/11. https://t.co/vDXpWYCGFP	|	$#%
393	|	Sat May 05 12:50:39 +0000 2018	|	Senator John Cornyn	|	13218102	|	992748409609228289	|	null	|	https://t.co/iofTwLLKRt	|	$#%
394	|	Sat May 05 13:09:00 +0000 2018	|	Senator John Cornyn	|	13218102	|	992753025331728385	|	null	|	Mandating that medical providers post prices would create competition and lower costs all around, writes @TomCoburn… https://t.co/fhDsW0169r	|	$#%
395	|	Sat May 05 13:18:50 +0000 2018	|	Senator John Cornyn	|	13218102	|	992755502097620993	|	null	|	Judge Questions Whether Mueller Has Overstepped His Authority on Manafort https://t.co/Kwdz3P0JNl	|	$#%
396	|	Sat May 05 13:25:57 +0000 2018	|	Richard Shelby	|	21111098	|	992757289655431169	|	null	|	Proud to see these three ambitious, young women from #Mobile traveling to #Germany for the 3rd Annual @Airbus Flyin… https://t.co/PoUkxi3EA2	|	$#%
397	|	Sat May 05 13:31:50 +0000 2018	|	Senator Bob Corker	|	73303753	|	992758771544977408	|	null	|	I had a good discussion with @wackerchemie executives about the phase-in approach to reopening the Charleston facil… https://t.co/PoG9r7LHe6	|	$#%
398	|	Sat May 05 13:39:58 +0000 2018	|	Senator John Cornyn	|	13218102	|	992760818428207104	|	null	|	We can learn much about the American Dream from ex-offenders who turn their lives around https://t.co/U3LkIafGmp	|	$#%
399	|	Sat May 05 13:52:38 +0000 2018	|	Senator John Cornyn	|	13218102	|	992764004681609216	|	null	|	2 F.B.I. Officials, Once Key Advisers to Comey, Leave the Bureau https://t.co/y5cl2LTvvx	|	$#%
400	|	Sat May 05 14:02:13 +0000 2018	|	Cory Booker	|	15808765	|	992766416863531009	|	null	|	“A person who is nice to you, but rude to the waiter, is not a nice person.”

Dave Barry	|	$#%
401	|	Sat May 05 14:04:52 +0000 2018	|	Rob Portman	|	18915145	|	992767084026368001	|	null	|	As co-chair of the Great Lakes Task Force I have urged the Appropriations Interior subcommittee to fully fund the G… https://t.co/Dk4Q6sxtmD	|	$#%
402	|	Sat May 05 14:05:17 +0000 2018	|	Rob Portman	|	18915145	|	992767190666547200	|	null	|	The GLRI is helping address the most serious factors effecting the Great Lakes including invasive species, pollutio… https://t.co/y6umEyB2nx	|	$#%
403	|	Sat May 05 14:08:34 +0000 2018	|	Cory Booker	|	15808765	|	992768018253049857	|	null	|	I wrote the bill with Senator Tim Scott.  

It will bring billions of dollars of investment and tremendous jobs int… https://t.co/4T72tqphZ4	|	$#%
404	|	Sat May 05 14:10:00 +0000 2018	|	Shelley Moore Capito	|	193794406	|	992768377901977601	|	null	|	ICYMI: @HHSgov has awarded more than $10 million to Head Start programs in Bluefield and Huntington, funding that w… https://t.co/zGbUc82R6v	|	$#%
405	|	Sat May 05 14:22:36 +0000 2018	|	Senator John Cornyn	|	13218102	|	992771548753879040	|	null	|	Michael Barone: Democrats' dangerous case of Trump Derangement Syndrome https://t.co/gmdawZiizW	|	$#%
406	|	Sat May 05 14:23:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	992771648389505025	|	null	|	Today is the National Day of Awareness for Missing &amp; Murdered Native Women &amp; Girls - shining a light on crisis of m… https://t.co/BZBjfVfygy	|	$#%
407	|	Sat May 05 14:27:32 +0000 2018	|	Senator Dick Durbin	|	247334603	|	992772787923312640	|	null	|	The Trump Administration is putting these Hondurans - who were provided safety in our country - at risk by ending T… https://t.co/Q0zqeMK7sE	|	$#%
408	|	Sat May 05 14:38:49 +0000 2018	|	Richard Blumenthal	|	278124059	|	992775627395796992	|	null	|	Proud to stand with @RideOnTeam26 as they begin their inspiring ride from #Newtown to Washington. Congress must hea… https://t.co/MWKenEHl8k	|	$#%
409	|	Sat May 05 14:45:00 +0000 2018	|	Senator Ron Johnson	|	233737858	|	992777184505810944	|	null	|	Did you know that nearly half of Wisconsin’s private workforce is employed by a small business? #SmallBusinessWeek https://t.co/JtnZd7f43q	|	$#%
410	|	Sat May 05 15:00:03 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	992780973627486210	|	null	|	#DEA classifies opioids as a dangerous substance with high potential for abuse. That’s why we created a strong netw… https://t.co/6z3TYJfDQU	|	$#%
411	|	Sat May 05 15:00:00 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	992780962047057920	|	null	|	(1/2) “Combating the opioid epidemic in rural areas using USDA grants and loans is an idea that was proposed last y… https://t.co/kMTG4l2lEG	|	$#%
412	|	Sat May 05 15:01:00 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	992781211289309185	|	null	|	(2/2) Based on his bipartisan legislation, @USDA announced a strategy to prioritize funding to telemedicine and com… https://t.co/QO03YODumE	|	$#%
413	|	Sat May 05 15:03:00 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	992781715608391682	|	null	|	Women know the people and things we love are at risk. Every day, let's support one another in fighting for them.	|	$#%
414	|	Sat May 05 15:14:25 +0000 2018	|	Chris Murphy	|	150078976	|	992784590019362822	|	null	|	Sat down with young farmers yesterday to talk about the challenges they face and how my new bill can help them adva… https://t.co/cEk6r5nwwA	|	$#%
415	|	Sat May 05 15:21:39 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	992786408262787072	|	null	|	We’re mourning the loss of Patrolman Rob Pitts, a veteran of the Terre Haute Police Department. I’m thinking of his… https://t.co/8UnxUZjyRW	|	$#%
416	|	Sat May 05 15:23:12 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	992786796798005248	|	null	|	We’re mourning the loss of Patrolman Rob Pitts, a veteran of the Terre Haute Police Department. I’m thinking of his… https://t.co/8wAETqQxqN	|	$#%
417	|	Sat May 05 15:30:02 +0000 2018	|	Senator Gary Peters	|	236511574	|	992788517343453184	|	null	|	As a former Lt. Commander in the U.S. Navy Reserve, I served with many dedicated men &amp; women who put themselves in… https://t.co/qJJYJJNtuB	|	$#%
418	|	Sat May 05 15:49:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	992793291484737537	|	null	|	Principles that have allowed the internet to flourish: consumer choice, innovation, economic opportunity, and the f… https://t.co/3iGrwZWGWt	|	$#%
419	|	Sat May 05 15:48:54 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	992793267442995200	|	null	|	Today is National Day of Awareness for Missing &amp; Murdered Native Women &amp; Girls. Help raise awareness about the viol… https://t.co/xrhfyapTCp	|	$#%
420	|	Sat May 05 15:49:37 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	992793447219302400	|	null	|	Today is National Day of Awareness for Missing &amp; Murdered Indigenous Women &amp; Girls. Help raise awareness about the… https://t.co/3RebduSbyX	|	$#%
421	|	Sat May 05 16:02:01 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	992796565734649861	|	null	|	I look forward to hosting my breakfast and resource fair for veterans and their families every year. It’s our sacre… https://t.co/q1j2phj7sn	|	$#%
422	|	Sat May 05 16:03:34 +0000 2018	|	Jeff Flake	|	16056306	|	992796956979220480	|	null	|	Great read by NYT Jonathan Martin. Cheryl and I had a good visit with Cindy and @SenJohnMcCain at the Ranch yesterd… https://t.co/IAxRYfvd1q	|	$#%
423	|	Sat May 05 16:05:13 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	992797370369937408	|	null	|	Thank you @WisconsinMC for having me on Friday to discuss my work building a #MadeinWI economy, advancing Buy Ameri… https://t.co/KfVY0QfqcB	|	$#%
424	|	Sat May 05 16:15:00 +0000 2018	|	Senator Ben Cardin	|	109071031	|	992799834926211072	|	null	|	As #SmallBusinessWeek comes to an end, let's remember to thank our small business owners and workers for keeping ou… https://t.co/K1zB8ivt3w	|	$#%
425	|	Sat May 05 16:15:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	992799834469003265	|	1061029050	|	84% of Native American women experience violence in their lifetime. But outside of Indian Country, few people are a… https://t.co/IexHMFUOQm	|	$#%
426	|	Sat May 05 16:30:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	992803612077187073	|	1061029050	|	On some reservations, Native American women are murdered at a rate 10 times the national average. It’s time to addr… https://t.co/j847nl5c4v	|	$#%
427	|	Sat May 05 16:32:42 +0000 2018	|	Rob Portman	|	18915145	|	992804288756936704	|	null	|	Earlier this week I had the opportunity to sit down with the Child Protection Center of Ross County for a roundtabl… https://t.co/XjxM0BYUAc	|	$#%
428	|	Sat May 05 16:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	992807384941809664	|	1061029050	|	There were 5,712 incidents of missing &amp; murdered Native American women in 2016. We need to stand by the women who a… https://t.co/dr5vlHqeTZ	|	$#%
429	|	Sat May 05 16:45:00 +0000 2018	|	Senator Ben Cardin	|	109071031	|	992807383368851456	|	null	|	Congratulations to Maryland #SmallBiz Person of Year, Tammy Beideman from Ellicott City. After the devastating 2016… https://t.co/lri2r5H7xm	|	$#%
430	|	Sat May 05 16:57:41 +0000 2018	|	Amy Klobuchar	|	33537967	|	992810576635195392	|	null	|	Our family once went hiking in Volcano National Park...fond memories of the stark landscape, flames at night, lush… https://t.co/lwnfzWxFJE	|	$#%
431	|	Sat May 05 17:00:02 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	992811168979972096	|	1061029050	|	The crisis of missing &amp; murdered indigenous women urgently needs more attention, which is why I intro’d… https://t.co/ghziOaXErc	|	$#%
432	|	Sat May 05 17:00:00 +0000 2018	|	Shelley Moore Capito	|	193794406	|	992811160570281984	|	null	|	Happy #NationalAstronautDay to all of our astronauts—including my friend @AstroPeggy! We had such a great time insp… https://t.co/pR1mFgvHGZ	|	$#%
433	|	Sat May 05 17:03:05 +0000 2018	|	Amy Klobuchar	|	33537967	|	992811934469820426	|	null	|	Happy Cinco de Mayo everyone!  A beautiful morning in St. Paul for the parade.  🇲🇽 🌸 🇲🇽 https://t.co/Aytnku7Nsh	|	$#%
434	|	Sat May 05 17:05:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	992812417422905344	|	null	|	Where’s the accountability for drug manufacturers who aren’t working with @DEAHQ to stop excessive #opioid distribu… https://t.co/Qvm2cnydCm	|	$#%
435	|	Sat May 05 17:12:09 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	992814218486472706	|	1061029050	|	#SavannasAct would also require certain federal agencies to solicit recommendations from Tribes on improved access… https://t.co/gjptG4Y0Gg	|	$#%
436	|	Sat May 05 17:16:54 +0000 2018	|	Senator Chris Coons	|	15324851	|	992815412650954752	|	null	|	¡Feliz Cinco de Mayo! Today commemorates México’s unlikely victory against French forces at the Battle of Puebla on… https://t.co/IzGqsWPaJD	|	$#%
437	|	Sat May 05 17:22:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	992816695147417602	|	null	|	We’ve made a lot of progress in the fight against childhood cancer, but there’s a lot more work to do to boost surv… https://t.co/p3cRcN1cRV	|	$#%
438	|	Sat May 05 17:30:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	992818710787313664	|	null	|	Tens of thousands of Wisconsin retirees are facing cuts to their pension plans, through no fault of their own. Cong… https://t.co/RslspytMZO	|	$#%
439	|	Sat May 05 17:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	992818709323440128	|	1061029050	|	On my podcast, #TheHotdish, I spoke w/ experts &amp; advocates about their work to help indigenous women overcome obsta… https://t.co/mhRTKYWY6J	|	$#%
440	|	Sat May 05 17:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	992822483706368000	|	1061029050	|	Stella Marie Trottier-Graves from Belcourt lived an adventurous &amp; fearless life &amp; was loved by all who met her. But… https://t.co/YAWa6quIZF	|	$#%
441	|	Sat May 05 17:52:14 +0000 2018	|	Tom Cotton	|	968650362	|	992824305481285635	|	null	|	Opposing Gina Haspel for political reasons puts our national security at risk. She is beyond qualified to lead the… https://t.co/F28lNLXjYf	|	$#%
442	|	Sat May 05 17:53:58 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	992824738782248960	|	null	|	125 years of serving and protecting our Lansing community is an incredible accomplishment. I am truly grateful for… https://t.co/bcZcdQmiUv	|	$#%
443	|	Sat May 05 18:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	992826263130857472	|	1061029050	|	After 25 years, Monica Wickre's family wants justice for their daughter, sister &amp; mother. Too many families likes M… https://t.co/XEtruL3pd5	|	$#%
444	|	Sat May 05 18:12:45 +0000 2018	|	Tina Smith	|	941000686275387400	|	992829466383659009	|	null	|	On some reservations, Native women are murdered at a rate of 10 times the national average. This is horrific &amp; comp… https://t.co/1dXT38BiBU	|	$#%
