Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
964	|	Sat Apr 29 16:51:12 +0000 2017	|	Richard Blumenthal	|	278124059	|	858363045806043136	|	null	|	Proud to stand in spirit with #climatemarch participants today. We must come together and #ActOnClimate before it's too late.	|	$#%
965	|	Sat Apr 29 16:51:19 +0000 2017	|	Senator Tom Carper	|	249787913	|	858363075858096128	|	null	|	Proud to stand with @CleanAirMoms, champions for climate action and #cleanair4kids https://t.co/yUgG4rOcJj	|	$#%
966	|	Sat Apr 29 16:55:48 +0000 2017	|	Ben Sasse	|	1480852568	|	858364204482482180	|	null	|	To those screaming -ISM's at me:
Some of us believe the climate is changing, but have less certainty than you about… https://t.co/aYOrDAN9WL	|	$#%
967	|	Sat Apr 29 16:56:37 +0000 2017	|	Amy Klobuchar	|	33537967	|	858364411194593281	|	null	|	Joined Minnesotans who traveled to DC to say climate change is real, must invest in renewable energy &amp; need 21st Ce… https://t.co/s8a1z1P2UR	|	$#%
968	|	Sat Apr 29 16:56:44 +0000 2017	|	Ed Markey	|	21406834	|	858364437283188736	|	null	|	This is what democracy looks like today at the #climatemarch! Massachusetts has come to raise our voice for… https://t.co/9JYSBkn4MZ	|	$#%
969	|	Sat Apr 29 17:00:02 +0000 2017	|	Senator Patty Murray	|	293131808	|	858365267398737920	|	null	|	Climate change isn’t just about rising temperatures, it’s ALSO about rising costs. #ClimateMarch #ActOnClimate https://t.co/Mu7MZZnkHQ	|	$#%
970	|	Sat Apr 29 17:00:01 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	858365266937470977	|	null	|	#GoodNews These innovative southern Indiana students are making fresh produce accessible to communities in need.… https://t.co/62wCt8LaIU	|	$#%
971	|	Sat Apr 29 17:00:10 +0000 2017	|	Kamala Harris	|	30354991	|	858365300718403585	|	null	|	The United States should be leading on climate change action, not rejecting it. #ClimateMarch	|	$#%
972	|	Sat Apr 29 17:00:03 +0000 2017	|	Martin Heinrich	|	1099199839	|	858365273593610240	|	null	|	This should cause alarm: 2016 was the hottest year on record @NASA https://t.co/bgaafcgrPm	|	$#%
973	|	Sat Apr 29 17:01:25 +0000 2017	|	Orrin Hatch	|	18170310	|	858365618575114240	|	null	|	I wasn't able to make it to the @GOPUtahCounty convention because of White House meetings but I appreciate… https://t.co/FeQd9U9gMS	|	$#%
974	|	Sat Apr 29 17:04:01 +0000 2017	|	Senator Ron Johnson	|	233737858	|	858366271146135552	|	null	|	Sen. Johnson talks with WI students as he travels around the state in his new “Hey, Wisconsin” podcast. Tune in! https://t.co/Wi1SC303ca	|	$#%
975	|	Sat Apr 29 17:12:54 +0000 2017	|	Senator Gary Peters	|	236511574	|	858368508207542272	|	null	|	Trump promised a lot to American workers, but after #100DaysOfTrump we still have no plan to boost manufacturing &amp;… https://t.co/px6zXfOMjJ	|	$#%
976	|	Sat Apr 29 17:15:00 +0000 2017	|	Mark Warner	|	7429102	|	858369036261793793	|	null	|	My thoughts on #Trumps100Days? 

Boy oh boy. https://t.co/8Zjgm82ecY	|	$#%
977	|	Sat Apr 29 17:16:15 +0000 2017	|	Brian Schatz	|	47747074	|	858369349953896449	|	null	|	Trying not to be outraged constantly. But this is nuts. https://t.co/tB1hkn9C1F	|	$#%
978	|	Sat Apr 29 17:22:45 +0000 2017	|	Ben Sasse	|	1480852568	|	858370985799688192	|	null	|	I also predict the future probably looks something like this (for good and ill).

BigXII and ACC likely fighting to… https://t.co/Rbp7spj3e4	|	$#%
979	|	Sat Apr 29 17:24:30 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	858371426113515520	|	null	|	#WhyIMarch? Because it is up to us to get to 100% clean, renewable energy. #100by50 #ClimateMarch https://t.co/PveYFSsIJs	|	$#%
980	|	Sat Apr 29 17:26:02 +0000 2017	|	Ben Sasse	|	1480852568	|	858371811402276865	|	null	|	The common story is definitely in trouble.

We haven't taught our kids what "e pluribus unum" means in a long time. https://t.co/6Rii3DlFXf	|	$#%
981	|	Sat Apr 29 17:27:28 +0000 2017	|	Bernie Sanders	|	29442313	|	858372175107063809	|	null	|	Let us stand together and create a planet that will be healthy and habitable for future generations. We can do it. https://t.co/A0Bxzmw1uP	|	$#%
982	|	Sat Apr 29 17:33:24 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	858373664936534016	|	null	|	Together, we march. Onward! https://t.co/5Q3DsSigk2	|	$#%
983	|	Sat Apr 29 17:36:49 +0000 2017	|	Michael F. Bennet	|	224285242	|	858374526907928581	|	null	|	We can't afford to waste the next #100Days. What do you think Washington should be focusing on? https://t.co/13mC06YmwA	|	$#%
984	|	Sat Apr 29 17:38:25 +0000 2017	|	Ben Sasse	|	1480852568	|	858374928151830532	|	null	|	You obviously haven't smelled the little one https://t.co/f03UgBTzSm	|	$#%
985	|	Sat Apr 29 17:46:54 +0000 2017	|	JohnCornyn	|	13218102	|	858377064239550464	|	null	|	Trump's 100th day: China returns US citizen https://t.co/AqjAc8Tvu9 via @dcexaminer	|	$#%
986	|	Sat Apr 29 17:55:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	858379105074642944	|	null	|	#Trump100Days: House Republicans are pushing a plan that would cause 24 million Americans to lose their insurance. https://t.co/ykkVpWDKXi	|	$#%
987	|	Sat Apr 29 17:57:19 +0000 2017	|	Tom Udall	|	60828944	|	858379685692133377	|	null	|	Inspiring #grassroots energy at #climatemarch. Great to see so many concerned citizens from #NM &amp; across America de… https://t.co/T9wVkgN3oA	|	$#%
988	|	Sat Apr 29 17:58:58 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	858380100320055296	|	null	|	Police here in DC say the crowd is well over 100K! @Peoples_Climate https://t.co/WULb7JWGP4	|	$#%
989	|	Sat Apr 29 17:58:56 +0000 2017	|	Tom Udall	|	60828944	|	858380090224390144	|	60828944	|	It’s no coincidence #ClimateMarch is on @POTUS’ #100thday. This WH’s actions—like killing #CleanPowerPlan—devastate efforts to #ActOnClimate	|	$#%
990	|	Sat Apr 29 17:59:41 +0000 2017	|	Tom Udall	|	60828944	|	858380279857152001	|	60828944	|	.@POTUS I’ll keep fighting in the Senate to #ActOnClimate &amp; help preserve #NM’s natural treasures &amp; our planet for… https://t.co/PpTEhJY2Wv	|	$#%
991	|	Sat Apr 29 18:00:01 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	858380364229652480	|	null	|	.@PlainsArtMuseum provides a creative outlet for families who have lost loved ones to opioid abuse #SelflessSaturday https://t.co/T20UVsyfPe	|	$#%
992	|	Sat Apr 29 18:02:01 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	858380866162049025	|	null	|	Today marks Day of Remembrance for All Victims of Chemical Warfare. We must eliminate the use of chemical weapons &amp; deliver justice.	|	$#%
993	|	Sat Apr 29 18:16:10 +0000 2017	|	Senator John Boozman	|	5558312	|	858384429189935110	|	null	|	Proud to support @artakeback w/@AGRutledge at @PBPoliceDept prescription drug-drop off location. This program is sa… https://t.co/6kV3zLnVIW	|	$#%
994	|	Sat Apr 29 18:24:00 +0000 2017	|	Rob Portman	|	18915145	|	858386401343094784	|	null	|	We also need to stop fentanyl from coming into our communities like Dayton through the mail. #STOPAct will help: https://t.co/vbN3zl7xsF	|	$#%
995	|	Sat Apr 29 18:28:31 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	858387534988161025	|	null	|	Shocked to hear about the passing of @binker, a great journalist and an even better human being. My prayers are with his family. #ncpol	|	$#%
996	|	Sat Apr 29 18:30:00 +0000 2017	|	Senator Gary Peters	|	236511574	|	858387910101520385	|	null	|	Congrats to all the 2017 @UMich grads - especially my daughter Madeleine. We love you and couldn't be prouder of yo… https://t.co/BC4UXKbJNC	|	$#%
997	|	Sat Apr 29 18:30:01 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	858387914035613696	|	null	|	#Trump100Days: Trump family and powerful elites win. Everyone else loses. Our democracy is being rigged for the ben… https://t.co/AwpIK0eHJj	|	$#%
998	|	Sat Apr 29 18:31:00 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	858388162317475841	|	null	|	#Trump100Days shows it's more important than ever to fight for our #WeThePeople government. Our democracy depends on you! #resist	|	$#%
999	|	Sat Apr 29 18:31:31 +0000 2017	|	Brian Schatz	|	47747074	|	858388293574041600	|	null	|	They deny the existence of scientific fact, but they cannot stop the clean energy revolution. https://t.co/kTPfzV4FAS	|	$#%
1000	|	Sat Apr 29 18:32:33 +0000 2017	|	Michael F. Bennet	|	224285242	|	858388551964270592	|	null	|	We need to fight climate change because this is the only planet our kids will ever have. #ClimateMarch #ActOnClimate https://t.co/PzmEP6EWwy	|	$#%
1001	|	Sat Apr 29 18:37:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	858389677761593344	|	null	|	.@POTUS promised a better health care system w/ lower costs, but during #Trump100Days he offered #TrumpCare → highe… https://t.co/qIlE0OwcAS	|	$#%
1002	|	Sat Apr 29 18:39:02 +0000 2017	|	Shelley Moore Capito	|	193794406	|	858390181862412290	|	null	|	After a 3 year renovation, Charles Washington Hall is back up &amp; running! Enjoyed my visit there recently. https://t.co/DnLUVBGuwc	|	$#%
1003	|	Sat Apr 29 18:48:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	858392441212157952	|	null	|	Economic stability for women, and thus families, in this country is contingent on access to health care. https://t.co/NjGx7ZwOGA	|	$#%
1004	|	Sat Apr 29 18:55:59 +0000 2017	|	David Perdue	|	2863210809	|	858394447230455809	|	null	|	.@POTUS knows job one is to get economy growing again. His leadership in First 100 Days shows he is doing just that… https://t.co/A9PD8O92Ft	|	$#%
1005	|	Sat Apr 29 18:57:01 +0000 2017	|	Kamala Harris	|	30354991	|	858394707004719104	|	null	|	During #Trump100Days, we’ve seen the power of resistance and how your actions can make a huge impact. Fight on.	|	$#%
1006	|	Sat Apr 29 18:57:43 +0000 2017	|	Amy Klobuchar	|	33537967	|	858394884583108608	|	null	|	Good luck to Minnesota's Edina High School &amp; Minnetonka West Middle School teams competing in the National Science Bowl! #STEM #NatSciBowl	|	$#%
1007	|	Sat Apr 29 19:07:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	858397221904990208	|	null	|	#Trump100Days: The administration should prioritize dangerous individuals, not law-abiding immigrant families. https://t.co/PA4icvCbDB	|	$#%
1008	|	Sat Apr 29 19:09:19 +0000 2017	|	Ted Cruz	|	23022687	|	858397802812100610	|	null	|	Congrats to Scott and Caty @catydougherty -- getting married June 24!	|	$#%
1009	|	Sat Apr 29 19:10:43 +0000 2017	|	Martin Heinrich	|	1099199839	|	858398156547141632	|	null	|	We need to act in the best interest of our children &amp; all future Americans. #ActOnClimate #ClimateMarch https://t.co/80qY4BDEug	|	$#%
1010	|	Sat Apr 29 19:13:22 +0000 2017	|	Martin Heinrich	|	1099199839	|	858398823953117184	|	null	|	I'm calling on Pres Trump to stop efforts to reverse major initiatives to combat #climatechange. #ClimateMarch https://t.co/3svHa3HpV6	|	$#%
1011	|	Sat Apr 29 19:14:51 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	858399194956144640	|	null	|	Great to join the People’s Climate March in Concord today. We must take action, stop climate change &amp; preserve our… https://t.co/WN9xK4TkKq	|	$#%
1012	|	Sat Apr 29 19:23:14 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	858401308449099778	|	null	|	Great to be with @MichiganLCV and people in SW Mich to stand up for the Great Lakes and call for action on climate… https://t.co/z6oMDSGEq8	|	$#%
1013	|	Sat Apr 29 19:24:24 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	858401598279753728	|	null	|	Thanks Gary! Proud to have you as my partner as we fight for Michigan every day! https://t.co/0JyRp3jTFW	|	$#%
1014	|	Sat Apr 29 19:30:07 +0000 2017	|	Richard Blumenthal	|	278124059	|	858403039471906817	|	null	|	Beautiful day for @HabitatCFC home dedication in #Bridgeport! https://t.co/vh6ldEmZlg	|	$#%
1015	|	Sat Apr 29 19:39:17 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	858405344652951552	|	null	|	Liv, YOU inspire ME. Can't wait to see what you'll accomplish next! https://t.co/gXP6lpCO6L	|	$#%
1016	|	Sat Apr 29 19:40:00 +0000 2017	|	Rob Portman	|	18915145	|	858405527260250112	|	null	|	RT if you think Senate should #PassRAA to give people a more stable &amp; reliable regulatory process &amp; more opportunity:https://t.co/herczJEhz1	|	$#%
1017	|	Sat Apr 29 19:48:37 +0000 2017	|	Ben Sasse	|	1480852568	|	858407693882507264	|	null	|	Just got off a mid-day flight where 28 of 41 folks -- 68% -- were asleep (unsure about pilot)	|	$#%
1018	|	Sat Apr 29 20:00:04 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	858410578070482944	|	null	|	Met w/ AK Assoc. of Secondary School Principals to discuss important education issues like teacher shortages &amp; grea… https://t.co/rg0qTSWNKi	|	$#%
1019	|	Sat Apr 29 20:00:01 +0000 2017	|	Martin Heinrich	|	1099199839	|	858410564422438919	|	null	|	Pres Trump failed rural voters who put their trust in him. Read @JECDems report on #BrokenPromises to rural America… https://t.co/AH16hrCnWC	|	$#%
1020	|	Sat Apr 29 20:04:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	858411572129083392	|	null	|	#Trump100Days: The president caved to the NRA by making it easier for severely mentally ill people to get guns. https://t.co/B5PMDil9CL	|	$#%
1021	|	Sat Apr 29 20:08:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	858412573342842880	|	null	|	During #Trump100Days, @POTUS said he supports my #BuyAmerica legislation "100%" but hasn’t followed up w/ action https://t.co/kOZxw0jg3u	|	$#%
1022	|	Sat Apr 29 20:28:58 +0000 2017	|	Senator Thad Cochran	|	555474658	|	858417848468819968	|	null	|	Good luck to the Oxford Middle School team at the Natl Science Bowl. @OSD_OMS is 1 of 16 still competing today:… https://t.co/Z099vGwO8v	|	$#%
1023	|	Sat Apr 29 20:33:01 +0000 2017	|	Rob Portman	|	18915145	|	858418867261100035	|	null	|	Urging the Senate to act on my &amp; @timkaine's bill to promote early hearing detection in infants &amp; young children:https://t.co/F5uYVsMasQ	|	$#%
1024	|	Sat Apr 29 20:40:46 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	858420819336335360	|	null	|	In #Trump100Days he has governed not for Americans or families in need - he has helped special interests &amp; made the #middlclass pay for it	|	$#%
1025	|	Sat Apr 29 20:43:55 +0000 2017	|	Brian Schatz	|	47747074	|	858421613108133888	|	null	|	America always steps up when global leadership is required. Scott Pruitt is breaking that great American tradition, letting China lead.	|	$#%
1026	|	Sat Apr 29 20:50:35 +0000 2017	|	Amy Klobuchar	|	33537967	|	858423290083389441	|	null	|	Working w Truckers Against Trafficking, hotels, &amp; airlines to be our eyes/ears in the fight to end sex trafficking. https://t.co/ys5NYozRjf	|	$#%
1027	|	Sat Apr 29 20:52:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	858423645978345472	|	null	|	In #Trump100Days the President did release his budget. It guts programs the #middleclass depend on to make way for tax cuts for the wealthy	|	$#%
1028	|	Sat Apr 29 21:03:03 +0000 2017	|	Ben Sasse	|	1480852568	|	858426428190216192	|	null	|	a gift from the Mrs. https://t.co/66oprMGuIV	|	$#%
1029	|	Sat Apr 29 21:12:01 +0000 2017	|	Kamala Harris	|	30354991	|	858428681085235201	|	null	|	There’s nothing more powerful than a group of determined sisters, brothers, and friends standing up for what’s right. #ClimateMarch	|	$#%
1030	|	Sat Apr 29 21:19:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	858430445142380544	|	null	|	Monument designations protect vital landscapes &amp; promote local economies. I'll fight this dangerous executive order. https://t.co/jmga3KquhF	|	$#%
1031	|	Sat Apr 29 21:20:44 +0000 2017	|	Brian Schatz	|	47747074	|	858430876337688576	|	null	|	They are taking away Net Neutrality. Here's how you can stop them. Pass it on.
https://t.co/6mL0KoXWtA	|	$#%
1032	|	Sat Apr 29 21:26:26 +0000 2017	|	Martin Heinrich	|	1099199839	|	858432310072487938	|	null	|	Thank you to everyone who joined the #ClimateMarch! Together we can fight for progress #ActOnClimate https://t.co/PMJMlLYlKv	|	$#%
1033	|	Sat Apr 29 21:30:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	858433210211905537	|	null	|	As Trump proposes cuts to foreign aid Seattle's @PATH &amp; others are saving millions in places like sub-Saharan Africa https://t.co/saeRJzlu2j	|	$#%
1034	|	Sat Apr 29 21:30:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	858433208295104512	|	null	|	#Trump100Days has succeeded in ripping off taxpayers, stealing #publiclands from public hands, stifling American #innovation &amp; #OpenInternet	|	$#%
1035	|	Sat Apr 29 21:46:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	858437238295863296	|	null	|	No student should ever have to face discrimination and harassment in their pursuit of education. https://t.co/oKwfu6L2hy	|	$#%
1036	|	Sat Apr 29 21:52:04 +0000 2017	|	Ron Wyden	|	250188760	|	858438762715529216	|	null	|	Hundreds of thousands marched in U.S. to say loud &amp; clear: Ignoring #climatechange is not an option! #climatemarch: https://t.co/GENxphBvdZ	|	$#%
1037	|	Sat Apr 29 21:52:34 +0000 2017	|	Ron Wyden	|	250188760	|	858438887529603072	|	250188760	|	Every day, let’s fight to put points on the board against #climatechange like our future depends on it – because it does #climatemarch	|	$#%
1038	|	Sat Apr 29 22:00:14 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	858440818792824832	|	null	|	Standing with @senmarkey at #climatemarch to fight for a clean, renewable energy future: #100by50 https://t.co/kMbh4cNaUS	|	$#%
1039	|	Sat Apr 29 22:15:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	858444535596285957	|	null	|	Last night the Trump Admin removed a key piece of #climate education data from the @EPA website helping educate millions on #climatechange	|	$#%
1040	|	Sat Apr 29 22:21:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	858446042936655872	|	null	|	The only thing that #Trump100Days marks is #BrokenPromises. https://t.co/fOhl4jiNid	|	$#%
1041	|	Sat Apr 29 22:22:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	858446297296101376	|	null	|	After the April 17 town hall in San Francisco, a constituent from San Mateo emailed me a question about LGBT abuse… https://t.co/K7x5GLGR30	|	$#%
1042	|	Sat Apr 29 22:33:48 +0000 2017	|	Brian Schatz	|	47747074	|	858449265613447168	|	null	|	Proud to be an American. https://t.co/CQzgMEvsgi	|	$#%
1043	|	Sat Apr 29 22:36:56 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	858450054780248065	|	null	|	In Hawaii, we see first-hand the impacts of climate change. The collective voices of the #ClimateMarch are forcing… https://t.co/VxfS9iA4lS	|	$#%
