Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
https://t.co/hvEXGZmHt7	|	$#%
2398	|	Mon Oct 30 17:05:18 +0000 2017	|	Senator Pat Toomey	|	221162525	|	925045960463585280	|	221162525	|	#TaxReform would "free up a lot of money..to get new equipment, new employees, pay higher wages” -John from Wind Gap https://t.co/gtl1iwmbim	|	$#%
2399	|	Mon Oct 30 17:08:28 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	925046757133824000	|	null	|	Read my statement on charges against Trump campaign officials: https://t.co/DcAa0p1kxt	|	$#%
2400	|	Mon Oct 30 17:12:50 +0000 2017	|	Claire McCaskill	|	16160352	|	925047855840137216	|	null	|	Just got some veterans casework from nice woman in the waiting room at the hospital. Happy to try and help. #anyplaceanytime	|	$#%
2401	|	Mon Oct 30 17:15:50 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	925048611511160834	|	null	|	My deepest condolences go out to the family and loved ones of Chief Warrant Officer Jacob Sims. I am forever gratef… https://t.co/HY0WV2Fd49	|	$#%
2402	|	Mon Oct 30 17:17:48 +0000 2017	|	John McCain	|	19394188	|	925049109068828672	|	null	|	Must-read @anneapplebaum @washingtonpost: "#Russia is furious. That means the sanctions are working." https://t.co/IysHJ3swjf	|	$#%
2403	|	Mon Oct 30 17:18:17 +0000 2017	|	Mark Warner	|	7429102	|	925049228338122752	|	null	|	We must make clear to POTUS that pardons of himself or associates would be unacceptable &amp; result in immediate, bipa… https://t.co/AlYSYEmTM7	|	$#%
2404	|	Mon Oct 30 17:19:22 +0000 2017	|	Johnny Isakson	|	78403308	|	925049503790583809	|	null	|	Georgia is setting the standard for business again! Congratulations to @GovernorDeal, @gdecd and the entire team. https://t.co/S7nmV0dp0c	|	$#%
2405	|	Mon Oct 30 17:19:54 +0000 2017	|	Dean Heller	|	266133081	|	925049635957329920	|	null	|	In case you missed it, I'm pushing to deliver #taxrelief for #Nevada's hardworking families. Read more via @pvtimes: https://t.co/GFNAkQm7Uw	|	$#%
2406	|	Mon Oct 30 17:21:46 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	925050106155593734	|	null	|	There’s bipartisan support for keeping Seacoast Indonesian families intact in NH. Trump admin should use discretion https://t.co/5JmIqN4zAM	|	$#%
2407	|	Mon Oct 30 17:27:33 +0000 2017	|	Jeff Flake	|	16056306	|	925051562040483845	|	null	|	Not gonna happen. I subscribe to the old saw Running as an Independent is the future...and will always be the future https://t.co/Jcg9SOYnAZ	|	$#%
2408	|	Mon Oct 30 17:27:33 +0000 2017	|	Jeff Flake	|	16056306	|	925051562040483845	|	null	|	Not gonna happen. I subscribe to the old saw Running as an Independent is the future...and will always be the future https://t.co/Jcg9SOYnAZ	|	$#%
2409	|	Mon Oct 30 17:29:20 +0000 2017	|	Ron Wyden	|	250188760	|	925052008045973505	|	null	|	Remember, @realDonaldTrump STILL hasn’t released his taxes. My statement on the indictments against Trump campaign… https://t.co/8V1rna0XYT	|	$#%
2410	|	Mon Oct 30 17:36:44 +0000 2017	|	Jeff Flake	|	16056306	|	925053871126470656	|	null	|	I am a conservative and a Republican. This fever will someday break and we can rebuild our party once more	|	$#%
2411	|	Mon Oct 30 17:39:27 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	925054555460636673	|	null	|	Washington Post's conservative columnist on the mischief of the Trump smoke machine desperately trying to change th… https://t.co/LuSClha5oX	|	$#%
2412	|	Mon Oct 30 17:45:34 +0000 2017	|	David Perdue	|	2863210809	|	925056093927157761	|	null	|	Georgia: The #1 state for business 5️⃣ YEARS in a row. Congrats, @GovernorDeal &amp; @gdecd! Fantastic news. #gapol
—&gt;… https://t.co/4JPEaR59B0	|	$#%
2413	|	Mon Oct 30 17:46:05 +0000 2017	|	Senator Chris Coons	|	15324851	|	925056225028558853	|	null	|	Over its 40 yr history, the #WAP has weatherized more than 7.4 million homes, creating #healthyhomes &amp; lowering… https://t.co/cF3MaFgF5r	|	$#%
2414	|	Mon Oct 30 17:46:38 +0000 2017	|	Senator Patty Murray	|	293131808	|	925056363977420801	|	null	|	The sooner we pass our bipartisan plan to lower costs, the better for patients &amp; families in WA &amp; across the country https://t.co/qw7500yV1q	|	$#%
2415	|	Mon Oct 30 17:48:38 +0000 2017	|	Richard Blumenthal	|	278124059	|	925056866589270016	|	null	|	Bipartisan bill to shield Special Counsel from WH interference more necessary than ever. Independence sacrosanct. https://t.co/syz3xUbFDT	|	$#%
2416	|	Mon Oct 30 17:50:33 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	925057349995376640	|	null	|	My deepest condolences go out to the family &amp; loved ones of Chief Warrant Officer Jacob Sims. https://t.co/eUJvijgBzY	|	$#%
2417	|	Mon Oct 30 17:55:43 +0000 2017	|	Senator Dick Durbin	|	247334603	|	925058650988834817	|	null	|	Retweet and share: 2 days until ACA open enrollment for 2018 health coverage begins. Sign up early!… https://t.co/SExEzlLagO	|	$#%
2418	|	Mon Oct 30 17:56:59 +0000 2017	|	Senator Tom Carper	|	249787913	|	925058967461560320	|	null	|	My statement on the indictments of Trump campaign officials, including former Trump campaign chairman Paul Manafort… https://t.co/w65wJYkfQl	|	$#%
2419	|	Mon Oct 30 17:58:42 +0000 2017	|	Johnny Isakson	|	78403308	|	925059401291042817	|	null	|	Iran must be held accountable on nuclear agreement. Joined in a letter to @nikkihaley calling for @iaeaorg action: https://t.co/J7ggirHJJ0.	|	$#%
2420	|	Mon Oct 30 17:59:01 +0000 2017	|	Senator Todd Young	|	234128524	|	925059480009760768	|	null	|	TANF is crucial for families in need, but the bureaucratic structure of gov’t programs is inefficient. Our fix:
https://t.co/Vhi7J7Hfl6	|	$#%
2421	|	Mon Oct 30 18:02:15 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	925060291997716486	|	null	|	My statement on today’s indictments in FBI Special Counsel Bob Mueller’s investigation of the Trump campaign. https://t.co/xvw9UZl1hI	|	$#%
2422	|	Mon Oct 30 18:12:30 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	925062871666647040	|	null	|	Spoke w/ @NSSF about learning to hunt as a kid, teaching my kids about the sport &amp; my preferred shotgun. Q&amp;A here:… https://t.co/PdTZbDmFN5	|	$#%
2423	|	Mon Oct 30 18:16:25 +0000 2017	|	Senator Dick Durbin	|	247334603	|	925063859706228738	|	null	|	Health insurance open enrollment for 2018 coverage begins Wednesday, but you can review your options now: https://t.co/zdtyHS0maU	|	$#%
2424	|	Mon Oct 30 18:16:40 +0000 2017	|	Brian Schatz	|	47747074	|	925063920683044864	|	null	|	Everything is going smoothly.	|	$#%
2425	|	Mon Oct 30 18:16:35 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	925063900952920065	|	null	|	I applaud the Court's decision. We must protect transgender service members, who put their lives on the line every… https://t.co/RUdEG4jelJ	|	$#%
2426	|	Mon Oct 30 18:17:28 +0000 2017	|	Senator Dick Durbin	|	247334603	|	925064121388847105	|	247334603	|	Joined Illinois colleagues at @CookCtyHealth today to spread the word to #GetCovered. ACA open enrollment starts No… https://t.co/7xymZzGpdu	|	$#%
2427	|	Mon Oct 30 18:17:57 +0000 2017	|	Senator Dick Durbin	|	247334603	|	925064245871562754	|	247334603	|	8 in 10 people looking for insurance on the ACA marketplace qualify for assistance to help keep their premiums under $100 #GetCovered	|	$#%
2428	|	Mon Oct 30 18:18:18 +0000 2017	|	Tom Udall	|	60828944	|	925064331359907840	|	null	|	Manafort/Gates indictments, Papadopoulos guilty plea demonstrate beyond doubt Mueller investigation is consequential https://t.co/Np5cA4fJc6	|	$#%
2429	|	Mon Oct 30 18:19:14 +0000 2017	|	Senator Bob Menendez	|	18695134	|	925064568010936320	|	null	|	Good. Discriminating against our transgender servicemembers is no way to honor and thank them for their bravery &amp; s… https://t.co/TcxbHpG6qK	|	$#%
2430	|	Mon Oct 30 18:20:16 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	925064826120036352	|	null	|	Mueller must be able to continue his investigation without interference. @POTUS needs to respect the rule of law an… https://t.co/p1MbacS7R5	|	$#%
2431	|	Mon Oct 30 18:20:14 +0000 2017	|	Sherrod Brown	|	43910797	|	925064817613987840	|	null	|	.@realDonaldTrump pledged no changes to workers' 401(k)s - now congressional Republicans must make good on his prom… https://t.co/Yriq83Nhmn	|	$#%
2432	|	Mon Oct 30 18:21:31 +0000 2017	|	Tom Udall	|	60828944	|	925065141229621248	|	60828944	|	Congress should take any &amp; all necessary steps on a bipartisan basis to protect the special counsel from being remo… https://t.co/zW4NOVVOAb	|	$#%
2433	|	Mon Oct 30 18:21:47 +0000 2017	|	Tom Udall	|	60828944	|	925065209072508928	|	60828944	|	I challenge both parties to promise decisive action to defend the Constitution if @POTUS tries to fire Mueller or pardon his associates.	|	$#%
2434	|	Mon Oct 30 18:25:57 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	925066256755159041	|	null	|	Our transgender service members are honorable &amp; patriotic. I'm very glad to see this discriminatory policy defeated https://t.co/1G6SrPlVH4	|	$#%
2435	|	Mon Oct 30 18:34:02 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	925068290820521985	|	null	|	An investigation must continue so we can learn from this situation &amp; never let it happen again. https://t.co/1Hhk1mCyEm	|	$#%
2436	|	Mon Oct 30 18:35:22 +0000 2017	|	Shelley Moore Capito	|	193794406	|	925068628541796352	|	null	|	Just announced new mobile office dates for this week. Check out the schedule &amp; sign up for a mobile office near you… https://t.co/YsCkDZd9WV	|	$#%
2437	|	Mon Oct 30 18:38:46 +0000 2017	|	Senator Chris Coons	|	15324851	|	925069483030564866	|	null	|	There is bipartisan interest in affordable, reliable, clean, domestic energy deployment – my MLP Parity Act offers a pathway	|	$#%
2438	|	Mon Oct 30 18:38:56 +0000 2017	|	Senator Chris Coons	|	15324851	|	925069526135435264	|	15324851	|	We can level the tax playing field for domestic energy projects &amp; enable the US to continue to lead the world into a clean energy future.	|	$#%
2439	|	Mon Oct 30 18:39:25 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	925069647019376641	|	null	|	Good news: Court rules against @realDonaldTrump’s discriminatory and insulting #trans military ban.	|	$#%
2440	|	Mon Oct 30 18:39:52 +0000 2017	|	Senator Chris Coons	|	15324851	|	925069760785735681	|	15324851	|	Read my op-ed with @JudgeTedPoe on how our bill is proof that Ds &amp; Rs can work TOGETHER on tax reform: https://t.co/yCJvWQ5ceu	|	$#%
2441	|	Mon Oct 30 18:41:04 +0000 2017	|	Bernie Sanders	|	29442313	|	925070062364626944	|	null	|	Are you a student or recent graduate? Apply to be an intern in my D.C. and Vermont offices. The deadline is Nov. 18. https://t.co/EPSZUJsFvB	|	$#%
2442	|	Mon Oct 30 18:41:34 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	925070189871366149	|	29201047	|	@realDonaldTrump We should gratefully accept the contributions of all patriots willing to serve. Period. No ifs, an… https://t.co/4ZSgHgBiPn	|	$#%
2443	|	Mon Oct 30 18:43:22 +0000 2017	|	Tim Kaine	|	172858784	|	925070640318681093	|	null	|	Just cast my in-person absentee ballot in Richmond! Tomorrow is the deadline for mail-in ballot requests. More info… https://t.co/ukix1iUPZ9	|	$#%
2444	|	Mon Oct 30 18:44:57 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	925071039931015172	|	null	|	Wishing your wonderful husband a speedy recovery. You are both in my thoughts! https://t.co/R7R13QV3RF	|	$#%
2445	|	Mon Oct 30 18:45:40 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	925071220818743296	|	null	|	My statement on today’s indictments in Special Counsel Bob Mueller’s investigation of Russian meddling in the 2016… https://t.co/atgmea4CDT	|	$#%
2446	|	Mon Oct 30 18:46:15 +0000 2017	|	Rob Portman	|	18915145	|	925071368156262401	|	null	|	Talking #TaxReform, #jobs &amp; more on @FoxNews with @DanaPerino. Tune in! https://t.co/EQmgTQauYF	|	$#%
2447	|	Mon Oct 30 18:47:35 +0000 2017	|	Senator John Boozman	|	5558312	|	925071703037956096	|	null	|	There's no reason for the delays &amp; obstruction of @POTUS nominees. Read my column this week for more @BoonevilleDemo https://t.co/KY8tJ9sN9p	|	$#%
2448	|	Mon Oct 30 18:52:24 +0000 2017	|	Kamala Harris	|	30354991	|	925072913388195840	|	null	|	Transgender troops are willing to defend our country. Turning them away is un-American. 
https://t.co/zCTfAOvQQv	|	$#%
2449	|	Mon Oct 30 18:53:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	925073070691422208	|	null	|	We must use every tool in our belt to end the #opioidcrisis &amp; protect communities in WA &amp; nationwide https://t.co/GwUM7vXb0f	|	$#%
2450	|	Mon Oct 30 18:53:37 +0000 2017	|	Senator Chris Coons	|	15324851	|	925073219471773698	|	null	|	#WAP provides: energy savings to American families, health &amp; safety benefits, jobs &amp; new technology… https://t.co/ckfqgdIZWq	|	$#%
2451	|	Mon Oct 30 18:55:04 +0000 2017	|	Senator Roy Blunt	|	21269970	|	925073585877774336	|	null	|	This Sarcoxie HS student proves hard work pays off - his restored tractor has won local &amp; MO State Fair awards https://t.co/h19Er6Lsym	|	$#%
2452	|	Mon Oct 30 18:56:17 +0000 2017	|	Senator Chris Coons	|	15324851	|	925073891776704515	|	null	|	Proud to support weatherization activities in Delaware &amp; around the country #WeatherizationWorks	|	$#%
2453	|	Mon Oct 30 18:57:36 +0000 2017	|	Shelley Moore Capito	|	193794406	|	925074221709058048	|	null	|	Surprised Winfield Middle School teacher @eklose w/ the #MilkenAward. She’s the only recipient in #WV &amp; we couldn’t… https://t.co/ZnQyJ3WDjR	|	$#%
2454	|	Mon Oct 30 19:00:01 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	925074832613564416	|	null	|	Sending @SenatorHeitkamp wishes for a very happy birthday today!	|	$#%
2455	|	Mon Oct 30 19:00:45 +0000 2017	|	Tim Kaine	|	172858784	|	925075014277324801	|	null	|	In no doubt the biggest news of the day ... 

Our AUMF hearing with Secs. Mattis/Tillerson starts at 5p. Watch here: https://t.co/wDZUQpEQwx	|	$#%
2456	|	Mon Oct 30 19:02:45 +0000 2017	|	ChuckGrassley	|	10615232	|	925075517551738880	|	null	|	Good to see students/leaders from the National Council on Youth Leadership from Cedar Rapids https://t.co/srVYnMvMfB	|	$#%
2457	|	Mon Oct 30 19:03:48 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	925075783986630656	|	null	|	Relieved to see this ruling and I will fight to ensure that transgender Americans can continue to serve our country… https://t.co/wTUMvFLxwx	|	$#%
2458	|	Mon Oct 30 19:07:41 +0000 2017	|	Leader McConnell	|	1249982359	|	925076759489515520	|	null	|	Today the #Senate will vote to confirm Trevor McFadden, who was unanimously approved by the Judiciary Cmte, as a district court judge for DC	|	$#%
2459	|	Mon Oct 30 19:08:34 +0000 2017	|	Senator Bob Casey	|	171598736	|	925076983633018880	|	null	|	Today’s indictments make clear the very serious nature of this investigation. https://t.co/V1VB3MbXe3	|	$#%
2460	|	Mon Oct 30 19:08:51 +0000 2017	|	Senator Bob Casey	|	171598736	|	925077053451448321	|	171598736	|	The independence of Special Counsel Mueller’s investigation must be respected.	|	$#%
2461	|	Mon Oct 30 19:09:15 +0000 2017	|	Senator Bob Casey	|	171598736	|	925077153762463744	|	171598736	|	I continue to support bipartisan legislative efforts to protect Special Counsel Mueller’s independent investigation.	|	$#%
2462	|	Mon Oct 30 19:09:32 +0000 2017	|	Senator Bob Casey	|	171598736	|	925077224419708930	|	171598736	|	Russia attacked our democracy and anyone that aided that effort must be held fully accountable.	|	$#%
2463	|	Mon Oct 30 19:09:32 +0000 2017	|	Senator Bob Casey	|	171598736	|	925077224419708930	|	171598736	|	Russia attacked our democracy and anyone that aided that effort must be held fully accountable.	|	$#%
2464	|	Mon Oct 30 19:10:57 +0000 2017	|	Amy Klobuchar	|	33537967	|	925077583024279553	|	null	|	Wow! More than 20,000 women have shown interest in running for office. https://t.co/ls2SwxQ39l	|	$#%
2465	|	Mon Oct 30 19:12:06 +0000 2017	|	Richard Blumenthal	|	278124059	|	925077871487586312	|	null	|	I couldn't agree more. Thank you for bravely sharing your story, @bre_stewart30. Your powerful words will undoubted… https://t.co/ggkcy5TudX	|	$#%
2466	|	Mon Oct 30 19:14:23 +0000 2017	|	Senator Todd Young	|	234128524	|	925078448816709633	|	null	|	Joining @SenateMajLdr &amp; religious liberty groups at 4PM to support Amy Barrett for 7th Circuit Court of Appeals: https://t.co/5vm80G9jYA	|	$#%
2467	|	Mon Oct 30 19:15:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	925078606052757505	|	null	|	I agree. It's wrong to increase taxes on the retirement savings of workers to pay for tax breaks for the top 1%. 
https://t.co/KTkBx2Dcnv	|	$#%
2468	|	Mon Oct 30 19:18:18 +0000 2017	|	Ed Markey	|	21406834	|	925079431722557445	|	null	|	The #Manafort and Gates indictments underscore how critical it is that there is no interference in Special Counsel Mueller's investigation.	|	$#%
2469	|	Mon Oct 30 19:18:44 +0000 2017	|	Chuck Schumer	|	17494010	|	925079542196293633	|	null	|	1st time I can remember the Senate is asked to process 4 influential circuit court judges in a single week. Why is @SenateMajLdr doing this?	|	$#%
2470	|	Mon Oct 30 19:20:09 +0000 2017	|	Senator Bob Menendez	|	18695134	|	925079897491607552	|	null	|	Govt agents waiting outside a hospital room to detain a disabled 10yr old won't "Make America Safe Again" #FreeRosa https://t.co/g6QZuGSxSu	|	$#%
2471	|	Mon Oct 30 19:20:53 +0000 2017	|	Chuck Schumer	|	17494010	|	925080080694562817	|	17494010	|	@SenateMajLdr GOP agenda has been so unpopular that it has stalled at every juncture. New GOP plan is pack the cour… https://t.co/l6hpdn1yVY	|	$#%
2472	|	Mon Oct 30 19:22:47 +0000 2017	|	Michael F. Bennet	|	224285242	|	925080559705092096	|	null	|	Instead of claiming tax cuts trickle down, GOP should help families that need it most with my #ChildTaxCredit bill: https://t.co/i3aoRHMEqN	|	$#%
2473	|	Mon Oct 30 19:23:20 +0000 2017	|	Senator Joe Manchin	|	234374703	|	925080700344299520	|	null	|	I launched a job resources page for #WV - another tool for West Virginians to connect with jobs they are proud of. https://t.co/oLkWq5bFOY	|	$#%
2474	|	Mon Oct 30 19:25:36 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	925081269691666432	|	null	|	I’m glad to hear that the courts have ruled against this harmful, misguided ban on transgender troops. https://t.co/kCkgf53ZZN	|	$#%
