Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1681	|	Thu May 25 19:35:29 +0000 2017	|	Senator Dick Durbin	|	247334603	|	867826475621371904	|	247334603	|	@USCBO 3 weeks ago, @HouseGOP said something I had not heard before in my service in Congress: they weren't going t… https://t.co/AZS4cnz1or	|	$#%
1682	|	Thu May 25 19:35:39 +0000 2017	|	Senator Bob Casey	|	171598736	|	867826516129959937	|	null	|	$29 on tax breaks for people with income above $200,000 3/3	|	$#%
1683	|	Thu May 25 19:35:50 +0000 2017	|	Pat Roberts	|	75364211	|	867826561474600960	|	null	|	Pleased the Senate passed the Securing our Agriculture &amp; Food Act to protect against agro-terrorism threats.… https://t.co/8JrYpweDde	|	$#%
1684	|	Thu May 25 19:35:46 +0000 2017	|	Senator Dick Durbin	|	247334603	|	867826544558788610	|	247334603	|	@USCBO @HouseGOP Now that @USCBO has completed its analysis, it is pretty clear why @HouseGOP didn't want to take a… https://t.co/WTtZt9ofgZ	|	$#%
1685	|	Thu May 25 19:36:02 +0000 2017	|	Senator Dick Durbin	|	247334603	|	867826611793543168	|	247334603	|	@USCBO @HouseGOP According to @USCBO 14M Americans will lose their health insurance next yr &amp; 23M Americans will lo… https://t.co/VbpD0j87GL	|	$#%
1686	|	Thu May 25 19:37:01 +0000 2017	|	Kamala Harris	|	30354991	|	867826858674577409	|	null	|	You've seen the slogan, "The future is female."
Let's figure out how to make that future arrive as soon as possible.
https://t.co/ARiPNcm8ms	|	$#%
1687	|	Thu May 25 19:37:06 +0000 2017	|	Ben Sasse	|	1480852568	|	867826882347233280	|	null	|	#TooSoon 

https://t.co/jb2ODDs5S4	|	$#%
1688	|	Thu May 25 19:37:32 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	867826991050969088	|	null	|	Greater transparency is reasonable &amp; necessary, considering the fed gov't invests ~$150B/yr in students &amp; instituti… https://t.co/NJCgJ1g1Qy	|	$#%
1689	|	Thu May 25 19:38:01 +0000 2017	|	Ben Sasse	|	1480852568	|	867827112308346880	|	null	|	actually it's science https://t.co/eVbqndRMXt	|	$#%
1690	|	Thu May 25 19:38:16 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	867827173054226433	|	242555999	|	Students, families, policymakers &amp; the public deserve to know: what earnings look like by major; what sort of student loan debt they'd have;	|	$#%
1691	|	Thu May 25 19:38:28 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	867827226766594048	|	29201047	|	If we #RaiseTheWage to $15, the parents of 19 million kids would get a much-needed raise to afford basic needs like food on the table.	|	$#%
1692	|	Thu May 25 19:39:04 +0000 2017	|	Senator Bob Casey	|	171598736	|	867827377065349120	|	null	|	Some more CBO highlights/lowlights of @HouseGOP health care bill 1/	|	$#%
1693	|	Thu May 25 19:39:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	867827360669868032	|	null	|	"Trump’s apparent self-fulfilling prophesy of the Obamacare “death spiral” is nihilistic" -@SeaTimesOpinion https://t.co/QyqHChlPps	|	$#%
1694	|	Thu May 25 19:39:27 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	867827472263413760	|	242555999	|	…and what a school’s graduation rate is for *all* students (including transfers &amp; part-timers) #CollegeByTheNumbers https://t.co/yAsOn4ZiDd	|	$#%
1695	|	Thu May 25 19:39:47 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	867827555520233476	|	29201047	|	Whether you’re a CEO or a janitor, ALL Americans who work full-time deserve a living wage. Joining @PattyMurray @SenSanders to #RaiseTheWage	|	$#%
1696	|	Thu May 25 19:40:09 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	867827648461914113	|	242555999	|	Aside from buying a home, going to college is one of the biggest financial decisions to make. You deserve transparency. #CollegeByTheNumbers	|	$#%
1697	|	Thu May 25 19:40:18 +0000 2017	|	Senator Bob Casey	|	171598736	|	867827685569040386	|	null	|	Premiums up 20% in 2018 due to @HouseGOP bill. Page 6. 1/

https://t.co/LceU8lK7AQ	|	$#%
1698	|	Thu May 25 19:40:35 +0000 2017	|	Bernie Sanders	|	29442313	|	867827758298169345	|	null	|	A few years ago, we were told that raising the minimum wage to $15 was “crazy.” But millions of workers refused to… https://t.co/PAm4TQtyrr	|	$#%
1699	|	Thu May 25 19:40:35 +0000 2017	|	Bernie Sanders	|	29442313	|	867827758298169345	|	null	|	A few years ago, we were told that raising the minimum wage to $15 was “crazy.” But millions of workers refused to… https://t.co/PAm4TQtyrr	|	$#%
1700	|	Thu May 25 19:41:18 +0000 2017	|	Senator Bob Casey	|	171598736	|	867827937336336384	|	null	|	Coverage for substance abuse treatment potentially gone in the midst of opioid crisis- page 7

https://t.co/LceU8lK7AQ	|	$#%
1701	|	Thu May 25 19:42:27 +0000 2017	|	Senator Bob Casey	|	171598736	|	867828227640881153	|	null	|	Coverage for maternity care &amp; kids dental could be gone too under @HouseGOP bill too Page 7. 2/

https://t.co/LceU8lK7AQ	|	$#%
1702	|	Thu May 25 19:43:54 +0000 2017	|	Bernie Sanders	|	29442313	|	867828593719738369	|	null	|	I asked Trump's budget director a very simple question: Why do billionaires need tax breaks at the expense of worki… https://t.co/4XLKm6dOb4	|	$#%
1703	|	Thu May 25 19:44:04 +0000 2017	|	Senator Bob Menendez	|	18695134	|	867828633557245952	|	null	|	Only a Wall Street insider thinks nearly $1 TRILLION in Medicaid cuts is simply "scaling back" the program.… https://t.co/dxnyimv7j3	|	$#%
1704	|	Thu May 25 19:44:16 +0000 2017	|	Sherrod Brown	|	43910797	|	867828684505309184	|	null	|	In my state, 200,000 families are getting treatment for opioid addiction. What happens to them with the Trump budge… https://t.co/KOoV0SJoyk	|	$#%
1705	|	Thu May 25 19:44:22 +0000 2017	|	Senator Bob Casey	|	171598736	|	867828710547890177	|	null	|	Page 7 of CBO report on @HouseGOP bill says out of pocket costs for substance abuse treatment could increase by thousands 3/	|	$#%
1706	|	Thu May 25 19:46:07 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	867829151348260864	|	null	|	If passed, our higher ed system would be more transparent for students, enabling them to make better informed decis… https://t.co/K7aoJr6bPM	|	$#%
1707	|	Thu May 25 19:46:31 +0000 2017	|	Tammy Duckworth	|	1058520120	|	867829252561018880	|	null	|	Another important victory in the fight against discrimination #NoBanNoWall https://t.co/dqomAVY6wM	|	$#%
1708	|	Thu May 25 19:46:42 +0000 2017	|	Senator Bob Casey	|	171598736	|	867829297637142528	|	null	|	The Age Tax is still in the @HouseGOP health care bill. See page 15 of CBO 5/

https://t.co/LceU8lK7AQ	|	$#%
1709	|	Thu May 25 19:48:41 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	867829797413691392	|	null	|	I’m taking to the Senate floor to highlight how @POTUS is undermining the fight against substance misuse. Tune in: https://t.co/qCbFU6dori	|	$#%
1710	|	Thu May 25 19:50:36 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	867830276268974085	|	null	|	4th Circuit sees #MuslimBan for what it is: thinly veiled attempt to discriminate against Muslims. Big victory for… https://t.co/U7Bd7VczVs	|	$#%
1711	|	Thu May 25 19:53:57 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	867831122775887872	|	null	|	Proud to work on this bipartisan bill w/ my colleagues @senorrinhatch @SenWarren &amp; Sen. Cassidy https://t.co/yAsOn4HHeD #CollegeByTheNumbers	|	$#%
1712	|	Thu May 25 19:54:57 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	867831371770847233	|	null	|	Good meeting w Vermonters from @NewChapter @OMRIOrganic + our eastern neighbor @Stonyfield to discuss Farm Bill… https://t.co/7a1QtvjvED	|	$#%
1713	|	Thu May 25 19:56:01 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	867831639933628416	|	242555999	|	@senorrinhatch @SenWarren Appreciate @RonWyden &amp; @SenRubioPress's work as well on this issue through the Student Ri… https://t.co/BWJnuwJFkR	|	$#%
1714	|	Thu May 25 19:56:21 +0000 2017	|	Sen. John Barrasso	|	202206694	|	867831723979091968	|	null	|	Enjoyed meeting with the junior class of Cokeville High School today during their visit to the nation’s capital.… https://t.co/O44yYGPKL8	|	$#%
1715	|	Thu May 25 19:56:34 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	867831779826073600	|	242555999	|	@senorrinhatch @SenWarren @RonWyden @SenRubioPress And thank you @RepPaulMitchell &amp; @RepJaredPolis for your leaders… https://t.co/qN0YwacuFW	|	$#%
1716	|	Thu May 25 19:56:40 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	867831804941750272	|	null	|	I joined my colleagues on the Senator floor today to discuss how the substance misuse crisis has devastated communi… https://t.co/gs7sX9wt27	|	$#%
1717	|	Thu May 25 19:57:02 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	867831895249244160	|	946549322	|	It's going to take an all-hands-on-deck approach – with members of both parties working with those on the front lines to find solutions	|	$#%
1718	|	Thu May 25 19:57:24 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	867831991328047104	|	946549322	|	Trump's budget, with massive cuts to critical programs, would have devastating consequences to efforts to combat this crisis	|	$#%
1719	|	Thu May 25 19:58:18 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	867832216084127749	|	946549322	|	I'm particularity troubled by Trump's attacks on Medicaid, which has been critical to Granite Staters struggling with substance misuse	|	$#%
1720	|	Thu May 25 19:58:43 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	867832319821971457	|	946549322	|	I am going to continue to work with my colleagues on solutions – while standing firm against proposals that would pull us backward.	|	$#%
1721	|	Thu May 25 20:02:00 +0000 2017	|	Michael F. Bennet	|	224285242	|	867833147312025600	|	null	|	Bill would name 2 San Juan Mtn peaks for world-class CO climbers to serve as reminder of their extraordinary lives. https://t.co/UMEr9Z5xqR	|	$#%
1722	|	Thu May 25 20:03:21 +0000 2017	|	Senator John Thune	|	296361085	|	867833487436525568	|	null	|	Continuing my work on the #ThuneFarmBill by introducing a bill that would reform &amp; target commodity assistance. https://t.co/LzTZMsFLu5	|	$#%
1723	|	Thu May 25 20:03:34 +0000 2017	|	Michael F. Bennet	|	224285242	|	867833542901989376	|	null	|	Bill would name 2 San Juan Mtn peaks for world-class CO climbers to serve as reminder of their extraordinary lives. https://t.co/UMEr9Z5xqR	|	$#%
1724	|	Thu May 25 20:04:27 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	867833765568983041	|	null	|	(1/2) I'd like to thank the consumer groups and companies that are on Capitol Hill advocating for the Personal Care Products Safety Act!	|	$#%
1725	|	Thu May 25 20:04:22 +0000 2017	|	Senator Dick Durbin	|	247334603	|	867833744085975043	|	null	|	Those struggling to make their student loan payments shouldn't be trapped without options for relief from their crushing debt	|	$#%
1726	|	Thu May 25 20:05:07 +0000 2017	|	Senator Dick Durbin	|	247334603	|	867833930719866880	|	247334603	|	I intro'd Fairness for Struggling Students Act to allow private student loans to be discharged in bankruptcy, just like other private debt	|	$#%
1727	|	Thu May 25 20:05:04 +0000 2017	|	Mike Enzi	|	291756142	|	867833920686923776	|	null	|	The nation is in the worst fiscal shape since World War II. More info here: https://t.co/k4mQfuk9WP https://t.co/QFq2NwqWIr	|	$#%
1728	|	Thu May 25 20:04:59 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	867833898784493569	|	476256944	|	(2/2) They include @EWG, @MarchOfDimes, @Honest, @EclairNaturals, @TheEndoSociety, @AuNaturaleGlow and @Health4Americas. #SafeProducts	|	$#%
1729	|	Thu May 25 20:05:20 +0000 2017	|	Tom Cotton	|	968650362	|	867833984520265728	|	null	|	I joined my colleagues in introducing a bill to increase pensions for Medal of Honor recipients: https://t.co/8iKPE7z7dx	|	$#%
1730	|	Thu May 25 20:05:46 +0000 2017	|	Senator Dick Durbin	|	247334603	|	867834094582808577	|	247334603	|	Thanks to @SenWhitehouse @SenFranken @SenBlumenthal @maziehirono @SenWarren @SenJackReed @RonWyden ...	|	$#%
1731	|	Thu May 25 20:06:06 +0000 2017	|	Joni Ernst	|	1383059977	|	867834180457054210	|	null	|	I'm honored that Vice President Pence will be joining us at this year's #RoastAndRide. Tickets are available at… https://t.co/jNHvDGTlOU	|	$#%
1732	|	Thu May 25 20:06:17 +0000 2017	|	Senator Dick Durbin	|	247334603	|	867834227022286850	|	247334603	|	@SenWhitehouse @SenFranken @SenBlumenthal @maziehirono @SenWarren @SenJackReed @RonWyden .@SenatorBaldwin… https://t.co/5CzuqygpoS	|	$#%
1733	|	Thu May 25 20:06:31 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	867834285499219969	|	null	|	Asked top USDA economist and a Federal Reserve leader if they could defend the admin’s 21 percent cut to USDA. Here… https://t.co/Lk8t16saxz	|	$#%
1734	|	Thu May 25 20:08:03 +0000 2017	|	Chuck Schumer	|	17494010	|	867834670079250435	|	null	|	Federal appeals court has blocked President Trump's #MuslimBan yet again. Another victory for religious freedom! https://t.co/S6qsFLDGPr	|	$#%
1735	|	Thu May 25 20:12:54 +0000 2017	|	Michael F. Bennet	|	224285242	|	867835891447934978	|	null	|	Why won’t Trump Admin state they won’t accept a tax reform bill that violates the "Mnuchin Rule?" @stevenmnuchin1 r… https://t.co/o8DEEEWIuW	|	$#%
1736	|	Thu May 25 20:16:11 +0000 2017	|	Senator Gary Peters	|	236511574	|	867836716647841794	|	null	|	#TrumpCare will raise premiums on many older Michiganders and out of pocket cost for others  https://t.co/Q3T0CPynw7	|	$#%
1737	|	Thu May 25 20:18:31 +0000 2017	|	Sen. James Lankford	|	225921757	|	867837302923382785	|	null	|	Our Intel Cmte voted unanimously today to give @SenatorBurr &amp; @MarkWarner blanket authority to issue subpoenas for our #Russia investigation	|	$#%
1738	|	Thu May 25 20:21:59 +0000 2017	|	Johnny Isakson	|	78403308	|	867838178081869827	|	null	|	Yesterday, @VAChair passed my VA Accountability &amp; Whistleblower Protection Act. I urge speedy Senate passage: https://t.co/Bwo7jmUft4	|	$#%
1739	|	Thu May 25 20:26:27 +0000 2017	|	Mark Warner	|	7429102	|	867839300469051397	|	null	|	We need to rethink our safety net for the #GigEconomy. Our new bill helps create portable benefits for independent,… https://t.co/SHtoF4caeF	|	$#%
1740	|	Thu May 25 20:26:39 +0000 2017	|	Jerry Moran	|	18632666	|	867839349227782148	|	null	|	Congrats to @KUnews' new Chancellor Dr. Doug Girod. Have enjoyed working with you at @KUMedCenter &amp; look forward to… https://t.co/faEWsSxKqS	|	$#%
1741	|	Thu May 25 20:30:13 +0000 2017	|	Tom Udall	|	60828944	|	867840250160140291	|	null	|	Today's the last day for public comment on #BearsEars. Make your voices heard—tell @Interior you #StandWithBearsEars https://t.co/knUjsuOcbC	|	$#%
1742	|	Thu May 25 20:30:28 +0000 2017	|	Tom Udall	|	60828944	|	867840310943993856	|	60828944	|	@Interior .@POTUS doesn’t have legal authority to overturn our #MonumentsForAll. Join the local communities &amp; stake… https://t.co/BtR4ooUhgi	|	$#%
1743	|	Thu May 25 20:30:42 +0000 2017	|	Senator John Hoeven	|	382791093	|	867840368620040192	|	null	|	#TBT, April ground breaking for #Fargo #floodprotection. @USACEHQ FY17 work plan includes $20 million for this work… https://t.co/mff0WcHbaI	|	$#%
1744	|	Thu May 25 20:31:31 +0000 2017	|	Chris Murphy	|	150078976	|	867840574203801600	|	null	|	I talked with @WNPR about what Trump's proposed budget would mean for Connecticut. Check it out: https://t.co/YK1P2DZbUR	|	$#%
1745	|	Thu May 25 20:31:27 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	867840559364354049	|	null	|	#VoteByMail in Oregon makes voting easy and convenient, like it should be. It's time for the rest of America to fol… https://t.co/Mlg3SliWaR	|	$#%
1746	|	Thu May 25 20:32:17 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	867840769847164928	|	null	|	Joined my office to #RockOneSock for #NationalMissingChildrensDay - we must do everything we can to bring missing children home.	|	$#%
1747	|	Thu May 25 20:32:52 +0000 2017	|	Shelley Moore Capito	|	193794406	|	867840915414691840	|	null	|	My staff attended the EcoCar Ride &amp; Drive event @ENERGY today w/ @WVUEcoCAR3 Team. Good luck to @WestVirginiaU toni… https://t.co/08weok5tar	|	$#%
1748	|	Thu May 25 20:33:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	867840949111541760	|	null	|	Reminder: #Trumpcare falls short of President Trump's promise to provide “better” health insurance for “everybody” https://t.co/xrShLrKBTX	|	$#%
1749	|	Thu May 25 20:32:57 +0000 2017	|	Rob Portman	|	18915145	|	867840934674911232	|	null	|	Powerful testimony from Newtown, #Ohio Police Chief Synan on how the #opioidcrisis has impacted his community: https://t.co/dk7OZaBfYp	|	$#%
1750	|	Thu May 25 20:33:58 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	867841193899687939	|	29201047	|	Joining @RonWyden @repblumenauer @RepPeterDeFazio @RepSchrader @RepBonamici to intro #VoteByMail Act. Let's make voting easier, not harder.	|	$#%
1751	|	Thu May 25 20:36:04 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	867841722260135940	|	29201047	|	@RonWyden @repblumenauer @RepPeterDeFazio @RepSchrader @RepBonamici Voting is our most sacred &amp; fundamental right a… https://t.co/A74mrapMcA	|	$#%
1752	|	Thu May 25 20:38:36 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	867842356875333633	|	null	|	Joined my office to #RockOneSock for #NationalMissingChildrensDay - we must do everything we can to bring missing c… https://t.co/BfQrnoDxW4	|	$#%
1753	|	Thu May 25 20:39:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	867842459467894785	|	null	|	This is not the way to treat our children, veterans, and elderly. https://t.co/fizA6IaHvq	|	$#%
