Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2579	|	Tue Aug 01 00:33:39 +0000 2017	|	Sherrod Brown	|	43910797	|	892181498211840001	|	null	|	We cannot allow corporate profits to come at the expense of workers. #MakeWorkPayMonday https://t.co/Uj75JmZtdj	|	$#%
2580	|	Tue Aug 01 00:36:18 +0000 2017	|	Sherrod Brown	|	43910797	|	892182162862219264	|	43910797	|	.@SenFeinstein, @SenWarren, @SenKamalaHarris and I demand that top retail CEOs crack down on abuse in the port truc… https://t.co/394LKFaEQH	|	$#%
2581	|	Tue Aug 01 00:38:00 +0000 2017	|	Senator Todd Young	|	234128524	|	892182593004818432	|	null	|	Our new website is live! From internships to helping you with a federal agency - it's all there! Take a look -&gt; https://t.co/6fZVbrlYgQ	|	$#%
2582	|	Tue Aug 01 00:45:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	892184356667764736	|	null	|	"Jason's pushing us to keep this going and you know, we'll never forget," Jason's father Marv Simcakowski said.
https://t.co/98jEcq0Llo	|	$#%
2583	|	Tue Aug 01 00:50:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	892185613084098561	|	null	|	It's wrong that Black women need to work 20 months to make as much as white, non-Hispanic men do in a year. #BlackWomensEqualPay	|	$#%
2584	|	Tue Aug 01 00:51:55 +0000 2017	|	Senator Jon Tester	|	515822213	|	892186092379811840	|	null	|	If you need help w/ disaster assistance due to drought or wildfire, fill this out &amp; I’ll have someone call you ASAP… https://t.co/wYrICZ0dNo	|	$#%
2585	|	Tue Aug 01 00:55:21 +0000 2017	|	John McCain	|	19394188	|	892186959409491968	|	null	|	Congrats #Phoenix VA whistleblower Brandon Coleman on new VA job to enhance accountability &amp; protect whistleblowers! https://t.co/nNKP61MVop	|	$#%
2586	|	Tue Aug 01 01:02:39 +0000 2017	|	Senator Dick Durbin	|	247334603	|	892188796552437761	|	null	|	Good to see Paul Selva, a former commander at IL's @ScottAFB, re-confirmed as the nation's 2nd highest ranking military officer.	|	$#%
2587	|	Tue Aug 01 01:22:23 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	892193761123610625	|	null	|	"Jason's pushing us to keep this going and you know, we'll never forget," Jason's father Marv Simcakoski said. https://t.co/98jEcq0Llo	|	$#%
2588	|	Tue Aug 01 01:25:47 +0000 2017	|	Senator Bob Menendez	|	18695134	|	892194617197768705	|	null	|	Having met w/ AMC ldrship, written to AF Secretary &amp; proved @jointbasemdl shld have nxt gen. refueling tankers- tod… https://t.co/t0kWGQkrU6	|	$#%
2589	|	Tue Aug 01 01:36:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	892197187626700800	|	null	|	“Women are doing the heavy lifting and wearing the pants, or at least the pantsuits, in our nation's capital.” https://t.co/GebTAeX6sP	|	$#%
2590	|	Tue Aug 01 01:37:31 +0000 2017	|	Richard Blumenthal	|	278124059	|	892197570797240322	|	null	|	President seemingly put misleading words in his son's mouth - deliberate deception &amp; concealment reported by… https://t.co/XIAiQ4IZp5	|	$#%
2591	|	Tue Aug 01 02:00:03 +0000 2017	|	Kamala Harris	|	30354991	|	892203238518337537	|	null	|	In order to make what their white male counterparts have made by the age of 60, Black women ​on average ​would have to work until their 80s.	|	$#%
2592	|	Tue Aug 01 02:28:15 +0000 2017	|	Chris Murphy	|	150078976	|	892210335884693504	|	null	|	Maybe it's time for McConnell to start working with Democrats. https://t.co/T3Lfn0v06v	|	$#%
2593	|	Tue Aug 01 03:05:49 +0000 2017	|	John McCain	|	19394188	|	892219790416375808	|	null	|	Must-read by my friend @JoeLieberman in @WSJ: "HillaryCare Lessons for Today" https://t.co/7wU62xTiGk	|	$#%
2594	|	Tue Aug 01 09:31:49 +0000 2017	|	Ben Sasse	|	1480852568	|	892316930090172416	|	null	|	Ouch...
(okay, I'm in) https://t.co/c0LtPP77x1	|	$#%
2595	|	Tue Aug 01 09:34:43 +0000 2017	|	Ben Sasse	|	1480852568	|	892317659966185476	|	null	|	from push-ups?
(never) https://t.co/acJ7pyKHLx	|	$#%
2596	|	Tue Aug 01 09:38:27 +0000 2017	|	Ben Sasse	|	1480852568	|	892318599838396416	|	null	|	why does this man not have a television show? https://t.co/t4mK6lgd7z	|	$#%
2597	|	Tue Aug 01 09:39:59 +0000 2017	|	Ben Sasse	|	1480852568	|	892318984879697921	|	null	|	it's a 31-day month
 (Never agree to Febr.) https://t.co/pOK1kFt3DI	|	$#%
2598	|	Tue Aug 01 09:42:47 +0000 2017	|	Ben Sasse	|	1480852568	|	892319690298720256	|	null	|	only on weekends https://t.co/8pKflrIhbH	|	$#%
2599	|	Tue Aug 01 09:48:04 +0000 2017	|	Ben Sasse	|	1480852568	|	892321022183186432	|	null	|	congrats
(but not even wearing shoes while you kicked my butt seemed like bragging) https://t.co/hA3gjxg9ZX	|	$#%
2600	|	Tue Aug 01 09:55:22 +0000 2017	|	Ben Sasse	|	1480852568	|	892322856872366080	|	null	|	shld borrow the RV for your next tour  (A/C doesn’t work, but she gets u from point A to point B 82% of the time...)
https://t.co/tWHBUL9zY0	|	$#%
2601	|	Tue Aug 01 10:17:47 +0000 2017	|	Senator Rand Paul	|	216881337	|	892328497246601216	|	null	|	Yesterday I joined Kentuckians to discuss idea to fix healthcare. https://t.co/7g7iQvgrie	|	$#%
2602	|	Tue Aug 01 10:20:29 +0000 2017	|	JohnCornyn	|	13218102	|	892329179651477504	|	null	|	Apple’s Silence in China Sets a Dangerous Precedent https://t.co/lsGeNzu9mk	|	$#%
2603	|	Tue Aug 01 11:21:44 +0000 2017	|	Marco Rubio	|	15745368	|	892344594205220865	|	null	|	Do not go if they say "Come along with us!Let us lie in wait for blood,unprovoked,let us trap the innocent" Proverbs 1:10-11	|	$#%
2604	|	Tue Aug 01 11:27:35 +0000 2017	|	Lindsey Graham	|	432895323	|	892346065374064640	|	null	|	Speaking with @foxandfriends in just a few minutes.  Tune in!	|	$#%
2605	|	Tue Aug 01 11:31:07 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	892346955103338496	|	null	|	About to join @MorningsMaria on @FoxBusiness to take on today's top issues - tune in! https://t.co/XBFbB1HOJm	|	$#%
2606	|	Tue Aug 01 11:35:03 +0000 2017	|	John McCain	|	19394188	|	892347943621099523	|	null	|	Must-read @washingtonpost: "We’re on the road to a new Cold War" https://t.co/ELFCfjcnHY	|	$#%
2607	|	Tue Aug 01 11:47:42 +0000 2017	|	Senator Roy Blunt	|	21269970	|	892351126846283777	|	null	|	Look forward to joining @kzrgchad &amp; Ed Caffrey on @1310kzrg Morning Newswatch at 7:35 CT. Tune in here:… https://t.co/bofU4nrnNU	|	$#%
2608	|	Tue Aug 01 11:58:40 +0000 2017	|	Marco Rubio	|	15745368	|	892353886589116417	|	null	|	The @NCAA is out of control. They ruled Central Florida kicker ineligible over YouTube videos https://t.co/gqGR1FWhU6	|	$#%
2609	|	Tue Aug 01 12:14:13 +0000 2017	|	Senator Bob Menendez	|	18695134	|	892357802177507328	|	null	|	Happy to support our servicemembers at @jointbasemdl to secure and expand missions, esp. getting new KC-46 air refu… https://t.co/rwU5uGU02S	|	$#%
2610	|	Tue Aug 01 12:24:02 +0000 2017	|	Senator Dick Durbin	|	247334603	|	892360272408608769	|	null	|	Catch me on @CNN @NewDay in a few minutes talking about how we can work together to strengthen, not destroy, our health care system.	|	$#%
2611	|	Tue Aug 01 12:30:04 +0000 2017	|	Senator Bob Menendez	|	18695134	|	892361789626871809	|	null	|	A ruthless dictator punishing his own ppl. My heart breaks for the Lopez &amp; Ledezma families. #Venezuela needs int'l… https://t.co/4TXs7KJT44	|	$#%
2612	|	Tue Aug 01 12:45:08 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	892365580229103620	|	null	|	How can we claim to care about motherhood when we deny mothers the health care they desperately need? https://t.co/LDoXCl5Q5f	|	$#%
2613	|	Tue Aug 01 12:49:02 +0000 2017	|	JohnCornyn	|	13218102	|	892366560710545408	|	null	|	18 Texas sheriffs sign up to join forces with federal immigration officers https://t.co/T7wMPSSJeJ via @dallasnews	|	$#%
2614	|	Tue Aug 01 12:55:17 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	892368133817856004	|	null	|	Happy 90th birthday, Grandpa Don! We look forward to celebrating with the family this weekend. https://t.co/67iEq2jpT5	|	$#%
2615	|	Tue Aug 01 13:05:36 +0000 2017	|	Johnny Isakson	|	78403308	|	892370730918268930	|	null	|	Congrats to Tishon Creswell on your award from @PVA1946 - the attitude of service you bring @VAAugusta is important! https://t.co/i8UEG7gmwM	|	$#%
2616	|	Tue Aug 01 13:17:14 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	892373661184917506	|	null	|	I was glad to meet and talk with Tennesseans participating in Girls Nation and Boys Nation. https://t.co/NjTbLI6l1E	|	$#%
2617	|	Tue Aug 01 13:29:28 +0000 2017	|	Cory Booker	|	15808765	|	892376736196952064	|	null	|	Today at 12:30pm ET I'm introducing the Marijuana Justice Act to legalize marijuana at federal level. Watch live: https://t.co/nrkyXyV9cv	|	$#%
2618	|	Tue Aug 01 13:36:48 +0000 2017	|	John McCain	|	19394188	|	892378584370864128	|	null	|	.@Reuters: "Senator McCain says he will offer #Afghanistan strategy in September" https://t.co/WDbJiIGVs9	|	$#%
2619	|	Tue Aug 01 13:43:45 +0000 2017	|	John McCain	|	19394188	|	892380333383049216	|	null	|	Must-read @VickiKennedyMA @BostonGlobe: "To get things done, Senate needs to find common ground" https://t.co/DDEzNhiGWs	|	$#%
2620	|	Tue Aug 01 13:45:41 +0000 2017	|	Brian Schatz	|	47747074	|	892380816759816192	|	null	|	This is a weird way to launch their proposal to cut corporate taxes. https://t.co/1Rh3wzsjpf	|	$#%
2621	|	Tue Aug 01 13:56:44 +0000 2017	|	Johnny Isakson	|	78403308	|	892383599588192256	|	null	|	Headed now to a Finance Committee hearing on challenges &amp; solutions to America’s affordable housing crisis- important to the American dream.	|	$#%
2622	|	Tue Aug 01 14:00:03 +0000 2017	|	JohnCornyn	|	13218102	|	892384432455380992	|	null	|	RIP: Longtime RodeoHouston announcer Bill Bailey has died https://t.co/KDviZ3Flnr	|	$#%
2623	|	Tue Aug 01 14:01:37 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	892384828133453824	|	null	|	Happening now: WATCH: @EPWGOP subcommittee hearing on the Superfund program: https://t.co/W9C9vG7Uv0	|	$#%
2624	|	Tue Aug 01 14:03:46 +0000 2017	|	Rob Portman	|	18915145	|	892385368594681856	|	null	|	BREAKING: Bipartisan group of senators introduce the Stop Enabling Sex Traffickers Act: https://t.co/c3Ok5qJoFT  #EndHumanTrafficking	|	$#%
2625	|	Tue Aug 01 14:06:58 +0000 2017	|	Pat Roberts	|	75364211	|	892386173783597060	|	null	|	It was a privilege to speak with Col. Olson yesterday to congratulate him on assuming command of @22ARW &amp; hear his… https://t.co/6NWssHpS78	|	$#%
2626	|	Tue Aug 01 14:08:56 +0000 2017	|	Cory Gardner	|	235217558	|	892386669265113088	|	null	|	#OTD 141 years ago, Colorado became the 38th state to join the Union. Today, we celebrate all CO has to offer. Happ… https://t.co/DZdhuIu2BT	|	$#%
2627	|	Tue Aug 01 14:12:29 +0000 2017	|	John McCain	|	19394188	|	892387561305497600	|	null	|	Disgraceful that #Venezuela opposition leaders once again detained - US should demand their immediate release https://t.co/bFCG0to9Jz	|	$#%
2628	|	Tue Aug 01 14:14:15 +0000 2017	|	Joni Ernst	|	1383059977	|	892388006363058177	|	null	|	"Folks, We Can't Just Abandon Our Pledge To Repeal And Replace Obamacare" https://t.co/cfft26X7Sh #iapolitics	|	$#%
2629	|	Tue Aug 01 14:14:36 +0000 2017	|	Rob Portman	|	18915145	|	892388096255328256	|	null	|	Stopping #humantrafficking is one of the great humanitarian and human rights causes of the 21st century: https://t.co/c3Ok5qJoFT	|	$#%
2630	|	Tue Aug 01 14:15:10 +0000 2017	|	SenDanSullivan	|	2891210047	|	892388237980819457	|	null	|	I'm chairing a @SenateCommerce Subcommittee hearing on the Magnuson Stevens Fishery Act. Watch live at:… https://t.co/kj93pZAIUW	|	$#%
2631	|	Tue Aug 01 14:15:49 +0000 2017	|	JohnCornyn	|	13218102	|	892388403421040641	|	null	|	Granger McDonald of Texas testifying on behalf of National Association of Homebuilders. https://t.co/rHtgQnWIZY	|	$#%
2632	|	Tue Aug 01 14:16:14 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	892388506076631044	|	null	|	TUNE IN NOW: @SenateFinance hearing to discuss the #AffordableHousing crisis: challenges &amp; solutions 
HERE: https://t.co/NGtVnvHjwc	|	$#%
2633	|	Tue Aug 01 14:16:27 +0000 2017	|	Cory Gardner	|	235217558	|	892388560938160129	|	null	|	David Bernhardt is a native Coloradan who understands public lands. I look forward to working with you both on issu… https://t.co/M4AUHsdGwj	|	$#%
2634	|	Tue Aug 01 14:16:35 +0000 2017	|	Senator Dick Durbin	|	247334603	|	892388594622631936	|	null	|	MORNING READ: If @POTUS goes around Congress to destroy health care, he’ll be hurting millions of American families. https://t.co/PSYzkKh1yh	|	$#%
2635	|	Tue Aug 01 14:16:29 +0000 2017	|	Martin Heinrich	|	1099199839	|	892388567930032129	|	null	|	SOON: I'll be on @ksfrnews this morning to talk #PublicLands and #HealthCare. Listen live: https://t.co/eJpvczlpK6	|	$#%
2636	|	Tue Aug 01 14:17:45 +0000 2017	|	Senator Bob Menendez	|	18695134	|	892388888756531200	|	null	|	My bipartisan flood insurance program reforms put policyholders 1st, provide unprecedented $$ for mitigation, resil… https://t.co/bgqka0bpRz	|	$#%
2637	|	Tue Aug 01 14:21:17 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	892389777294733318	|	null	|	My opening statement at today's @EPWGOP Subcommittee hearing is available here: https://t.co/kNtI2bU9LG	|	$#%
2638	|	Tue Aug 01 14:24:08 +0000 2017	|	Chuck Schumer	|	17494010	|	892390495896444928	|	null	|	And yet wages and incomes haven't come close to keeping pace. What about the American worker, @realDonaldTrump? https://t.co/5pOvkcs8W6	|	$#%
2639	|	Tue Aug 01 14:27:57 +0000 2017	|	Johnny Isakson	|	78403308	|	892391456735989760	|	null	|	The 'Stop Enabling Sex Traffickers Act' would help protect victims of this vile crime, allow legal recourse: https://t.co/nH4Tuy9ah3.	|	$#%
2640	|	Tue Aug 01 14:31:03 +0000 2017	|	Tom Udall	|	60828944	|	892392237807652864	|	null	|	Thanks to @AmeriCorpsNCCC for their work in #NewMexico restoring the historic site at Fort Bayard &amp; @NFO_NM's Military Family Respite Center	|	$#%
2641	|	Tue Aug 01 14:31:24 +0000 2017	|	Tom Udall	|	60828944	|	892392322029244416	|	60828944	|	@AmeriCorpsNCCC @NFO_NM In Santa Clara, @AmeriCorpsNCCC repaired &amp; restored historic Ft. Bayard &amp; completed importa… https://t.co/XPUwnIylGC	|	$#%
2642	|	Tue Aug 01 14:31:50 +0000 2017	|	Richard Blumenthal	|	278124059	|	892392431815200768	|	null	|	Trump's misleading message for son another piece of possible criminal intent evidence for Mueller mosaic. https://t.co/R2aRUWjWyA	|	$#%
2643	|	Tue Aug 01 14:32:18 +0000 2017	|	Tom Udall	|	60828944	|	892392552338530305	|	60828944	|	@AmeriCorpsNCCC @NFO_NM .@AmeriCorpsNCCC helped to give Taos vets the community support they deserve at NFO's Milit… https://t.co/wjeoxLQCPa	|	$#%
2644	|	Tue Aug 01 14:32:41 +0000 2017	|	Rob Portman	|	18915145	|	892392646597120000	|	null	|	Legislation follows my investigation into #Backpage. They knowingly facilitated sex trafficking to increase profits. https://t.co/c3Ok5qJoFT	|	$#%
2645	|	Tue Aug 01 14:33:38 +0000 2017	|	Leader McConnell	|	1249982359	|	892392887757021184	|	null	|	I hope #Senate Democrats will work with us in confirming yet another noncontroversial nominee, Christopher Wray, to lead the @FBI.	|	$#%
2646	|	Tue Aug 01 14:33:35 +0000 2017	|	Mike Lee	|	88784440	|	892392873290805248	|	null	|	The opioid crisis is a social capital crisis. My JEC team put together some amazing resources to illustrate this: https://t.co/3sQx9vzpMo	|	$#%
2647	|	Tue Aug 01 14:33:57 +0000 2017	|	Richard Burr	|	21157904	|	892392966496669696	|	null	|	Via @Forbes - Watchdog Report: IRS Continues To Rehire Problem Employees https://t.co/sUY10D5cj0	|	$#%
2648	|	Tue Aug 01 14:39:23 +0000 2017	|	John McCain	|	19394188	|	892394331935567872	|	null	|	Glad to cosponsor @senrobportman's bill to hold Backpage accountable &amp; ensure justice for victims of sex trafficking https://t.co/zz9ssgdMD2	|	$#%
2649	|	Tue Aug 01 14:41:53 +0000 2017	|	Senator John Boozman	|	5558312	|	892394961588695040	|	null	|	.@SHSanders45 kindly stopped by to speak w/ #AR delegation interns. Appreciate her sharing her insights &amp; only 1 em… https://t.co/BguMLxZFOt	|	$#%
2650	|	Tue Aug 01 14:42:21 +0000 2017	|	Richard Blumenthal	|	278124059	|	892395078509047808	|	null	|	Kelly is shaking up WH, but hopefully protecting Special Counsel Mueller from Trump's firing threats. If not, Congress must be ready to act.	|	$#%
2651	|	Tue Aug 01 14:44:31 +0000 2017	|	Rob Portman	|	18915145	|	892395623042953216	|	null	|	For too long, courts have ruled that #Backpage can continue to facilitate illegal sex trafficking online... https://t.co/c3Ok5qJoFT	|	$#%
2652	|	Tue Aug 01 14:45:09 +0000 2017	|	Rob Portman	|	18915145	|	892395784636858369	|	18915145	|	The Communications Decency Act is a well-intentioned law, but it was never intended to help protect sex traffickers: https://t.co/c3Ok5qJoFT	|	$#%
2653	|	Tue Aug 01 14:46:29 +0000 2017	|	JohnCornyn	|	13218102	|	892396119547928576	|	null	|	Houston's Health Museum becomes a Smithsonian affiliate https://t.co/UvIlqp31La via @HoustonChron	|	$#%
2654	|	Tue Aug 01 14:48:44 +0000 2017	|	Chuck Schumer	|	17494010	|	892396687544766464	|	null	|	The American ppl need a modern tax system. We’re ready to work w/ GOP to achieve that. See our principles here: https://t.co/HH4h05vqIL	|	$#%
2655	|	Tue Aug 01 14:52:12 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	892397557300817920	|	null	|	THREAD: There’s broad bipartisan agreement that @RealDonaldTrump shouldn’t disrupt the health insurance marketplace https://t.co/XYFYWhGIz9	|	$#%
2656	|	Tue Aug 01 14:52:37 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	892397664503042048	|	109287731	|	@realDonaldTrump Can’t overstate how reckless it would be to pull the plug on #ACA funding that helps Americans afford coverage	|	$#%
2657	|	Tue Aug 01 14:53:43 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	892397940756688897	|	109287731	|	@realDonaldTrump Threatening healthcare coverage &amp; premium increases for millions of Americans is unconscionable–Do… https://t.co/VcaTjXsL9E	|	$#%
