Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1638	|	Sun Mar 18 13:50:06 +0000 2018	|	Senator Angus King	|	1068481578	|	975368752840704000	|	null	|	TUNE IN: I'll be joining @margbrennan on @FaceTheNation this morning.	|	$#%
1639	|	Sun Mar 18 13:58:23 +0000 2018	|	Senator Rand Paul	|	216881337	|	975370837565018113	|	null	|	This man had the power to search every American’s records without a warrant. What’s disgraceful is attacking the Bi… https://t.co/UcOXUgmTXD	|	$#%
1640	|	Sun Mar 18 13:59:44 +0000 2018	|	Ron Wyden	|	250188760	|	975371176997412864	|	null	|	Great to catch up at last night's 12th straight @trailblazers win with long-time friend Harry Glickman -- a huge pa… https://t.co/ISI3840jOA	|	$#%
1641	|	Sun Mar 18 14:29:02 +0000 2018	|	Senator Bob Menendez	|	18695134	|	975378547962470406	|	null	|	My thoughts this morning in the @starledger. In an era of partisanship and dysfunction, corporate America and leade… https://t.co/HHYsX948mP	|	$#%
1642	|	Sun Mar 18 14:45:32 +0000 2018	|	Senator Bob Casey	|	171598736	|	975382701778898945	|	null	|	Mr. Mueller’s lifetime of service reflects his commitment to serving the American people with honor, integrity and courage.	|	$#%
1643	|	Sun Mar 18 14:45:53 +0000 2018	|	Senator Tom Carper	|	249787913	|	975382789750251520	|	null	|	I am running my 35th @LungAssociation Caesar Rodney Half Marathon this morning to support #cleanair and… https://t.co/0okvFEz6MS	|	$#%
1644	|	Sun Mar 18 14:45:50 +0000 2018	|	Senator Bob Casey	|	171598736	|	975382775896436737	|	171598736	|	As a young man, Mr. Mueller served with distinction in the Vietnam War and was awarded a Bronze Star, 2 Navy Commen… https://t.co/iuCmLbFn16	|	$#%
1645	|	Sun Mar 18 14:49:22 +0000 2018	|	Senator Bob Casey	|	171598736	|	975383665890004992	|	171598736	|	He received the Bronze Star for “heroic achievement” after leading his fellow Marines through an eight-hour battle,… https://t.co/vLQ19Tpljp	|	$#%
1646	|	Sun Mar 18 14:49:25 +0000 2018	|	Senator Bob Casey	|	171598736	|	975383677826985985	|	171598736	|	“Second Lieutenant Mueller fearlessly moved from one position to another, directing the accurate counterfire of his… https://t.co/gRHy5Rda9J	|	$#%
1647	|	Sun Mar 18 14:52:34 +0000 2018	|	Senator Bob Casey	|	171598736	|	975384472110731264	|	171598736	|	He sustained a bullet wound when he responded to an ambush by enemy forces on Marines in his command. He received t… https://t.co/PN6xVbU4Oi	|	$#%
1648	|	Sun Mar 18 14:53:00 +0000 2018	|	Senator Bob Casey	|	171598736	|	975384580588032000	|	171598736	|	Mr. Mueller not only fought courageously on the battlefield, but upon returning home and earning his law degree, he… https://t.co/YzrFGmD0p4	|	$#%
1649	|	Sun Mar 18 14:53:34 +0000 2018	|	Rob Portman	|	18915145	|	975384724377100289	|	null	|	The Stop Enabling Sex Traffickers Act (#SESTA) will amend a law from 1996 that courts have asked Congress to change… https://t.co/ze1Nfn8I56	|	$#%
1650	|	Sun Mar 18 14:54:08 +0000 2018	|	Senator Bob Casey	|	171598736	|	975384864261398528	|	171598736	|	There he oversaw cases ranging from the prosecution of Panamanian dictator Manuel Noriega to the Lockerbie bombing.	|	$#%
1651	|	Sun Mar 18 14:54:07 +0000 2018	|	Senator Bob Casey	|	171598736	|	975384862491365377	|	171598736	|	After serving in U.S. Attorney’s offices in Boston and San Francisco for over a decade, he later served at the Depa… https://t.co/qf2K0EWqTa	|	$#%
1652	|	Sun Mar 18 14:56:01 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	975385341472493568	|	null	|	Because how could climate change possibly affect disaster planning….  Unbelievable.
https://t.co/TxP6jFeWSs	|	$#%
1653	|	Sun Mar 18 14:56:34 +0000 2018	|	Senator Bob Casey	|	171598736	|	975385480060694529	|	171598736	|	In 2001, Mr. Mueller was nominated by a second Republican President, George W. Bush, as the Director of the FBI. He… https://t.co/fVlMZiCjSO	|	$#%
1654	|	Sun Mar 18 14:57:36 +0000 2018	|	Senator Bob Casey	|	171598736	|	975385738719178753	|	171598736	|	His tenure at the FBI, which included leading the response to the 9/11 attacks and spearheading the Bureau’s effort… https://t.co/acqGdu1fXH	|	$#%
1655	|	Sun Mar 18 14:59:25 +0000 2018	|	Senator Bob Casey	|	171598736	|	975386193977278464	|	171598736	|	Though our political system has become more polarized, each time Mr. Mueller has been named or nominated for a new… https://t.co/E5iKYicUxn	|	$#%
1656	|	Sun Mar 18 15:00:01 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	975386345198714880	|	null	|	What does the McConnell-Ryan tax bill do? It allows big corporations to reward very wealthy and foreign investors w… https://t.co/DsrJPoXspE	|	$#%
1657	|	Sun Mar 18 15:00:11 +0000 2018	|	Senator Bob Casey	|	171598736	|	975386387292807169	|	171598736	|	There is no one in D.C. or all of America better prepared to do this job.	|	$#%
1658	|	Sun Mar 18 15:00:10 +0000 2018	|	Senator Bob Casey	|	171598736	|	975386384952422400	|	171598736	|	With Mr. Mueller’s record as a war hero, a dedicated public servant and an expert in law enforcement, it is hard to… https://t.co/YWzbaOaGVn	|	$#%
1659	|	Sun Mar 18 15:19:04 +0000 2018	|	Kamala Harris	|	30354991	|	975391142131982336	|	null	|	My advice to Black girls everywhere: whenever you find yourself in a room where there aren't a lot of people who lo… https://t.co/yubHpAT9cS	|	$#%
1660	|	Sun Mar 18 15:51:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	975399176426188800	|	null	|	We know going up against the NRA and stubborn politicians won’t be easy, but like you, I believe it a fight worth t… https://t.co/KKfmVUxXrg	|	$#%
1661	|	Sun Mar 18 15:57:35 +0000 2018	|	Richard Blumenthal	|	278124059	|	975400832337358849	|	null	|	Wanton theft and chilling privacy invasion require immediate Congressional hearings - and action. https://t.co/SY8svzAS8M	|	$#%
1662	|	Sun Mar 18 15:57:49 +0000 2018	|	Richard Blumenthal	|	278124059	|	975400892324343810	|	278124059	|	Criminal investigation immediately necessary. Trump campaign consultants exploited Americans’ private Facebook data… https://t.co/Mak5jU9H0z	|	$#%
1663	|	Sun Mar 18 16:00:33 +0000 2018	|	Senator John Boozman	|	5558312	|	975401580072718336	|	null	|	Today is the first-ever #GlobalRecyclingDay. Was glad to join my Senate Recycling Caucus co-chair @SenatorCarper an… https://t.co/c8o9p2ayAI	|	$#%
1664	|	Sun Mar 18 16:06:30 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	975403079431589889	|	null	|	Glad to see @BarackObama’s bracket holding up with @MSU_Basketball taking on Syracuse today! Good luck to our #Spartans! @MarchMadness	|	$#%
1665	|	Sun Mar 18 16:11:41 +0000 2018	|	Rob Portman	|	18915145	|	975404382027206656	|	null	|	Tomorrow, the Senate will continue consideration of #SESTA Last week, I gave a speech on the Senate floor as debate… https://t.co/eo8hakzBvn	|	$#%
1666	|	Sun Mar 18 16:18:54 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	975406198148227072	|	null	|	Stopping Russian hacking--Right. Going after Mueller--Wrong.	|	$#%
1667	|	Sun Mar 18 16:21:50 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	975406938266787840	|	117501995	|	Make Grid more secure. Mueller making our democracy more secure.	|	$#%
1668	|	Sun Mar 18 16:29:39 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	975408902866128897	|	null	|	The Wall Street Journal's own editorial page might want to consider reading this, in light of the page's long tradi… https://t.co/8nO4PXMJlb	|	$#%
1669	|	Sun Mar 18 16:36:05 +0000 2018	|	Senator John Cornyn	|	13218102	|	975410521238196224	|	null	|	Wine and Diamonds: How North Korea Dodges Sanctions, via @nytimes https://t.co/osvAlI4xLB	|	$#%
1670	|	Sun Mar 18 16:38:43 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	975411186702446592	|	null	|	We had planned to update you all on the water levels yesterday, but unfortunately the Corps did not release the dat… https://t.co/mwj1fvSvtH	|	$#%
1671	|	Sun Mar 18 16:39:47 +0000 2018	|	Senator John Boozman	|	5558312	|	975411455074930688	|	null	|	Incredible performance by the Mountain View High School band this morning at the WWII Memorial. Cathy &amp; I were prou… https://t.co/KwFx02KHWF	|	$#%
1672	|	Sun Mar 18 16:45:23 +0000 2018	|	Senator Joe Manchin	|	234374703	|	975412861056020480	|	null	|	It’s an exciting day for #WV. Tune in to TBS at 9:40 tonight to cheer on our teams! Good luck @HerdMBB @WVUhoops! https://t.co/ZlTI2SpDI5	|	$#%
1673	|	Sun Mar 18 16:52:26 +0000 2018	|	Sherrod Brown	|	43910797	|	975414639008862208	|	null	|	I love you. -SB https://t.co/F1H2lxbAai	|	$#%
1674	|	Sun Mar 18 17:11:00 +0000 2018	|	Rob Portman	|	18915145	|	975419309206904832	|	null	|	The fact that sex trafficking of women &amp; children is increasing in this country, in this century, is a stain on our… https://t.co/HWp774YT1h	|	$#%
1675	|	Sun Mar 18 17:11:18 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	975419384901652480	|	null	|	The president's statements today are unprecedented in their venal nature. They make crystal clear that Andy McCabe'… https://t.co/lXM9iDWI7o	|	$#%
1676	|	Sun Mar 18 17:16:03 +0000 2018	|	Kamala Harris	|	30354991	|	975420581670735872	|	null	|	Every single day we need to fight for paid leave, because we’ve got to make sure employees won’t be fired if they t… https://t.co/bqEJ3uFZtl	|	$#%
1677	|	Sun Mar 18 17:23:04 +0000 2018	|	Shelley Moore Capito	|	193794406	|	975422347904774144	|	null	|	Big game tonight. @WVUhoops and @HerdMBB will be facing off for the first time in @marchmadness history. Good luck… https://t.co/VFP9JCdz3K	|	$#%
1678	|	Sun Mar 18 17:26:29 +0000 2018	|	Senator Bob Menendez	|	18695134	|	975423206759821313	|	null	|	Getting ready for #WomensHistoryMonth at @KeanUniversity! Event is free and open to the public so come on by at 2:3… https://t.co/cOoXxeENEy	|	$#%
1679	|	Sun Mar 18 17:27:36 +0000 2018	|	Senator Bob Menendez	|	18695134	|	975423488465960963	|	18695134	|	All event info available here: https://t.co/BE8Tv4wqrb	|	$#%
1680	|	Sun Mar 18 17:28:46 +0000 2018	|	Brian Schatz	|	47747074	|	975423779571560448	|	null	|	I am looking forward to Rule of Law Week.	|	$#%
1681	|	Sun Mar 18 17:37:54 +0000 2018	|	Chris Van Hollen	|	18137749	|	975426077999984640	|	null	|	Why is Trump silent while our allies in the fight against ISIS, the Syrian Kurds, are brutally forced out of Afrin,… https://t.co/Cg3Qus8SXx	|	$#%
1682	|	Sun Mar 18 17:38:55 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	975426336591417346	|	null	|	Any attempt by President Trump to obstruct Mueller’s investigation is a line that should not be crossed. Many quest… https://t.co/1z7RAxSX2b	|	$#%
1683	|	Sun Mar 18 17:52:24 +0000 2018	|	Richard Blumenthal	|	278124059	|	975429726679511041	|	null	|	Court action against anyone accountable at Cambridge Analytica and Facebook by state AG’s as well as federal law en… https://t.co/5CmsKXUJPC	|	$#%
1684	|	Sun Mar 18 18:00:02 +0000 2018	|	Senator Ben Cardin	|	109071031	|	975431647607902208	|	null	|	This #WomensHistoryMonth I'm calling on Congress to remove the deadline for passing the Equal Rights Amendment. And… https://t.co/Oa6YRtbcZR	|	$#%
1685	|	Sun Mar 18 18:00:00 +0000 2018	|	Senator Tom Carper	|	249787913	|	975431642524409863	|	null	|	Excited to spread the word about the first-ever #GlobalRecyclingDay with my Senate Recycling Caucus co-chair… https://t.co/IQjyWyp2tT	|	$#%
1686	|	Sun Mar 18 18:03:29 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	975432515543535621	|	null	|	I have met with and heard from Dreamers across Wisconsin who have only known America as their home and are worried… https://t.co/5jNrozlWCP	|	$#%
1687	|	Sun Mar 18 18:05:05 +0000 2018	|	Bill Nelson	|	20597460	|	975432922269454336	|	null	|	The manatees need our help. We must do more to protect these gentle giants that grace Florida’s waters, which is wh… https://t.co/K24IOHynpz	|	$#%
1688	|	Sun Mar 18 18:10:00 +0000 2018	|	Senator Ben Cardin	|	109071031	|	975434156942520322	|	null	|	The Equal Rights Amendment would provide the constitutional basis for a law giving women victimized by gender-based… https://t.co/BN9x5gMF2N	|	$#%
1689	|	Sun Mar 18 18:12:00 +0000 2018	|	Rob Portman	|	18915145	|	975434660363714560	|	null	|	I recently attended a roundtable with @IvankaTrump and thanked her for her support and leadership on this issue… https://t.co/EOc5HOz0Lg	|	$#%
1690	|	Sun Mar 18 18:14:25 +0000 2018	|	Senator Todd Young	|	234128524	|	975435269834006529	|	null	|	Met some outstanding folks from Indiana during this week’s #HoosierHuddle. Next time you visit DC, be sure to sign… https://t.co/BeF3etvluf	|	$#%
1691	|	Sun Mar 18 18:20:00 +0000 2018	|	Senator Ben Cardin	|	109071031	|	975436673847832578	|	null	|	If you're wondering why the Equal Rights Amendment is necessary, consider this:

If Supreme Court Justices can stil… https://t.co/0B4J8JnD61	|	$#%
1692	|	Sun Mar 18 18:33:02 +0000 2018	|	Amy Klobuchar	|	33537967	|	975439954330431495	|	null	|	We must stand up for the SpecialCounsel investigation. As Lindsey Graham said today: “If [Trump] tried to [fire Mue… https://t.co/rXl1P6PuOr	|	$#%
1693	|	Sun Mar 18 18:33:44 +0000 2018	|	Senator Jon Tester	|	515822213	|	975440131913142272	|	null	|	Community Health Centers provide affordable, quality care to more than 100k Montanans. That's why I fought so hard… https://t.co/aG0HaRGkFt	|	$#%
1694	|	Sun Mar 18 18:45:21 +0000 2018	|	John McCain	|	19394188	|	975443053187162117	|	null	|	That #Putin had to work so hard to drive voter turnout shows the Russian people know his claim to power is a sham.… https://t.co/O46rTv9ANs	|	$#%
1695	|	Sun Mar 18 19:01:04 +0000 2018	|	Kamala Harris	|	30354991	|	975447006910058496	|	null	|	Make no mistake — access to affordable and meaningful health care should be thought of as a human right and civil right. #MedicareforAll	|	$#%
1696	|	Sun Mar 18 19:04:50 +0000 2018	|	Senator John Cornyn	|	13218102	|	975447956760428544	|	null	|	Some officials wanted Stoneman Douglas suspect Nikolas Cruz committed in 2016, report says https://t.co/QDOwLQO8Ah #FoxNews	|	$#%
1697	|	Sun Mar 18 19:06:35 +0000 2018	|	Cory Booker	|	15808765	|	975448399209271297	|	null	|	So good to be home in Newark, shopping down town (new running shoes at Nike Store on broad street) and coffee at a… https://t.co/4wV66iN49j	|	$#%
1698	|	Sun Mar 18 19:08:48 +0000 2018	|	Senator Bob Corker	|	73303753	|	975448952945422342	|	null	|	Discussed the nomination of Mike Pompeo to serve as secretary of state, talks with #NorthKorea, the #IranDeal and o… https://t.co/yTGPoliMuU	|	$#%
1699	|	Sun Mar 18 19:12:00 +0000 2018	|	Rob Portman	|	18915145	|	975449760315465728	|	null	|	Last week, I was honored to be the  Senator to receive the annual @FarmBureau Golden Plow Award for my work on trad… https://t.co/gczYQ3yKNT	|	$#%
1700	|	Sun Mar 18 19:11:57 +0000 2018	|	Senator Tom Carper	|	249787913	|	975449746805526528	|	null	|	Congratulations to all of the runners in @AmericanLungDE @CRhalfmarathon today. We did it! https://t.co/9iOL0Cc7iP	|	$#%
1701	|	Sun Mar 18 19:22:09 +0000 2018	|	Ed Markey	|	21406834	|	975452316731142144	|	null	|	Facebook and Cambridge Analytica should be made to testify before the Senate Commerce Committee so that we can get… https://t.co/iDtHpcuWdI	|	$#%
1702	|	Sun Mar 18 19:22:54 +0000 2018	|	Senator John Cornyn	|	13218102	|	975452503637680129	|	null	|	If done and uploaded by Florida officials, the National Instant Criminal Background check system (NICS) could have… https://t.co/uaSiMvvP0p	|	$#%
1703	|	Sun Mar 18 19:28:43 +0000 2018	|	Richard Blumenthal	|	278124059	|	975453965226823680	|	null	|	I agree with Sens. Graham and Leahy - Judiciary Committee hearing and inquiry on McCabe firing necessary ASAP. This… https://t.co/yFDyT9uQxF	|	$#%
1704	|	Sun Mar 18 19:30:56 +0000 2018	|	Mark Warner	|	7429102	|	975454524457521152	|	null	|	Congress must protect the Mueller investigation. https://t.co/yn2T0m5ipa	|	$#%
1705	|	Sun Mar 18 19:40:32 +0000 2018	|	Brian Schatz	|	47747074	|	975456940112269312	|	null	|	We need a full explanation of what happened, and why users should believe it won’t happen again. This is about trus… https://t.co/8ClPVO6PDM	|	$#%
1706	|	Sun Mar 18 19:41:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	975457057699590144	|	null	|	Congratulations to my good friend, @RepMarcyKaptur! Today she became the longest-serving woman in the House of Repr… https://t.co/D19bZg4Nx4	|	$#%
1707	|	Sun Mar 18 19:41:59 +0000 2018	|	Chris Van Hollen	|	18137749	|	975457304307994625	|	null	|	We must protect the Mueller investigation—this isn’t a question of political party, it’s about the integrity of our… https://t.co/Cc37O6h1DA	|	$#%
1708	|	Sun Mar 18 20:00:01 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	975461846059696128	|	null	|	This #WomensHistoryMonth, we honor all Hoosier women and their contributions to our state and country, including ou… https://t.co/8SMkWU6e1p	|	$#%
1709	|	Sun Mar 18 20:13:03 +0000 2018	|	Elizabeth Warren	|	970207298	|	975465125082738688	|	null	|	The @USDOL's conflict-of-interest rule was designed to prevent shady financial advisers from cheating Americans out… https://t.co/l7E3ucCMPZ	|	$#%
1710	|	Sun Mar 18 20:15:09 +0000 2018	|	Elizabeth Warren	|	970207298	|	975465654081015809	|	970207298	|	Americans saving for retirement are cheated out of billions of dollars by financial advisers with conflicts of inte… https://t.co/gFNW1Vm4Iz	|	$#%
1711	|	Sun Mar 18 20:30:36 +0000 2018	|	Bill Nelson	|	20597460	|	975469539210166278	|	null	|	The Mueller investigation must not be impeded or obstructed in any way. The American people deserve to see this through to its conclusion.	|	$#%
