Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
124	|	Wed Nov 01 12:27:40 +0000 2017	|	Chuck Schumer	|	17494010	|	925700867050934272	|	null	|	My full statement in response to President Trump’s proposed funding cuts to anti-terrorism efforts: https://t.co/L0S6K1WkLX	|	$#%
125	|	Wed Nov 01 12:36:15 +0000 2017	|	Jeff Flake	|	16056306	|	925703028560232448	|	null	|	Actually, the Gang of 8, including @SenSchumer, did away with the Diversity Visa Program as part of broader reforms… https://t.co/Ouifle49Mg	|	$#%
126	|	Wed Nov 01 12:37:04 +0000 2017	|	Chuck Schumer	|	17494010	|	925703236568473601	|	null	|	I guess it's not too soon to politicize a tragedy.	|	$#%
127	|	Wed Nov 01 12:47:56 +0000 2017	|	Lindsey Graham	|	432895323	|	925705970709336065	|	null	|	Speaking with @FoxNews in just a few minutes about why the terror suspect in the NYC attack should be held as an enemy combatant.	|	$#%
128	|	Wed Nov 01 12:54:00 +0000 2017	|	Lindsey Graham	|	432895323	|	925707493916934145	|	null	|	Now speaking with Fox News about why NYC terror suspect should be held as enemy combatant under the Law of War.	|	$#%
129	|	Wed Nov 01 13:02:17 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	925709581967331329	|	null	|	TUNE-IN: I’m introducing Mark Norris at his confirmation hearing this morning at 10 AM EST. You can watch here: https://t.co/qU98oyE92Q	|	$#%
130	|	Wed Nov 01 13:06:17 +0000 2017	|	Senator Angus King	|	1068481578	|	925710587480375296	|	null	|	Today the Senate Intel Committee will have execs from Facebook, Twitter and Google. I previewed the hearing w/ NPR: https://t.co/rM3PxJMOI4	|	$#%
131	|	Wed Nov 01 13:06:52 +0000 2017	|	Mark Warner	|	7429102	|	925710733295476736	|	null	|	Ready for today’s Senate Intel hearing on Russia's use of social media in the 2016 election. We'll hear from the te… https://t.co/rbcSSYRDnU	|	$#%
132	|	Wed Nov 01 13:08:12 +0000 2017	|	Mark Warner	|	7429102	|	925711069011759106	|	7429102	|	Watch live at 9:30AM: https://t.co/XILVFFGuG8	|	$#%
133	|	Wed Nov 01 13:10:02 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	925711532801093632	|	null	|	And we STILL won't be intimidated by thugs... https://t.co/jM1jCJEtUy	|	$#%
134	|	Wed Nov 01 13:18:01 +0000 2017	|	Kamala Harris	|	30354991	|	925713539549057026	|	null	|	Open enrollment starts today! Californians, you have until January 31 to enroll in a health care plan. Sign up now: https://t.co/ulGnArohz1	|	$#%
135	|	Wed Nov 01 13:19:47 +0000 2017	|	Jeff Flake	|	16056306	|	925713985252528128	|	null	|	In fact, had the Senate Gang of 8 bill passed the House, it would have ended the Visa Lottery Program AND increased… https://t.co/O6jfHUvBBZ	|	$#%
136	|	Wed Nov 01 13:21:22 +0000 2017	|	Shelley Moore Capito	|	193794406	|	925714384185372672	|	null	|	.@CDCgov is a critical partner in our efforts to combat #OpioidCrisis &amp; Dr. Fitzgerald is committed to helping us a… https://t.co/D9hYCLWQkP	|	$#%
137	|	Wed Nov 01 13:25:15 +0000 2017	|	Lindsey Graham	|	432895323	|	925715360355110912	|	null	|	Spoke with @ShannonBream last night on Fox News about need to hold NYC terror suspect as an enemy combatant.

https://t.co/1K5G6FriAA	|	$#%
138	|	Wed Nov 01 13:26:56 +0000 2017	|	Chuck Schumer	|	17494010	|	925715785552744451	|	null	|	Always believed &amp; cont. to believe that immigration is good for America. Pres Trump, instead of politicizing &amp; dividing America, 1/3	|	$#%
139	|	Wed Nov 01 13:27:32 +0000 2017	|	Chuck Schumer	|	17494010	|	925715935427813376	|	null	|	which he always seems to do at times of natl tragedy, should focus on anti-terrorism funding which he proposed cutting in his budget. 2/3	|	$#%
140	|	Wed Nov 01 13:28:00 +0000 2017	|	Chuck Schumer	|	17494010	|	925716051215699968	|	null	|	I’m calling on the President to immediately rescind his proposed cuts to this vital anti-terrorism funding. 3/3	|	$#%
141	|	Wed Nov 01 13:29:23 +0000 2017	|	Ron Wyden	|	250188760	|	925716401335173120	|	null	|	Americans deserve answers about Russia’s use of social media to influence our election. https://t.co/I7Za1KHc3u	|	$#%
142	|	Wed Nov 01 13:29:42 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	925716478120382464	|	null	|	Here's a very good overview of the situation post-"Manafort Monday"--which may in the end prove to be more about Pa… https://t.co/29ihLjiOCp	|	$#%
143	|	Wed Nov 01 13:30:16 +0000 2017	|	Richard Burr	|	21157904	|	925716620756115456	|	null	|	Follow here for Senate Intel's hearing with social media companies starting soon: https://t.co/EW5kaugVa7	|	$#%
144	|	Wed Nov 01 13:31:00 +0000 2017	|	Richard Shelby	|	21111098	|	925716806408527873	|	null	|	Praying for those affected by the tragic attack in NYC. Thankful for first responders and law enforcement working to uncover more details.	|	$#%
145	|	Wed Nov 01 13:33:02 +0000 2017	|	Senator Patty Murray	|	293131808	|	925717316968390658	|	null	|	These students are stuck paying back loans for useless degrees—@BetsyDeVosED needs to do the right thing QT: https://t.co/p3iFXzPBYD	|	$#%
146	|	Wed Nov 01 13:33:47 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	925717507117330433	|	null	|	"Arguably, the actual policies of Trump admin have been shaped more by Mr. Pence than by Mr. Trump himself.... https://t.co/mtNYyPAm23	|	$#%
147	|	Wed Nov 01 13:34:23 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	925717658577842177	|	242555999	|	And, in that process, it mattered very much that Mr. Pence is a favorite of billionaire industrialists Charles and David Koch."	|	$#%
148	|	Wed Nov 01 13:34:41 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	925717733844684801	|	null	|	Thinking &amp; praying for you @maziehirono, my Ohana. You’re a strong, tough woman &amp; you’ve got this. But I agree, can… https://t.co/RtuflbrcWd	|	$#%
149	|	Wed Nov 01 13:36:12 +0000 2017	|	Martin Heinrich	|	1099199839	|	925718117027864576	|	null	|	WATCH LIVE: I'm questioning leaders from Facebook, Twitter &amp; Google about social media &amp; the 2016 election https://t.co/FtuDpQgSc9	|	$#%
150	|	Wed Nov 01 13:36:24 +0000 2017	|	JohnCornyn	|	13218102	|	925718167820828673	|	null	|	Senate Intelligence Committee hearing on Russian influence on 2016 election using social media https://t.co/YWIwDur6TZ	|	$#%
151	|	Wed Nov 01 13:36:45 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	925718255452467200	|	null	|	Here's what @realDonaldTrump doesn't want you to know: ACA open enrollment starts TODAY. RT so EVERYONE knows and c… https://t.co/54dof71woi	|	$#%
152	|	Wed Nov 01 13:41:02 +0000 2017	|	Richard Blumenthal	|	278124059	|	925719333107654658	|	null	|	Hearts and prayers are with our wonderful friend and great public servant, Selim Noujaim. https://t.co/lI4w4GecQU	|	$#%
153	|	Wed Nov 01 13:43:25 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	925719932482084864	|	null	|	(1/2) I am horrified by the news of the attack in NYC. My heart goes out to those whose lives were taken, their families &amp; their loved ones	|	$#%
154	|	Wed Nov 01 13:43:30 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	925719951398318080	|	null	|	(2/2) This is a stark reminder that must remain vigilant in the fight against terrorism	|	$#%
155	|	Wed Nov 01 13:44:16 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	925720145770745856	|	null	|	This is a stark reminder that must remain vigilant in the fight against terrorism	|	$#%
156	|	Wed Nov 01 13:44:10 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	925720121129267200	|	null	|	I am horrified by the news of the attack in NYC. My heart goes out to those whose lives were taken, their families &amp; their loved ones..	|	$#%
157	|	Wed Nov 01 13:44:10 +0000 2017	|	Senator Chris Coons	|	15324851	|	925720119044534272	|	null	|	Open enrollment is now underway. To find a health insurance plan that works for you, log on to… https://t.co/dbY1rvBxRp	|	$#%
158	|	Wed Nov 01 13:44:35 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	925720225760333824	|	null	|	This is a stark reminder that we must remain vigilant in the fight against terrorism	|	$#%
159	|	Wed Nov 01 13:45:53 +0000 2017	|	Richard Burr	|	21157904	|	925720551473205248	|	null	|	My opening statement from today's Senate Intelligence Committee hearing: https://t.co/lk5DB5mCFt	|	$#%
160	|	Wed Nov 01 13:47:15 +0000 2017	|	Richard Burr	|	21157904	|	925720894928031744	|	null	|	"Agents of a hostile foreign power reached into the US w/our social media pltfms, conducted an Info Op. intended to divide our society...	|	$#%
161	|	Wed Nov 01 13:47:34 +0000 2017	|	Richard Burr	|	21157904	|	925720978465939458	|	null	|	"More galling, they used American-made social media pltfms invented in connection w/1st Amdmt. freedoms that define a democratic society...	|	$#%
162	|	Wed Nov 01 13:47:39 +0000 2017	|	Jim Inhofe	|	7270292	|	925720995796869125	|	null	|	This morning at 10 AM, I'm introducing Jim Bridenstine at his confirmation hearing. WATCH LIVE: https://t.co/oEBPaDcftW	|	$#%
163	|	Wed Nov 01 13:48:06 +0000 2017	|	Richard Burr	|	21157904	|	925721108657078273	|	null	|	"Even more troubling is the likelihood these pltfms are still being used today to spread lies, provoke conflict, &amp; drive Americans apart..."	|	$#%
164	|	Wed Nov 01 13:49:01 +0000 2017	|	Rob Portman	|	18915145	|	925721342254637062	|	null	|	Thanks Summit County Councilmembers for supporting #SESTA. Important we all work together to #endhumantrafficking:https://t.co/QEdaBmRmpL	|	$#%
165	|	Wed Nov 01 13:48:56 +0000 2017	|	Richard Burr	|	21157904	|	925721321903968256	|	null	|	"Social media platforms' actions need to catch up with their responsibilities."	|	$#%
166	|	Wed Nov 01 13:56:48 +0000 2017	|	Pat Roberts	|	75364211	|	925723299748999168	|	null	|	Tmrw we will break ground on the Eisenhower Memorial, finally giving Ike's legacy the national memorial it deserves… https://t.co/p8bMJuBidz	|	$#%
167	|	Wed Nov 01 13:59:15 +0000 2017	|	Senator Patty Murray	|	293131808	|	925723914931769344	|	null	|	Proud to work to find ways Dems &amp; Republicans can work together to improve how the federal gov makes decisions that… https://t.co/5pwrI4RCkA	|	$#%
168	|	Wed Nov 01 13:59:34 +0000 2017	|	Senator Patty Murray	|	293131808	|	925723995026214912	|	293131808	|	No matter what side of the aisle you’re on, we should all agree government should work as efficiently as possible for the people it serves.	|	$#%
169	|	Wed Nov 01 14:00:02 +0000 2017	|	Senator Ben Cardin	|	109071031	|	925724113003581440	|	null	|	If you don't have #healthcare coverage, or if you're interested in changing plans: open enrollment starts now.… https://t.co/61zXZEPgeB	|	$#%
170	|	Wed Nov 01 14:01:43 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	925724538679320576	|	null	|	WORTH READING: ‘Vermont Declared An Emergency Over The #Opioid Crisis — And Actually Did Something About It’ -- https://t.co/hJ0MGFFjKv #VT	|	$#%
171	|	Wed Nov 01 14:01:51 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	925724572342734848	|	null	|	Fact: Russia used social media to meddle in '16 election. I asked @Twitter, @Facebook &amp; @Google how they're going t… https://t.co/YYmuwM1QW7	|	$#%
172	|	Wed Nov 01 14:03:39 +0000 2017	|	Senator Rand Paul	|	216881337	|	925725023922507776	|	null	|	Let's pass big and bold tax cuts now! https://t.co/J42MeyEq8G	|	$#%
173	|	Wed Nov 01 14:04:53 +0000 2017	|	David Perdue	|	2863210809	|	925725335035015168	|	null	|	The RAISE Act would eliminate the outdated Diversity Visa Lottery, which is plagued with fraud. Read more:… https://t.co/Kt04EfcuBy	|	$#%
174	|	Wed Nov 01 14:09:35 +0000 2017	|	Senator Chris Coons	|	15324851	|	925726518634000385	|	null	|	Partnering w/ @senatorcarper &amp; @RepBRochester to bring open enrollment events to Delawareans in all 3 counties in D… https://t.co/aSTcrrThXD	|	$#%
175	|	Wed Nov 01 14:10:01 +0000 2017	|	Senator Ben Cardin	|	109071031	|	925726626855432192	|	null	|	If you're not from Maryland but still want to #GetCovered, change #healthcare plans, or apply for financial help:… https://t.co/6ZJkP9e6iX	|	$#%
176	|	Wed Nov 01 14:10:21 +0000 2017	|	David Perdue	|	2863210809	|	925726708522782720	|	null	|	The RAISE Act would end the Diversity Visa Lottery. It must be part of any Congressional solution to fix our countr… https://t.co/Iha6jRsX7S	|	$#%
177	|	Wed Nov 01 14:11:16 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	925726942527217664	|	null	|	The results are in, and the winner of the #bipawtisan Senate Halloween Costume Celebration was @SenatorFischer's do… https://t.co/sdexHP9YtE	|	$#%
178	|	Wed Nov 01 14:12:36 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	925727276767023105	|	null	|	Efforts to repeal Affordable Care Act caused confusion. The law has NOT been repealed! RT to spread the word. #GetCovered today! @CoveredCA	|	$#%
179	|	Wed Nov 01 14:13:59 +0000 2017	|	Sen. James Lankford	|	225921757	|	925727624311255040	|	null	|	Russians used social media ads to deceive U.S. voters.My Senate Intelligence Committee wants to hear a plan from te… https://t.co/Wazd2KccTL	|	$#%
180	|	Wed Nov 01 14:14:14 +0000 2017	|	Chuck Schumer	|	17494010	|	925727686000914432	|	null	|	I rise this morning with a heavy heart. A city no stranger to terrorism was once again its victim last night – my home city of New York.	|	$#%
181	|	Wed Nov 01 14:15:05 +0000 2017	|	Chuck Schumer	|	17494010	|	925727901764513792	|	null	|	Yday, a man deliberately drove a truck into groups of pedestrians &amp; cyclists, killing 8 &amp; injuring over a dozen. Some were schoolchildren.	|	$#%
182	|	Wed Nov 01 14:15:20 +0000 2017	|	Chuck Schumer	|	17494010	|	925727965891133446	|	null	|	Our hearts go out to the victims and their families and we wish all the injured a full and speedy recovery.	|	$#%
183	|	Wed Nov 01 14:15:42 +0000 2017	|	Chuck Schumer	|	17494010	|	925728056605659138	|	null	|	We are also grateful – deeply grateful – to the NYPD &amp; 1st responders, especially Officer Ryan Nash, who was the first on the scene.	|	$#%
184	|	Wed Nov 01 14:15:39 +0000 2017	|	Richard Burr	|	21157904	|	925728042550550528	|	null	|	Here are the images I presented in the Senate Intel hearing:
https://t.co/xvrjrEFL5o https://t.co/zYkBnz6881	|	$#%
185	|	Wed Nov 01 14:16:15 +0000 2017	|	Chuck Schumer	|	17494010	|	925728195067957249	|	null	|	As one of the thousands of NYers who regularly ride on the path where this attack took place, it hits close to home.	|	$#%
186	|	Wed Nov 01 14:16:30 +0000 2017	|	Johnny Isakson	|	78403308	|	925728257844170753	|	null	|	Good mtg w/ Roswell Rotary members yesterday on @Rotary's efforts to end #HumanTrafficking. I applaud their dedicat… https://t.co/7RF0QLk54d	|	$#%
187	|	Wed Nov 01 14:17:01 +0000 2017	|	Chuck Schumer	|	17494010	|	925728386147864577	|	null	|	I rode on that path just this past wkend. My daughter went to the school near the scene &amp; used the bike path. It's our territory. Our home.	|	$#%
188	|	Wed Nov 01 14:17:22 +0000 2017	|	Chuck Schumer	|	17494010	|	925728476753166336	|	null	|	These attacks are meant to confuse and terrorize. But as the world learned after 9-11, and will learn again: New York doesn’t scare easy.	|	$#%
189	|	Wed Nov 01 14:17:50 +0000 2017	|	Chuck Schumer	|	17494010	|	925728591895322626	|	null	|	NYers are resilient. We will bounce back. We won’t let terrorists get their way or affect our way of life—we will never let terror prevail.	|	$#%
190	|	Wed Nov 01 14:18:04 +0000 2017	|	Chuck Schumer	|	17494010	|	925728650766553088	|	null	|	And true to form -- something that made my heart swell with pride -- the New York City Halloween parade marched on last night.	|	$#%
191	|	Wed Nov 01 14:18:59 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	925728882740879361	|	null	|	Swinging open the door instead to those dependent on deep-pocketed polluters. The oozing spread of Trumpism's… https://t.co/S2t7eOdXrP	|	$#%
192	|	Wed Nov 01 14:19:27 +0000 2017	|	Tom Cotton	|	968650362	|	925728998352670720	|	null	|	WATCH the Senate Intel hearing on Social Media Influence in the 2016 U.S. Elections LIVE: https://t.co/gIihxJxf4t	|	$#%
193	|	Wed Nov 01 14:19:34 +0000 2017	|	Chuck Schumer	|	17494010	|	925729027767271425	|	null	|	After 9/11, 1st thing Pres Bush did was invite Sen @hillaryclinton &amp; me to the White House &amp; pledged to do all in his power to help our city	|	$#%
194	|	Wed Nov 01 14:19:34 +0000 2017	|	Chuck Schumer	|	17494010	|	925729027767271425	|	null	|	After 9/11, 1st thing Pres Bush did was invite Sen @hillaryclinton &amp; me to the White House &amp; pledged to do all in his power to help our city	|	$#%
195	|	Wed Nov 01 14:19:57 +0000 2017	|	Chuck Schumer	|	17494010	|	925729127197487104	|	null	|	President Bush, in a moment of national tragedy, understood the meaning of his high office &amp; sought to bring our country together.	|	$#%
196	|	Wed Nov 01 14:20:41 +0000 2017	|	Senator Tom Carper	|	249787913	|	925729308538220544	|	null	|	Today is the first day of #OpenEnrollment! Go to https://t.co/SicvtMHfNl or https://t.co/jRkgFwK9Ka if you live in… https://t.co/VN1Qg4IAlQ	|	$#%
197	|	Wed Nov 01 14:20:39 +0000 2017	|	Ted Cruz	|	23022687	|	925729300162187265	|	null	|	You should be able to keep more of the money you've earned --&gt; https://t.co/Zvk6EgC7h2 #TXSen #CruzCrew https://t.co/oV9QoXoT3x	|	$#%
