Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2698	|	Thu Feb 08 23:28:01 +0000 2018	|	Rob Portman	|	18915145	|	961743451724369921	|	null	|	On the Senate floor tonight, I discussed how #taxreform is already helping #Ohio workers and families: https://t.co/H7dweAynTz	|	$#%
2699	|	Thu Feb 08 23:30:53 +0000 2018	|	Senator Rand Paul	|	216881337	|	961744171873853440	|	null	|	Would you voluntarily give your money to the federal government for things like this? Wasteful spending is riddled… https://t.co/UPEvXoUbQj	|	$#%
2700	|	Thu Feb 08 23:32:44 +0000 2018	|	Brian Schatz	|	47747074	|	961744637089271808	|	null	|	Science is important and worth funding federally.	|	$#%
2701	|	Thu Feb 08 23:36:38 +0000 2018	|	Senator John Cornyn	|	13218102	|	961745616954187784	|	null	|	Senator John Cornyn pushes to pass disaster relief bill for Texas https://t.co/TXvvMIBxw8	|	$#%
2702	|	Thu Feb 08 23:41:11 +0000 2018	|	Senator Rand Paul	|	216881337	|	961746761722335232	|	null	|	When both parties are happy, they're usually looting the Treasury. And that's what this bill does.	|	$#%
2703	|	Thu Feb 08 23:48:00 +0000 2018	|	Rob Portman	|	18915145	|	961748479709143040	|	null	|	#TaxReform is encouraging more economic growth &amp; investment and putting more money in the pockets of American worke… https://t.co/ArTBgoNozG	|	$#%
2704	|	Thu Feb 08 23:50:02 +0000 2018	|	Senator Rand Paul	|	216881337	|	961748990533537792	|	null	|	Government's job is not to get you stuff, or to get somebody else's stuff for you.  It's to preserve your liberty.	|	$#%
2705	|	Thu Feb 08 23:56:00 +0000 2018	|	Rob Portman	|	18915145	|	961750492043816960	|	null	|	Employees at #smallbiz like the Sheffer Corporation, big #Ohio companies like Nationwide &amp; Fifth Third, &amp; major OH… https://t.co/laEpanxJ3o	|	$#%
2706	|	Thu Feb 08 23:56:30 +0000 2018	|	Chris Murphy	|	150078976	|	961750618896523265	|	null	|	Props to Rs who just voted for tax cut that creates $1.5 TRILLION in debt who are now complaining the budget deal i… https://t.co/ybGN42qmE1	|	$#%
2707	|	Thu Feb 08 23:59:45 +0000 2018	|	Senator Tom Carper	|	249787913	|	961751434806153216	|	null	|	I love a good Delaware reunion - especially when it's to honor @JoeBiden and celebrate the opening of the… https://t.co/uzbJF07PxY	|	$#%
2708	|	Fri Feb 09 00:07:10 +0000 2018	|	Senator Rand Paul	|	216881337	|	961753301611098112	|	null	|	As we look at this debate, my hope is that both sides will come together and say, "Enough's enough. This is the time. Tonight I say no."	|	$#%
2709	|	Fri Feb 09 00:09:56 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	961753999031570432	|	null	|	Enjoyed meeting this afternoon with National Labor Relations Board nominee John Ring. His confirmation will help en… https://t.co/bDImYfVRVg	|	$#%
2710	|	Fri Feb 09 00:16:12 +0000 2018	|	Sherrod Brown	|	43910797	|	961755574626025472	|	null	|	Julio, you’re exactly right that you were just doing your Boy Scout duty – but that doesn’t change the fact that yo… https://t.co/FJOiuQcbnB	|	$#%
2711	|	Fri Feb 09 00:31:45 +0000 2018	|	Senator Rand Paul	|	216881337	|	961759491254611969	|	null	|	Joining @ErinBurnett on @CNN shortly. Tune in!	|	$#%
2712	|	Fri Feb 09 00:33:41 +0000 2018	|	Richard Blumenthal	|	278124059	|	961759977017921536	|	null	|	Glad Chairman Grassley is acceding to our calls for hearings, but we'll need subpoenas for witnesses – especially K… https://t.co/IDNYCGqSMN	|	$#%
2713	|	Fri Feb 09 00:56:38 +0000 2018	|	Brian Schatz	|	47747074	|	961765749923766272	|	null	|	These guys just blew a hole in the deficit 1.5 trillion dollars wide for basically no economic reason and sure enou… https://t.co/lkBb8Zsa3G	|	$#%
2714	|	Fri Feb 09 01:00:04 +0000 2018	|	Brian Schatz	|	47747074	|	961766616785670144	|	null	|	Spare me the lectures about the debt. Seriously. I can’t.	|	$#%
2715	|	Fri Feb 09 01:08:36 +0000 2018	|	Marco Rubio	|	15745368	|	961768764747415553	|	null	|	Sen.Warner fully disclosed this to the committee four months ago.Has had zero impact on our work. https://t.co/bnmI2Thedt #FoxNews	|	$#%
2716	|	Fri Feb 09 01:55:12 +0000 2018	|	Senator John Cornyn	|	13218102	|	961780489815318528	|	null	|	Texas stands to benefit from the budget deal reached between Senate and House leaders with a considerable... https://t.co/HWJlN2mUbT	|	$#%
2717	|	Fri Feb 09 01:57:47 +0000 2018	|	Senator Rand Paul	|	216881337	|	961781142243434496	|	null	|	I appreciate my great friends from the House side that have just joined me! @RepThomasMassie @justinamash #liberty https://t.co/H9ZpN27QLR	|	$#%
2718	|	Fri Feb 09 02:05:38 +0000 2018	|	Senator Rand Paul	|	216881337	|	961783114262630400	|	null	|	My great friends from the House have just joined me! @justinamash @RepThomasMassie #liberty https://t.co/XMOomN2WM8	|	$#%
2719	|	Fri Feb 09 02:33:57 +0000 2018	|	Michael F. Bennet	|	224285242	|	961790241572089858	|	null	|	.@POTUS’ inaction is confounding &amp; leaves the door open to future interference. Congress passed sanctions last year… https://t.co/LFXfcWI3BN	|	$#%
2720	|	Fri Feb 09 02:44:15 +0000 2018	|	ChuckGrassley	|	10615232	|	961792833542873088	|	null	|	Sneh &amp; Sachin Chopra from Cedar Rapids https://t.co/7QLX0FWdz4	|	$#%
2721	|	Fri Feb 09 03:05:32 +0000 2018	|	Johnny Isakson	|	78403308	|	961798189841035265	|	null	|	The bipartisan budget agreement is a good bill for Georgia. It includes priorities I have fought for: healthcare, n… https://t.co/SKIf7UCw1g	|	$#%
2722	|	Fri Feb 09 03:18:05 +0000 2018	|	Brian Schatz	|	47747074	|	961801347212464128	|	null	|	Rand Paul voted for a tax bill that blew a $1.5 trillion hole in the budget. Now he is shutting the government down… https://t.co/6WW7ekFKmC	|	$#%
2723	|	Fri Feb 09 03:35:00 +0000 2018	|	Senator Rand Paul	|	216881337	|	961805606897164289	|	null	|	They say, "It's a binary choice, young man. Take it or leave it." Well, I'll leave it.	|	$#%
2724	|	Fri Feb 09 03:41:18 +0000 2018	|	Senator Rand Paul	|	216881337	|	961807192364953604	|	null	|	Yes, we should have debate.  Yes, we should have a vote. Let's have a vote tonight on amendments.	|	$#%
2725	|	Fri Feb 09 03:42:34 +0000 2018	|	Senator Rand Paul	|	216881337	|	961807509437612033	|	null	|	I'm asking for one amendment.  It takes fifteen minutes.	|	$#%
2726	|	Fri Feb 09 03:43:35 +0000 2018	|	Senator Bob Menendez	|	18695134	|	961807765739134976	|	null	|	We are barreling towards the SECOND government shutdown in less than a month. 

The chaos of Republican rule is hur… https://t.co/8RypFRzL0y	|	$#%
2727	|	Fri Feb 09 03:45:49 +0000 2018	|	Senator Bob Menendez	|	18695134	|	961808328081915904	|	null	|	Here’s your friendly reminder that Sen. Rand Paul - the Republican trying to shut down the government over deficits… https://t.co/yI8oDkMnYF	|	$#%
2728	|	Fri Feb 09 03:51:11 +0000 2018	|	Senator Rand Paul	|	216881337	|	961809677330800640	|	null	|	Yes, I want a strong national defense. I believe it's actually the most important thing the federal government does… https://t.co/JgYxj89sCF	|	$#%
2729	|	Fri Feb 09 04:36:43 +0000 2018	|	Senator John Cornyn	|	13218102	|	961821137112985600	|	null	|	https://t.co/AFyiaFszDr	|	$#%
2730	|	Fri Feb 09 04:37:41 +0000 2018	|	Senator John Cornyn	|	13218102	|	961821378390343682	|	null	|	At least one https://t.co/SstjD6Sud5	|	$#%
2731	|	Fri Feb 09 04:42:20 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	961822549049880577	|	null	|	Joining @maddow on @MSNBC at 9pm PT/midnight ET to talk Rand Paul, shutdown, #DACA and more. Tune in!	|	$#%
2732	|	Fri Feb 09 05:11:28 +0000 2018	|	Steve Daines	|	11651202	|	961829883570659329	|	null	|	It may one of the Senate’s latest hours, but certainly not it’s finest hour.	|	$#%
2733	|	Fri Feb 09 05:14:54 +0000 2018	|	Brian Schatz	|	47747074	|	961830744145317889	|	null	|	Ok, @seungminkim is right. This is the dumbest shutdown ever.	|	$#%
2734	|	Fri Feb 09 05:22:49 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	961832736846626821	|	null	|	Joined a reception tonight honoring acting ND US Attorney Chris Myers as the National HIDTA winner for Prosecutor o… https://t.co/C30HpIghTK	|	$#%
2735	|	Fri Feb 09 05:44:50 +0000 2018	|	Brian Schatz	|	47747074	|	961838279409655808	|	null	|	It just seems like maybe they don’t like the government enough to run it well. It would be like hiring, I don’t kno… https://t.co/aEFgptzIu6	|	$#%
2736	|	Fri Feb 09 05:55:31 +0000 2018	|	Senator Rand Paul	|	216881337	|	961840969317457920	|	null	|	Are we to be conservative all the time, or only when we're in the minority? Now some will say, "We must govern." My… https://t.co/QV5OITYfSh	|	$#%
2737	|	Fri Feb 09 06:01:37 +0000 2018	|	Mike Lee	|	88784440	|	961842504537554944	|	null	|	Who benefits from the process that created the CR/Budget we are voting on tonight???

Not the American people.
https://t.co/N4YPY06AMo	|	$#%
2738	|	Fri Feb 09 06:01:59 +0000 2018	|	Senator Rand Paul	|	216881337	|	961842594639523841	|	null	|	This debate could have been shortened and could have been finished by noon today had we been granted 15 minutes to have one amendment.	|	$#%
2739	|	Fri Feb 09 06:43:39 +0000 2018	|	Brian Schatz	|	47747074	|	961853081372712960	|	null	|	Well that was useless.	|	$#%
2740	|	Fri Feb 09 06:49:04 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	961854444521512960	|	null	|	Voted NO because this bill once again fails our Dreamers. @realDonaldTrump has destroyed their legal status, throwi… https://t.co/LoynjadOHI	|	$#%
2741	|	Fri Feb 09 06:53:21 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	961855523812360192	|	92186819	|	I voted against this legislation because Dreamers are not included in it. An overwhelming majority of the public su… https://t.co/TP9D8oAuDG	|	$#%
2742	|	Fri Feb 09 06:53:21 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	961855521891348480	|	92186819	|	A lot of hard work and compromise went into this budget deal, which includes a number of provisions I strongly supp… https://t.co/R73yzJEzVO	|	$#%
2743	|	Fri Feb 09 06:53:20 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	961855518649196544	|	null	|	Throughout the debate on government spending, I have consistently supported efforts to fund critical domestic prior… https://t.co/rpsvySAPgX	|	$#%
2744	|	Fri Feb 09 06:53:19 +0000 2018	|	Senator Rand Paul	|	216881337	|	961855513678893056	|	null	|	Tonight, you could feel the frustration and embarrassment growing in Congress as we exposed the hypocrisy of Republ… https://t.co/T1TUSLPF0s	|	$#%
2745	|	Fri Feb 09 06:53:37 +0000 2018	|	Senator Rand Paul	|	216881337	|	961855590174568448	|	216881337	|	Make no mistake, I will always stand up for fiscal responsibility, regardless of which party is in power, and I wil… https://t.co/5ThTxrQyNe	|	$#%
2746	|	Fri Feb 09 07:00:29 +0000 2018	|	Michael F. Bennet	|	224285242	|	961857317472894981	|	null	|	Read my statement on why I voted against the budget agreement: https://t.co/8X6JpkjhW2	|	$#%
2747	|	Fri Feb 09 07:10:46 +0000 2018	|	Senator Pat Toomey	|	221162525	|	961859904041467904	|	221162525	|	Unfortunately, it also adds $131 billion in non-security spending, without any real, meaningful offsetting spending… https://t.co/GfQpihhFfl	|	$#%
2748	|	Fri Feb 09 07:10:45 +0000 2018	|	Senator Pat Toomey	|	221162525	|	961859902049107973	|	null	|	The budget agreement proposes a badly needed spending increase to strengthen national security, rebuild our neglect… https://t.co/diRRdm4ac6	|	$#%
2749	|	Fri Feb 09 07:11:53 +0000 2018	|	Sherrod Brown	|	43910797	|	961860184514547714	|	null	|	Like any compromise, neither side got exactly what it wanted. But this deal delivers for OH, from funding CHCs &amp; CH… https://t.co/EXPUxuvlID	|	$#%
2750	|	Fri Feb 09 07:20:43 +0000 2018	|	Bill Nelson	|	20597460	|	961862409907462145	|	null	|	Senate just approved $90 billion in disaster assistance to help people in Florida and Puerto Rico recover from last… https://t.co/2a6nIBzrt4	|	$#%
2751	|	Fri Feb 09 07:24:47 +0000 2018	|	Brian Schatz	|	47747074	|	961863430847184896	|	null	|	I was leaving the building and met a woman who cleans offices in the capitol. She came at 1 am to start her shift a… https://t.co/A95FWgmULz	|	$#%
2752	|	Fri Feb 09 07:30:03 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	961864756586995712	|	null	|	My statement on Senate passage of the bipartisan budget agreement that will provide $6 billion in additional fundin… https://t.co/fUIMR97Rc9	|	$#%
2753	|	Fri Feb 09 07:35:33 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	961866141642575872	|	null	|	My statement on the Senate passage of the bipartisan budget agreement: https://t.co/5Qgwc44Re4	|	$#%
2754	|	Fri Feb 09 09:15:22 +0000 2018	|	David Perdue	|	2863210809	|	961891263237754880	|	2863210809	|	This select committee is our opportunity to finally develop a process that works. I've been calling on Congress to… https://t.co/F099swJ6VI	|	$#%
2755	|	Fri Feb 09 09:15:22 +0000 2018	|	David Perdue	|	2863210809	|	961891261316726784	|	2863210809	|	However, there is a silver lining in this plan. It finally establishes a select committee to address our broken bud… https://t.co/g1pBMKEXzi	|	$#%
2756	|	Fri Feb 09 09:15:21 +0000 2018	|	David Perdue	|	2863210809	|	961891259353845760	|	null	|	This funding agreement provides for our military to help recover from a decade of disinvestment but it also signifi… https://t.co/2yghOgLGZg	|	$#%
2757	|	Fri Feb 09 10:45:28 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	961913936223391744	|	null	|	Joe helped the Senate pass a bipartisan budget deal. Read his statement here: https://t.co/nWN08TE8zW https://t.co/jQWVQ7dNVv	|	$#%
2758	|	Fri Feb 09 11:22:57 +0000 2018	|	Marco Rubio	|	15745368	|	961923370655928328	|	null	|	In distress you called and I rescued you; I answered you in secret with thunder; At the waters of Meribah I tested you: Psalms 81:8	|	$#%
2759	|	Fri Feb 09 11:24:22 +0000 2018	|	Marco Rubio	|	15745368	|	961923727318507520	|	null	|	Another one: Pedestrian hit by #Brightline train in Wilton Manors https://t.co/vd7SypE9B4 #Sayfie	|	$#%
2760	|	Fri Feb 09 11:48:00 +0000 2018	|	Marco Rubio	|	15745368	|	961929671565824000	|	null	|	To get #DACA deal all sides need to be realistic i.e. won’t get deal on citizenship w/o deal on #ChainMigration https://t.co/3Y90nIDJ2t	|	$#%
2761	|	Fri Feb 09 11:53:43 +0000 2018	|	Marco Rubio	|	15745368	|	961931113026543617	|	null	|	Great to see so much concern from liberals over debt. Now be honest about what drives it &amp; the need to save #SocialSecurity &amp; #Medicare	|	$#%
2762	|	Fri Feb 09 11:57:29 +0000 2018	|	Marco Rubio	|	15745368	|	961932059500478469	|	null	|	You would think with all the money they are saving after #TaxReform these airlines could afford bigger seats on these planes!	|	$#%
2763	|	Fri Feb 09 12:33:00 +0000 2018	|	Senator Roy Blunt	|	21269970	|	961940997503504384	|	null	|	Look forward to joining the @KICKMorningShow with Steve Largent at 7:20 am CT. Tune in here: https://t.co/7kz0rGyOqx	|	$#%
2764	|	Fri Feb 09 12:47:59 +0000 2018	|	Marco Rubio	|	15745368	|	961944768812060672	|	null	|	Valid points by @ebruenig But remember my goal isn’t the “perfect” plan,it’s 60 votes for law better than status quo https://t.co/fiWnTsdqfs	|	$#%
2765	|	Fri Feb 09 12:48:08 +0000 2018	|	Senator Bob Menendez	|	18695134	|	961944807722618880	|	18695134	|	More than 90 Americans die every day from opioid overdoses, and Democrats have been working hard to get the budget… https://t.co/nJvmB9G6GJ	|	$#%
2766	|	Fri Feb 09 12:48:06 +0000 2018	|	Senator Bob Menendez	|	18695134	|	961944796658130949	|	null	|	Some big wins I fought for in the budget deal:
✔️$6 billion to fight the #OpioidEpidemic
✔️2 years of funding for c… https://t.co/azSh4GTZaA	|	$#%
2767	|	Fri Feb 09 12:48:16 +0000 2018	|	Senator Bob Menendez	|	18695134	|	961944841373528064	|	18695134	|	I have long fought for the Maternal, Infant, and Early Childhood Home Visiting Program, and the budget deal include… https://t.co/x3mhZkDo2B	|	$#%
2768	|	Fri Feb 09 12:48:12 +0000 2018	|	Senator Bob Menendez	|	18695134	|	961944823136735232	|	18695134	|	Affordable childcare has always been an issue close to my heart, so we fought hard to fund child care grants in thi… https://t.co/wqDt6xJTyd	|	$#%
2769	|	Fri Feb 09 12:48:27 +0000 2018	|	Senator Bob Menendez	|	18695134	|	961944884667146241	|	18695134	|	This bipartisan budget deal invests $20 billion in our roads, utilities, water system, and even expanding internet… https://t.co/bhBTFLDHfY	|	$#%
2770	|	Fri Feb 09 12:48:24 +0000 2018	|	Senator Bob Menendez	|	18695134	|	961944871719391238	|	18695134	|	230,000 New Jersey children on the Children’s Health Insurance Program deserve certainty that their care isn’t goin… https://t.co/46hDNqUy66	|	$#%
2771	|	Fri Feb 09 12:48:20 +0000 2018	|	Senator Bob Menendez	|	18695134	|	961944857358020610	|	18695134	|	This budget deal finally gives us $7 billion for community health centers! To the NJ health center leaders I’ve met… https://t.co/p5btNC6dKh	|	$#%
2772	|	Fri Feb 09 12:55:42 +0000 2018	|	Pat Roberts	|	75364211	|	961946711760474112	|	null	|	NEWS RELEASE: Roberts Statement on Bipartisan Budget Act, Funds Key Priorities for Nation, Avoids Shutdown
https://t.co/ALtbdxa4hC	|	$#%
2773	|	Fri Feb 09 12:56:19 +0000 2018	|	Pat Roberts	|	75364211	|	961946866421149697	|	null	|	I am pleased Senate leadership from both parties negotiated this deal. Kansans are tired of the brinksmanship. They… https://t.co/1gJweI1Y4F	|	$#%
2774	|	Fri Feb 09 13:25:16 +0000 2018	|	Pat Roberts	|	75364211	|	961954151264550914	|	null	|	NEWS RELEASE: Senator Roberts: Bipartisan Budget Act Funds Key Priorities for Nation; Ends Shutdown https://t.co/ALtbdxa4hC	|	$#%
2775	|	Fri Feb 09 13:33:39 +0000 2018	|	Marco Rubio	|	15745368	|	961956262794747905	|	null	|	.@MattBruenig valid points.But remember the expenses during 1st weeks after birth of child are higher than 1st 6 we… https://t.co/YNmySwhHhL	|	$#%
2776	|	Fri Feb 09 13:33:50 +0000 2018	|	Marco Rubio	|	15745368	|	961956307497574403	|	15745368	|	@MattBruenig We have other problems need to work out.1st b/c delayed retirement is future offset this will score as… https://t.co/0n1qmlub9p	|	$#%
2777	|	Fri Feb 09 13:34:07 +0000 2018	|	Marco Rubio	|	15745368	|	961956379937341440	|	15745368	|	@MattBruenig 2nd,could use general revenue into social security trust fund &amp; avoid later retirement as offset but a… https://t.co/5ITgKe8Oec	|	$#%
2778	|	Fri Feb 09 13:34:23 +0000 2018	|	Marco Rubio	|	15745368	|	961956447335706625	|	15745368	|	@MattBruenig 3rd,new taxes,new mandate or new entitlement won’t https://t.co/kE1nKQavSP fact still have work to do… https://t.co/zUWSniZv4v	|	$#%
2779	|	Fri Feb 09 13:34:44 +0000 2018	|	Marco Rubio	|	15745368	|	961956533167943682	|	15745368	|	@MattBruenig During my POTUS campaign met a new mom at work just 15 days after C-Section b/c couldn’t afford missed… https://t.co/xfKOWyRZsS	|	$#%
2780	|	Fri Feb 09 13:35:01 +0000 2018	|	Marco Rubio	|	15745368	|	961956605750374401	|	15745368	|	@MattBruenig The sad irony is that right now the more you need employer provided #PaidFamilyLeave the less likely y… https://t.co/4jQNz0zIic	|	$#%
2781	|	Fri Feb 09 13:38:13 +0000 2018	|	Amy Klobuchar	|	33537967	|	961957410318503936	|	null	|	The White House shrugged off domestic violence. It’s not alone. https://t.co/bxQEo0HXyT	|	$#%
2782	|	Fri Feb 09 13:39:56 +0000 2018	|	Chris Murphy	|	150078976	|	961957841065127936	|	null	|	I voted yes on the budget deal because it's good for Connecticut. It includes:
- Emergency funding for the opioid c… https://t.co/r5eFYt4lIj	|	$#%
2783	|	Fri Feb 09 14:02:06 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	961963420571414529	|	null	|	Best wishes to all of the athletes representing Oregon at the 2018 Winter Olympics! You have worked so hard and eve… https://t.co/jZGnR0AjgC	|	$#%
2784	|	Fri Feb 09 14:09:19 +0000 2018	|	Senator Pat Toomey	|	221162525	|	961965237133078529	|	null	|	This year, @TeamUSA sent the largest ever delegation to the Olympic Winter Games. Very proud to see among the 242 A… https://t.co/dPS6l94nB6	|	$#%
2785	|	Fri Feb 09 14:16:40 +0000 2018	|	Senator Dick Durbin	|	247334603	|	961967084254253057	|	null	|	Congrats and best wishes to all the athletes in Pyeongchang for the 2018 Winter Olympic Games. See who’s representi… https://t.co/748NXjFdWx	|	$#%
2786	|	Fri Feb 09 14:26:22 +0000 2018	|	Marco Rubio	|	15745368	|	961969526609993729	|	null	|	Soldiers eat out of garbage cans &amp; their families go hungry in #Venezuela while Maduro &amp; friends live like kings &amp; block humanitarian aid	|	$#%
2787	|	Fri Feb 09 14:26:21 +0000 2018	|	Marco Rubio	|	15745368	|	961969524630347776	|	null	|	The world would support the Armed Forces in #Venezuela if they decide to protect the people &amp; restore democracy by removing a dictator	|	$#%
2788	|	Fri Feb 09 14:30:48 +0000 2018	|	Amy Klobuchar	|	33537967	|	961970644320694280	|	null	|	More people are now dying from drug overdoses in MN than from car accidents and homicides combined.  That’s why thi… https://t.co/SZYtppKU1N	|	$#%
2789	|	Fri Feb 09 14:32:58 +0000 2018	|	Ted Cruz	|	23022687	|	961971188011552770	|	null	|	ICYMI: Ted Cruz provides upbeat assessment on space, but also with a couple of warnings | https://t.co/uagkldYzxV	|	$#%
2790	|	Fri Feb 09 14:38:23 +0000 2018	|	Tom Udall	|	60828944	|	961972549834993665	|	null	|	This budget agreement will benefit #NM &amp; America. It ensures long-term funding for critical health care programs th… https://t.co/1ORQ8GRsEC	|	$#%
2791	|	Fri Feb 09 14:39:00 +0000 2018	|	Tom Udall	|	60828944	|	961972707607932933	|	60828944	|	#NM working families shouldn’t have to worry about the future of their health care. Proud to have secured multi-yea… https://t.co/bz3RuVt6X4	|	$#%
2792	|	Fri Feb 09 14:39:31 +0000 2018	|	Tom Udall	|	60828944	|	961972836394065921	|	60828944	|	With this agreement, the Senate moves to a fair, open immigration debate. We must act urgently to protect the futur… https://t.co/VbKpePV7BW	|	$#%
2793	|	Fri Feb 09 14:41:27 +0000 2018	|	Brian Schatz	|	47747074	|	961973323805605889	|	null	|	WARNING THIS IS A WONKY THREAD: Tucked into the bill signed are the most significant changes ever made to Medicare… https://t.co/zpgNR8sv9j	|	$#%
2794	|	Fri Feb 09 14:42:28 +0000 2018	|	Brian Schatz	|	47747074	|	961973577967837186	|	47747074	|	Right now lots of people have to drive to a hospital or clinic just to have a monitoring device put on some part of… https://t.co/M1zoK0o1do	|	$#%
2795	|	Fri Feb 09 14:43:01 +0000 2018	|	John McCain	|	19394188	|	961973715645890561	|	null	|	The #BudgetDeal finally makes good on our promise to provide for the men &amp; women who so faithfully serve our nation… https://t.co/7Khk6jQvTB	|	$#%
2796	|	Fri Feb 09 14:43:26 +0000 2018	|	Brian Schatz	|	47747074	|	961973822227333120	|	47747074	|	Right now if you can’t get a specialist where you live, you have to drive or fly to where they are. With Telehealth… https://t.co/OzSdRERfiB	|	$#%
2797	|	Fri Feb 09 14:43:58 +0000 2018	|	Brian Schatz	|	47747074	|	961973957636190208	|	47747074	|	Right now lots of folks don’t have access to psychiatry, asthma docs, dermatology, etc... With Telehealth this can… https://t.co/dcLxjcn3Kw	|	$#%
2798	|	Fri Feb 09 14:44:07 +0000 2018	|	Marco Rubio	|	15745368	|	961973993539538944	|	null	|	“Nada es tan peligroso como dejar permanecer largo tiempo en un mismo ciudadano el poder.” Simon Bolivar #Venezuela	|	$#%
2799	|	Fri Feb 09 14:44:54 +0000 2018	|	Brian Schatz	|	47747074	|	961974191707713536	|	47747074	|	Imagine the terrifying moment when you think your parent or spouse may be having a stroke. Thanks to this law, more… https://t.co/Ghd05xfdY8	|	$#%
2800	|	Fri Feb 09 14:45:37 +0000 2018	|	Brian Schatz	|	47747074	|	961974373291778048	|	47747074	|	This bipartisan bill is the product of dozens of Senators House members, including @johnthune @RogerWicker… https://t.co/ctjbFnYVxl	|	$#%
2801	|	Fri Feb 09 14:47:13 +0000 2018	|	Dean Heller	|	266133081	|	961974774602895361	|	null	|	With the #Olympics now underway, I’m cheering for #TeamUSA and #Nevada’s athletes: #Reno's @mrDavidWise and @T_Jit,… https://t.co/XPsuhppDvT	|	$#%
2802	|	Fri Feb 09 14:47:28 +0000 2018	|	Marco Rubio	|	15745368	|	961974835395137537	|	null	|	“Siempre es noble conspirar contra la tiranía” Bolivar	|	$#%
2803	|	Fri Feb 09 14:48:10 +0000 2018	|	Marco Rubio	|	15745368	|	961975015376900096	|	null	|	“Cuando la tiranía se hace ley, la rebelión es un derecho”. Bolivar	|	$#%
2804	|	Fri Feb 09 14:48:59 +0000 2018	|	Marco Rubio	|	15745368	|	961975217898840066	|	null	|	“Maldito sea el soldado que vuelva las armas contra su pueblo”. Bolivar #Venezuela	|	$#%
2805	|	Fri Feb 09 14:50:57 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	961975713908822016	|	null	|	Statement Of Senator Patrick Leahy On The Passing Of Tony Pomerleau
   https://t.co/KnUMdksvKt	|	$#%
2806	|	Fri Feb 09 14:54:50 +0000 2018	|	Marco Rubio	|	15745368	|	961976692968509441	|	null	|	“whenever any form of govt becomes destructive..it is the right of the people to alter or to abolish it” Am. Dec of Independence #Venezuela	|	$#%
2807	|	Fri Feb 09 14:56:03 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	961976995868479488	|	null	|	Today’s bipartisan victory extending/expanding 45Q carbon capture tax credit shows that Congress can achieve result… https://t.co/8goN4PtuHS	|	$#%
2808	|	Fri Feb 09 14:56:30 +0000 2018	|	Ron Wyden	|	250188760	|	961977111153029121	|	null	|	🔥 @SpeakerRyan slapped Oregonians &amp; Westerners in the face by blocking a fire fix in the Senate budget agreement to… https://t.co/GPZvZKh4I3	|	$#%
2809	|	Fri Feb 09 14:56:33 +0000 2018	|	Chuck Schumer	|	17494010	|	961977121861234689	|	null	|	After a decade of cuts to prgms that help the middle class, we now have a dramatic reversal. Funding for education,… https://t.co/erSNeNjMeU	|	$#%
2810	|	Fri Feb 09 14:56:42 +0000 2018	|	Ron Wyden	|	250188760	|	961977161677754369	|	250188760	|	@SpeakerRyan I'm part of a bipartisan group of Senators committed to ending this deadly crisis. We won't stop fighting.	|	$#%
2811	|	Fri Feb 09 15:01:15 +0000 2018	|	Senator Mike Crapo	|	600463589	|	961978307209318400	|	null	|	Best of luck to Idaho native, @jessika_jenson, in #PyeongChang2018! #Olympics https://t.co/SbkT4scxx3	|	$#%
2812	|	Fri Feb 09 15:02:05 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	961978515943034881	|	null	|	I thought of this picture I took on a foggy day in Burlington when we got the news that Marcelle's uncle Tony Pomer… https://t.co/1D9LM6TxM6	|	$#%
2813	|	Fri Feb 09 15:05:12 +0000 2018	|	Senator Mike Crapo	|	600463589	|	961979300823085061	|	null	|	Good luck in #PyeongChang2018, Chase Josey! #Olympics https://t.co/UgleAqPxxs	|	$#%
2814	|	Fri Feb 09 15:06:09 +0000 2018	|	Tom Cotton	|	968650362	|	961979540456304640	|	null	|	My statement on the budget agreement: https://t.co/iIaclgNVSo https://t.co/vownR2O2tc	|	$#%
2815	|	Fri Feb 09 15:06:46 +0000 2018	|	Senator John Thune	|	296361085	|	961979694538215424	|	null	|	I’m looking forward to cheering on #TeamUSA in the 2018 Olympic Winter Games. Good luck, and thank you to all of th… https://t.co/oVe1cQlcrm	|	$#%
2816	|	Fri Feb 09 15:08:57 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	961980243346182145	|	72198806	|	Every day between now and then, let us organize, advocate, and fight to make sure women’s voices are heard and valued.	|	$#%
