Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2694	|	Thu Apr 12 16:57:12 +0000 2018	|	Bernie Sanders	|	29442313	|	984475531348504576	|	null	|	It’s outrageous that the FBI is reportedly surveilling people they call "Black Identity Extremists." It's a disgrac… https://t.co/wAky7Nik7e	|	$#%
2695	|	Thu Apr 12 16:57:39 +0000 2018	|	ChuckGrassley	|	10615232	|	984475645915881472	|	null	|	Glad Pres Trump announced E15 yr round w/out a RIN cap This will help farmers &amp; keep RIN prices low like refiners have wanted	|	$#%
2696	|	Thu Apr 12 16:58:12 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	984475786773237760	|	null	|	The Tennessee General Assembly is right to pass the new state law to regulate unreliable wind farms that TVA doesn’… https://t.co/OIIyD49EHK	|	$#%
2697	|	Thu Apr 12 16:58:28 +0000 2018	|	Senator Rand Paul	|	216881337	|	984475851021570054	|	216881337	|	"I worry you're going to be in too much disagreement with the President. I agree we should get out of Afghanistan."… https://t.co/YVS8OoJ5Nc	|	$#%
2698	|	Thu Apr 12 16:58:42 +0000 2018	|	Chuck Schumer	|	17494010	|	984475912749109248	|	null	|	The Gestapo rounded up and helped murder millions of Jews. The FBI did not.  Do not ever ever try to equate the two. https://t.co/kjard5lJq8	|	$#%
2699	|	Thu Apr 12 16:59:57 +0000 2018	|	Shelley Moore Capito	|	193794406	|	984476226000687104	|	null	|	#TBT to an exciting announcement in the Northern Panhandle that will help grow our economy, encourage development,… https://t.co/elrSODeBgh	|	$#%
2700	|	Thu Apr 12 17:00:03 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	984476251619442688	|	null	|	My colleagues and I are concerned that #Sinclair is engaged in a systematic #news distortion operation that seeks t… https://t.co/whL0pvsSYr	|	$#%
2701	|	Thu Apr 12 17:02:38 +0000 2018	|	Ed Markey	|	21406834	|	984476902600699904	|	null	|	It is estimated that between 30,000 and 300,000 U.S. personnel could die in the first days of a conventional war on… https://t.co/vJ56362jAT	|	$#%
2702	|	Thu Apr 12 17:04:07 +0000 2018	|	Sherrod Brown	|	43910797	|	984477272769007625	|	43910797	|	"And it isn’t just retirees who will feel the pain. Small businesses are at risk of collapsing if they end up on th… https://t.co/qbOYw5Vx8y	|	$#%
2703	|	Thu Apr 12 17:04:00 +0000 2018	|	Rob Portman	|	18915145	|	984477245736501248	|	null	|	We were told by many that this could never happen, we were told that the special interests were too powerful. But w… https://t.co/D1xPdSihAW	|	$#%
2704	|	Thu Apr 12 17:04:33 +0000 2018	|	Sherrod Brown	|	43910797	|	984477382735269889	|	43910797	|	"And current workers are paying into and counting on these pensions too. They have already made real sacrifices at… https://t.co/iEHSVcO8DB	|	$#%
2705	|	Thu Apr 12 17:04:46 +0000 2018	|	Steve Daines	|	11651202	|	984477438326558720	|	null	|	Just wrapped up a productive meeting at the White House with @POTUS about the importance of free, fair and smart tr… https://t.co/GzUU4fhQZQ	|	$#%
2706	|	Thu Apr 12 17:04:53 +0000 2018	|	Tina Smith	|	941000686275387400	|	984477466231300101	|	null	|	Today, on Yom HaShoah, we honor the 6 million innocent lives stolen during the Holocaust, and recommit ourselves to… https://t.co/CJCP2abMGG	|	$#%
2707	|	Thu Apr 12 17:08:14 +0000 2018	|	Johnny Isakson	|	78403308	|	984478309827399682	|	null	|	I questioned Mike Pompeo at his confirmation hearing to be Secretary of State today. Areas of concern incl.… https://t.co/CPi9xbo2xg	|	$#%
2708	|	Thu Apr 12 17:08:13 +0000 2018	|	Pat Roberts	|	75364211	|	984478306912350214	|	null	|	At the White House today, @realDonaldTrump and @USTradeRep listened to #agriculture and our support to engage #TPP… https://t.co/IT85VOtgE7	|	$#%
2709	|	Thu Apr 12 17:08:49 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	984478458662342656	|	null	|	On Holocaust Remembrance Day we honor the survivors and those who were killed by the Nazi regime. It’s our collecti… https://t.co/HEQkCtDYiX	|	$#%
2710	|	Thu Apr 12 17:09:05 +0000 2018	|	Brian Schatz	|	47747074	|	984478525796311045	|	null	|	I’ve never had a President clear the room to discuss something with me. But if it happened I would remember every s… https://t.co/EQZHPpPzzC	|	$#%
2711	|	Thu Apr 12 17:11:09 +0000 2018	|	Senator Jack Reed	|	486694111	|	984479043759280128	|	null	|	Agree. And same goes for Deputy AG Rod Rosenstein.

https://t.co/vIdsjA4Mnc	|	$#%
2712	|	Thu Apr 12 17:11:24 +0000 2018	|	Sherrod Brown	|	43910797	|	984479107173019648	|	43910797	|	“People of both political parties talk about the American Dream – about the idea that if you work hard, you can ear… https://t.co/g1BkNJJOew	|	$#%
2713	|	Thu Apr 12 17:11:41 +0000 2018	|	Amy Klobuchar	|	33537967	|	984479179910590464	|	null	|	.@ESPN has announced that the Summer @XGames will stay in Minnesota even longer -- until 2020. Clearly after last y… https://t.co/0d033JLJgY	|	$#%
2714	|	Thu Apr 12 17:12:13 +0000 2018	|	Sherrod Brown	|	43910797	|	984479310475153410	|	43910797	|	“At a time when there isn’t much cooperation across the aisle, this is something we ought to be able to solve, toge… https://t.co/QwY6LOmKlD	|	$#%
2715	|	Thu Apr 12 17:12:20 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	984479343282982918	|	null	|	China is a leading destination for California pistachios, almonds, wine and citrus products. The Trump administrati… https://t.co/JN0w6rUgV6	|	$#%
2716	|	Thu Apr 12 17:12:50 +0000 2018	|	Senator Bill Nelson	|	20597460	|	984479466318680064	|	null	|	It’s a privilege to represent so many Holocaust survivors and victims’ families who have made Florida their home. O… https://t.co/EmWOEuMmAG	|	$#%
2717	|	Thu Apr 12 17:13:24 +0000 2018	|	Ed Markey	|	21406834	|	984479611361857538	|	null	|	SOON: I'll be on @MSNBC with @craigmelvin to discuss Mike Pompeo's confirmation hearing. Tune in!	|	$#%
2718	|	Thu Apr 12 17:13:24 +0000 2018	|	Senator Bill Nelson	|	20597460	|	984479610086797312	|	20597460	|	We must work to ensure that the unique health needs of survivors are addressed, so they can live their remaining ye… https://t.co/1oTaYL9nCn	|	$#%
2719	|	Thu Apr 12 17:15:10 +0000 2018	|	Senator Jack Reed	|	486694111	|	984480056155176962	|	null	|	Today is #HolocaustRemembranceDay.
We must #neverforget the victims &amp; survivors.
We must continue working to educat… https://t.co/tXATUuUYFX	|	$#%
2720	|	Thu Apr 12 17:16:14 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	984480321247891456	|	null	|	The Allow States and Victims to Fight Online Sex Trafficking Act of 2017 (FOSTA) was signed into law. I’m proud thi… https://t.co/2zrlteEEYK	|	$#%
2721	|	Thu Apr 12 17:19:19 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	984481099429695493	|	null	|	The Allow States and Victims to Fight Online Sex Trafficking Act of 2017 (FOSTA) was signed into law. I’m proud thi… https://t.co/RyWWkSM0hR	|	$#%
2722	|	Thu Apr 12 17:21:25 +0000 2018	|	Senator Bob Casey	|	171598736	|	984481626041307138	|	null	|	On Holocaust Remembrance Day, we honor survivors &amp; pray for those who were killed. We must always fight antisemitis… https://t.co/Q8yVUsBi1b	|	$#%
2723	|	Thu Apr 12 17:22:08 +0000 2018	|	Tom Udall	|	60828944	|	984481808581648386	|	null	|	Under my questioning at the Senate Foreign Relations Committee, Mike Pompeo changed his tune on Iran and affirmed i… https://t.co/kRukNtrQsa	|	$#%
2724	|	Thu Apr 12 17:24:36 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	984482426960465921	|	null	|	My statement on today’s #Trade meeting at the @WhiteHouse: https://t.co/ll6TnAVGcW	|	$#%
2725	|	Thu Apr 12 17:24:34 +0000 2018	|	Richard Shelby	|	21111098	|	984482420647919617	|	null	|	Today I questioned @CFPB Acting Director Mick Mulvaney about ways to improve accountability and transparency at the… https://t.co/0xtJtZAIKU	|	$#%
2726	|	Thu Apr 12 17:30:48 +0000 2018	|	Rob Portman	|	18915145	|	984483989544165377	|	null	|	Today I introduced new bipartisan legislation w/ @Clairecmc that will streamline permitting for #hydropower project… https://t.co/C7M8UCN0Rs	|	$#%
2727	|	Thu Apr 12 17:34:32 +0000 2018	|	Senator Rand Paul	|	216881337	|	984484927755472896	|	null	|	ICYMI today I joined the confirmation hearing for Mike Pompeo to find out where he stands on important issues and v… https://t.co/iUI7nM3bIg	|	$#%
2728	|	Thu Apr 12 17:37:08 +0000 2018	|	Bernie Sanders	|	29442313	|	984485582591184896	|	null	|	Mike Pompeo is a disastrous choice for secretary of state. His nomination must be defeated. https://t.co/Ffjg9cnPEg	|	$#%
2729	|	Thu Apr 12 17:38:26 +0000 2018	|	Amy Klobuchar	|	33537967	|	984485910430539782	|	null	|	The integrity of Special Counsel Mueller’s investigation is critical to Americans' confidence in their government.… https://t.co/sjG5SAdBzf	|	$#%
2730	|	Thu Apr 12 17:38:53 +0000 2018	|	Jeff Flake	|	16056306	|	984486024431788032	|	null	|	Pleased to bring #AZ stakeholders to @USTradeRep to share NAFTA renegotiation concerns. Adding seasonal &amp; regional… https://t.co/gHknzsakKM	|	$#%
2731	|	Thu Apr 12 17:39:49 +0000 2018	|	Senator Angus King	|	1068481578	|	984486259748982784	|	null	|	This conversation on the national security implications of climate change will air on @MainePublic at 2 p.m. – stre… https://t.co/Q590SQ5xFx	|	$#%
2732	|	Thu Apr 12 17:40:23 +0000 2018	|	Senator Bob Corker	|	73303753	|	984486400425852928	|	null	|	The history of American foreign policy is filled with secretaries of state who have changed the world for the bette… https://t.co/epRDv56Nru	|	$#%
2733	|	Thu Apr 12 17:40:42 +0000 2018	|	Chris Murphy	|	150078976	|	984486480700637185	|	null	|	150 years ago Connecticut gifted the Navy land that would become our nation's first submarine base. Today Subase Ne… https://t.co/Fzq2HYpJDv	|	$#%
2734	|	Thu Apr 12 17:46:14 +0000 2018	|	Senator John Thune	|	296361085	|	984487872752386054	|	null	|	After today's meeting with the president, I was encouraged by his openness to the U.S. rejoining #TPP negotiations… https://t.co/f2A4KibrEK	|	$#%
2735	|	Thu Apr 12 17:47:49 +0000 2018	|	ChuckGrassley	|	10615232	|	984488272142458881	|	null	|	Met w community/business leaders from the Dubuque Chamber https://t.co/hu7M4smJNS	|	$#%
2736	|	Thu Apr 12 17:54:10 +0000 2018	|	Senator Bob Menendez	|	18695134	|	984489870369476609	|	null	|	Mike Pompeo thinks Trump has had a robust response to Russia? What about all these legally required sanctions he ha… https://t.co/M4nolZyTPV	|	$#%
2737	|	Thu Apr 12 17:55:10 +0000 2018	|	Senator Jim Risch	|	1096059529	|	984490120765112321	|	null	|	In the Rose Garden w/ Colling Pest Solution of #Idaho &amp; @POTUS following a convo about #taxreform's positive impact… https://t.co/Y01gUt0VrR	|	$#%
2738	|	Thu Apr 12 17:56:42 +0000 2018	|	Chris Van Hollen	|	18137749	|	984490506401890304	|	null	|	Stunning. Buried in @USCBO’s report is the tax scam’s impact on Gross National Product—which is a better measure of… https://t.co/QQLXRZ9xPM	|	$#%
2739	|	Thu Apr 12 17:58:13 +0000 2018	|	Senator Jim Risch	|	1096059529	|	984490887840522240	|	1096059529	|	As a result of #taxreform, this Idaho #smallbiz has been able to provide new quarterly bonuses &amp; help w/ child care… https://t.co/j6yap3iGoP	|	$#%
2740	|	Thu Apr 12 17:58:37 +0000 2018	|	ChuckGrassley	|	10615232	|	984490989048885248	|	null	|	On my way to a mtg at the White House I ran into my friend, former senator Bob Dole https://t.co/kb8U4wvrL8	|	$#%
2741	|	Thu Apr 12 17:59:26 +0000 2018	|	Bill Cassidy	|	55677432	|	984491195345842178	|	null	|	Steve Gleason was a hero for Saints fans and now he is a hero for all Americans as he finds hope and meaning in ove… https://t.co/sdAzEYhVvr	|	$#%
2742	|	Thu Apr 12 17:59:44 +0000 2018	|	Martin Heinrich	|	1099199839	|	984491268968509440	|	null	|	Proud to have NM voices on our #TribalConnect panel including moderator Elayne Silversmith, @SmithsonianNMAI librar… https://t.co/UpAg7JbS2x	|	$#%
2743	|	Thu Apr 12 18:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	984491338543652866	|	null	|	Because of the facts that have come to light regarding #Sinclair’s misconduct pertaining to its existing broadcast… https://t.co/5uYxkia5AP	|	$#%
2744	|	Thu Apr 12 18:01:31 +0000 2018	|	Senator Jim Risch	|	1096059529	|	984491721038942209	|	null	|	In the Rose Garden w/ Colling Pest Solutions of #Idaho &amp; @POTUS following a convo about #taxreform's positive impac… https://t.co/OI61Y33Eop	|	$#%
2745	|	Thu Apr 12 18:01:53 +0000 2018	|	Senator Jim Risch	|	1096059529	|	984491809979105280	|	1096059529	|	As a result of #taxreform, this Idaho #smallbiz has been able to provide new quarterly bonuses &amp; help w/ child care… https://t.co/EugxUjlbzd	|	$#%
2746	|	Thu Apr 12 18:02:05 +0000 2018	|	Senator Dick Durbin	|	247334603	|	984491859887173633	|	null	|	Today on #YomHaShoah we remember the millions of Jews who were murdered in the Holocaust. We can never turn a blind… https://t.co/23xskWTpSn	|	$#%
2747	|	Thu Apr 12 18:03:45 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	984492279804186629	|	null	|	Heading to Senate Floor to speak about #Vermont's example on commonsense gun safety steps, and about the continuing… https://t.co/gbdUzsxnoZ	|	$#%
2748	|	Thu Apr 12 18:06:06 +0000 2018	|	Tom Cotton	|	968650362	|	984492871427526658	|	null	|	Earlier today, I joined Harris Faulkner on Fox News to discuss why I support Mike Pompeo's nomination to be Secreta… https://t.co/sYS1aF7NUw	|	$#%
2749	|	Thu Apr 12 18:06:44 +0000 2018	|	Tammy Duckworth	|	1058520120	|	984493033466093572	|	null	|	This #YomHaShoah, we commemorate the 6,000,000 Jewish lives that were lost in the horrors of the Holocaust. We must… https://t.co/QpyjPtma7o	|	$#%
2750	|	Thu Apr 12 18:07:59 +0000 2018	|	Senator Bob Menendez	|	18695134	|	984493345430007808	|	null	|	Glad Mike Pompeo said this today, but the Trump Admin. changes its mind all the time. He's praised Trump’s views in… https://t.co/cs3yV3Gx0P	|	$#%
2751	|	Thu Apr 12 18:08:22 +0000 2018	|	Mike Lee	|	88784440	|	984493442863595520	|	null	|	Great reporting by @grahamtoday on @JECRepublicans' new Social Capital Index. We are connected by far more than Fac… https://t.co/TcJdLfWmtl	|	$#%
2752	|	Thu Apr 12 18:08:50 +0000 2018	|	ChuckGrassley	|	10615232	|	984493558668386309	|	null	|	Appreciated the opportunity to participate in an agricultural round table today at the White… https://t.co/p1gZE4uczp	|	$#%
2753	|	Thu Apr 12 18:13:06 +0000 2018	|	Johnny Isakson	|	78403308	|	984494632661811200	|	null	|	Welcome home to our brave @3rd_Infantry service members! We hope you get some extra special time with your loved on… https://t.co/O2HS9Rze4C	|	$#%
2754	|	Thu Apr 12 18:14:35 +0000 2018	|	Shelley Moore Capito	|	193794406	|	984495006424723457	|	null	|	Take it from me: The food and work done at Fruits of Labor is top-notch! Happy to see they’re back on their feet AN… https://t.co/jKohrrTNY8	|	$#%
2755	|	Thu Apr 12 18:15:46 +0000 2018	|	Mark Warner	|	7429102	|	984495305965080577	|	null	|	Those who cannot remember the past are condemned to repeat it. Today on Yom HaShoah, this should be a wake-up call.… https://t.co/S02hZ9cBgg	|	$#%
2756	|	Thu Apr 12 18:15:58 +0000 2018	|	Bill Cassidy	|	55677432	|	984495356019920896	|	null	|	#NoWhiteFlags https://t.co/Kvz8vIy9lU	|	$#%
2757	|	Thu Apr 12 18:16:09 +0000 2018	|	Pat Roberts	|	75364211	|	984495401100304384	|	null	|	This Yom HaShoah and #HolocaustRememberanceDay we pause to honor and commemorate the 6 million Jews, alongside coun… https://t.co/imlnoDyUJl	|	$#%
2758	|	Thu Apr 12 18:18:22 +0000 2018	|	Chuck Schumer	|	17494010	|	984495957676036096	|	null	|	Extremely troubling article. Now more than ever our country needs to lead the world in remembering the atrocities o… https://t.co/f2xtMcLBvx	|	$#%
2759	|	Thu Apr 12 18:24:20 +0000 2018	|	Lindsey Graham	|	432895323	|	984497460163817472	|	null	|	About to speak with @DanaPerino on @FoxNews.  Tune in.	|	$#%
2760	|	Thu Apr 12 18:24:19 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	984497458364297216	|	null	|	Pleased to see @POTUS direct his top advisors to explore re-joining the Trans-Pacific Partnership. TPP would open u… https://t.co/j9kme4B6XW	|	$#%
2761	|	Thu Apr 12 18:24:42 +0000 2018	|	Ted Cruz	|	23022687	|	984497553948295168	|	null	|	A 7-year-old girl from Texas broke the world record as the youngest female to climb the 19,341-foot Mt. Kilimanjaro… https://t.co/Re8ZoTWJJB	|	$#%
2762	|	Thu Apr 12 18:26:31 +0000 2018	|	Ted Cruz	|	23022687	|	984498008959041536	|	null	|	To the ethanol lobbyists spinning press that there won’t be RINS relief, here’s what @POTUS said: “We’re going to b… https://t.co/OteKdc7KBQ	|	$#%
2763	|	Thu Apr 12 18:27:00 +0000 2018	|	Senator Bob Menendez	|	18695134	|	984498132355514369	|	null	|	Mike Pompeo suddenly believes torture is never permitted? #WhichPompeo wants to be Secretary of State? The one who… https://t.co/k3XYZQzK34	|	$#%
2764	|	Thu Apr 12 18:29:00 +0000 2018	|	Ted Cruz	|	23022687	|	984498633600053249	|	null	|	.@realDonaldTrump is exactly right to say he will help BOTH corn farmers AND struggling refinery workers. I’ve long… https://t.co/Zb7vrOKGYS	|	$#%
2765	|	Thu Apr 12 18:30:56 +0000 2018	|	Leader McConnell	|	1249982359	|	984499123402543104	|	null	|	American entrepreneurs thrive when we scrub the regulatory rust off our #economy and give farmers, ranchers, local… https://t.co/JBurAlj7cK	|	$#%
2766	|	Thu Apr 12 18:38:49 +0000 2018	|	Ted Cruz	|	23022687	|	984501106473652225	|	null	|	.@facebook rejects GOP candidate ad as “shocking &amp; offensive,” because ad says he’s “pro-life and pro Second Amendm… https://t.co/xLTfewbSQr	|	$#%
2767	|	Thu Apr 12 18:40:54 +0000 2018	|	Sen. Susan Collins	|	19726613	|	984501629520109568	|	null	|	WATCH: Senator Collins speaks from the Senate floor to introduce three new bipartisan bills to combat the opioid cr… https://t.co/AanUdUg0aI	|	$#%
2768	|	Thu Apr 12 18:42:42 +0000 2018	|	Sen. James Lankford	|	225921757	|	984502083238989824	|	null	|	Good news. @SenRonJohnson &amp; I challenged the IRS to submit to the same regulatory standards as other agencies.… https://t.co/AvBCT4nJ5w	|	$#%
2769	|	Thu Apr 12 18:42:47 +0000 2018	|	Senator Roy Blunt	|	21269970	|	984502105317761027	|	null	|	The majority of Missourians should be taking home more money in their paychecks thanks to the new tax code https://t.co/be89j5SJ5R	|	$#%
2770	|	Thu Apr 12 18:44:34 +0000 2018	|	Ron Wyden	|	250188760	|	984502552023781376	|	null	|	ICYMI Here’s my introduction of the #HempFarmingAct on the Senate floor: https://t.co/XjOixodMbL	|	$#%
2771	|	Thu Apr 12 18:47:48 +0000 2018	|	Martin Heinrich	|	1099199839	|	984503365672603648	|	null	|	Thank you to Commissioner @MClyburnFCC for being a real champion of expanding access to broadband in all of our com… https://t.co/UPkoJlNsId	|	$#%
2772	|	Thu Apr 12 18:48:58 +0000 2018	|	Senator John Boozman	|	5558312	|	984503661438087169	|	null	|	#WeRemember the victims of the Holocaust. This atrocity is a reminder that evil, when left unconfronted, can bring… https://t.co/P1JI6RAM9h	|	$#%
2773	|	Thu Apr 12 18:50:02 +0000 2018	|	Senator Angus King	|	1068481578	|	984503929026342919	|	null	|	On #HolocaustRemembranceDay, we honor the 6 million Jewish people who were killed, and recommit ourselves to educat… https://t.co/MVHzQCxJtV	|	$#%
2774	|	Thu Apr 12 18:51:02 +0000 2018	|	Kamala Harris	|	30354991	|	984504178960629761	|	null	|	We must continue to build upon the work that started 50 years ago with the Fair Housing Act and work to provide hou… https://t.co/FZrnbqpZ1v	|	$#%
2775	|	Thu Apr 12 18:51:04 +0000 2018	|	Senator Jerry Moran	|	18632666	|	984504188930584576	|	null	|	Met with @POTUS at WH ag &amp; trade meeting today and shared a photo I took in Kensington of grain sitting idle on the… https://t.co/NEuSgsmP2V	|	$#%
2776	|	Thu Apr 12 18:53:47 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	984504874351058944	|	null	|	The delayed response by NYSEG and RG&amp;E to last week’s windstorm is unacceptable. Our electric utilities must stop d… https://t.co/iICd0PFNfA	|	$#%
2777	|	Thu Apr 12 18:58:00 +0000 2018	|	Shelley Moore Capito	|	193794406	|	984505933190647808	|	null	|	Having served in the House with Secretary of State nominee Mike Pompeo, I know how committed he is to this country… https://t.co/Zyci91mff7	|	$#%
2778	|	Thu Apr 12 18:58:32 +0000 2018	|	Johnny Isakson	|	78403308	|	984506066661593089	|	null	|	Love seeing these kinds of initiatives, especially during #MonthoftheMilitaryChild! https://t.co/CMwJtEnQV3	|	$#%
2779	|	Thu Apr 12 18:58:47 +0000 2018	|	David Perdue	|	2863210809	|	984506131279118337	|	2863210809	|	I’ve been calling this out for years, but heard some more alarming news today. Let’s recap what the CFPB director t… https://t.co/pZGqXfnP7W	|	$#%
2780	|	Thu Apr 12 18:58:47 +0000 2018	|	David Perdue	|	2863210809	|	984506132411699202	|	2863210809	|	Q: Does the CFPB have a reason to collect consumers’ data?
A: No. 
 
Q: Is the data stored securely?
A: No.
 
Q: Ha… https://t.co/AzU8FMTROl	|	$#%
2781	|	Thu Apr 12 19:00:42 +0000 2018	|	Senator Jon Tester	|	515822213	|	984506613284323330	|	null	|	Yesterday I told @USDA Secretary Sonny Perdue that I understand we need better trade agreements, but if the Adminis… https://t.co/I8CfPWgQJY	|	$#%
2782	|	Thu Apr 12 19:01:01 +0000 2018	|	Dean Heller	|	266133081	|	984506692137349120	|	null	|	Today, on Holocaust Remembrance Day, may we come together to commemorate the millions of innocent lives lost during… https://t.co/82mobYv5FZ	|	$#%
2783	|	Thu Apr 12 19:01:06 +0000 2018	|	Chris Murphy	|	150078976	|	984506715881140224	|	null	|	This morning I invited @SecretaryAcosta to come to Connecticut and check out our Eastern CT Manufacturing pipeline.… https://t.co/VgF9gjnOod	|	$#%
2784	|	Thu Apr 12 19:02:19 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	984507019972567040	|	null	|	It’s always so nice to meet with folks from home when I’m in DC. Join us for a cup of coffee next time you’re in to… https://t.co/oCOgSZRnwo	|	$#%
2785	|	Thu Apr 12 19:08:55 +0000 2018	|	Chris Van Hollen	|	18137749	|	984508679801262083	|	18137749	|	With a President as reckless and unstable as Trump, we need a Secretary of State with a steady hand and a strategic… https://t.co/RZREZ8NUTi	|	$#%
2786	|	Thu Apr 12 19:08:54 +0000 2018	|	Chris Van Hollen	|	18137749	|	984508678358302720	|	18137749	|	From his positions on the Iran deal, to refugees, to torture, to climate change, to equality for all—Pompeo has sho… https://t.co/qgxQClgmvR	|	$#%
2787	|	Thu Apr 12 19:08:54 +0000 2018	|	Chris Van Hollen	|	18137749	|	984508676877815811	|	null	|	I voted NO on Pompeo to head the CIA and I will vote NO on his nomination to be Secretary of State. He has a shoot… https://t.co/ax8ZnDXqb0	|	$#%
2788	|	Thu Apr 12 19:10:09 +0000 2018	|	Tina Smith	|	941000686275387400	|	984508990557044736	|	null	|	With more than 3,000 pig farms in MN, it’s important that I stay up to date on #mnpork priorities. Glad I got to si… https://t.co/EhCsqnFl2g	|	$#%
2789	|	Thu Apr 12 19:11:00 +0000 2018	|	Ron Wyden	|	250188760	|	984509205175504899	|	null	|	After Mike Pompeo’s hearing today, I continue to oppose his nomination to serve as secretary of state. Here’s my st… https://t.co/zOsa4v0vLn	|	$#%
2790	|	Thu Apr 12 19:10:58 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	984509196262572033	|	null	|	We have a shared goal of supporting the Littoral Combat Ship program, which is critical to our national security an… https://t.co/t9flTeM1oG	|	$#%
2791	|	Thu Apr 12 19:14:18 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	984510034095853572	|	null	|	On #HolocaustRemembranceDay, let us remember the 6 million innocent people murdered during the Holocaust.… https://t.co/Kd7DXCVQwY	|	$#%
2792	|	Thu Apr 12 19:14:54 +0000 2018	|	Dean Heller	|	266133081	|	984510187171037185	|	null	|	Wonderful to meet Cristina Hernandez, a @WhiteHouse Fellow &amp; @USArmy Veteran from Las Vegas. Cristina is an accompl… https://t.co/FKXfTMDIZQ	|	$#%
2793	|	Thu Apr 12 19:21:18 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	984511796521455617	|	null	|	Senator Patrick Leahy’s Address To The Senate: “Guns, Commonsense, And #Vermont’s Example”  https://t.co/AZMs24qymx #AMarchForOurLives	|	$#%
2794	|	Thu Apr 12 19:26:23 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	984513077407305728	|	null	|	As we continue to lose those who lived through the tragedy of the Holocaust firsthand, it’s incumbent on us to teac… https://t.co/2UmCVNsDxl	|	$#%
2795	|	Thu Apr 12 19:29:13 +0000 2018	|	Bernie Sanders	|	29442313	|	984513788614291456	|	null	|	Today on Yom HaShoah we remember the 6 million Jews murdered in the Holocaust and recommit ourselves to the fight a… https://t.co/GxjMGC3xlw	|	$#%
2796	|	Thu Apr 12 19:35:54 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	984515473067798528	|	null	|	Allowing the sale of E-15 year-round is a win for consumers, farmers and corn ethanol producers alike. Glad to hear… https://t.co/3WiP6SkwbC	|	$#%
2797	|	Thu Apr 12 19:44:47 +0000 2018	|	Tom Udall	|	60828944	|	984517705247031296	|	null	|	I pressed #Pompeo to answer whether he would speak up or refuse to serve if Trump forced a constitutional crisis by… https://t.co/c4JiFYQE68	|	$#%
2798	|	Thu Apr 12 19:49:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	984518767731355650	|	null	|	“The things I saw beggar description.” – Gen Dwight D. Eisenhower. We must never forget. #HolocaustRemembranceDay https://t.co/yhtB10twE0	|	$#%
2799	|	Thu Apr 12 19:50:15 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	984519083617144833	|	null	|	Raised concerns 2day in US Senate committee hearing on how the president’s proposed budget would cut law enforcemen… https://t.co/YvibZ04Xmw	|	$#%
2800	|	Thu Apr 12 19:50:48 +0000 2018	|	Elizabeth Warren	|	970207298	|	984519220812746752	|	null	|	.@realDonaldTrump has sworn up and down that he won't support bad trade deals. He pulled out of the TPP after he wa… https://t.co/sOmMFiIHe3	|	$#%
2801	|	Thu Apr 12 19:52:35 +0000 2018	|	Tom Udall	|	60828944	|	984519669997539329	|	null	|	I pressed #Pompeo to answer whether he would speak up or refuse to serve if Trump forced a constitutional crisis by… https://t.co/HedTVpAgo7	|	$#%
2802	|	Thu Apr 12 19:55:23 +0000 2018	|	Tom Udall	|	60828944	|	984520372950253568	|	60828944	|	While President Trump wages war on the rule of law, we must have principled leaders at the highest levels of govern… https://t.co/R4gwAQZRZB	|	$#%
2803	|	Thu Apr 12 19:57:11 +0000 2018	|	Senator Patty Murray	|	293131808	|	984520828636319747	|	null	|	Sinclair Broadcasting’s recent conduct, combined w favorable treatment by the Trump Administration, raises some con… https://t.co/eQIevgQEbY	|	$#%
2804	|	Thu Apr 12 19:57:30 +0000 2018	|	Senator John Cornyn	|	13218102	|	984520909489876992	|	null	|	https://t.co/XJ2c8oEoXb	|	$#%
2805	|	Thu Apr 12 20:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	984521538664910849	|	null	|	On this #YomHashoah, we pause to remember those who were killed and recall the acts of bravery and faith performed… https://t.co/xpA7M5OTZ6	|	$#%
2806	|	Thu Apr 12 20:00:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	984521536215252992	|	1061029050	|	This proposed budget shows the president’s priorities—and that matters. It would eliminate or reduce important prog… https://t.co/VqHSx94c8I	|	$#%
