Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2652	|	Sat Apr 15 19:00:07 +0000 2017	|	Senator Joe Manchin	|	234374703	|	853322059639799808	|	null	|	The @MineWorkers have been walking the halls of Congress for months. Time is almost up but I'm not done fighting… https://t.co/I5FxggUnJH	|	$#%
2653	|	Sat Apr 15 19:05:01 +0000 2017	|	John McCain	|	19394188	|	853323292471689218	|	null	|	Great visiting our wonderful #Marines serving @USEmbassyTirana #Albania yesterday https://t.co/wyyprjtkLB	|	$#%
2654	|	Sat Apr 15 19:05:23 +0000 2017	|	Chris Van Hollen	|	18137749	|	853323385912340481	|	null	|	On #TaxDay, don't forget:

→ Trump has yet to release his tax returns.

→ Trump's tax plan would give a massive tax cut to the upper 1%.	|	$#%
2655	|	Sat Apr 15 19:06:12 +0000 2017	|	Ben Sasse	|	1480852568	|	853323589239451648	|	null	|	"And Jacob Jarvis! The kid is making everybody miss..." https://t.co/1cJmHiGSKE	|	$#%
2656	|	Sat Apr 15 19:06:22 +0000 2017	|	John McCain	|	19394188	|	853323632034148358	|	null	|	Always a pleasure to meet #Arizonans serving our country overseas - pictured here @USEmbassyTirana #Albania yesterd… https://t.co/TNrbsJHdm0	|	$#%
2657	|	Sat Apr 15 19:09:19 +0000 2017	|	Senator Roger Wicker	|	264219447	|	853324376158109696	|	null	|	Pleased that the Navy has established a Physiological Episodes Team dedicated to the T-45 training aircraft used to train Naval aviators...	|	$#%
2658	|	Sat Apr 15 19:12:08 +0000 2017	|	Senator Roger Wicker	|	264219447	|	853325082206375936	|	null	|	Fixing this problem is Naval Aviation's #1 safety priority. Standing up a dedicated team for T-45 training jets is a positive step.	|	$#%
2659	|	Sat Apr 15 19:13:53 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	853325522318893057	|	null	|	Proud to take part in a welcome home ceremony for members of the G-Company in #LNK today. #ProudNebraskan https://t.co/QFCio2G27h	|	$#%
2660	|	Sat Apr 15 19:14:54 +0000 2017	|	Senator Roger Wicker	|	264219447	|	853325779387723776	|	null	|	Navy is also ending the operational pause on Monday. Training flights at #NASMeridian and other flight training installations can resume.	|	$#%
2661	|	Sat Apr 15 19:19:23 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	853326909765189632	|	null	|	Fun fact on #NationalLibraryWeek: @MultCoLib has the 2nd highest library circulation in the US after @nypl in NYC! Way to go, @multco!	|	$#%
2662	|	Sat Apr 15 19:22:18 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	853327642468155392	|	29201047	|	.@MultCoLib @nypl @multco What’s your favorite book? Eragon by @paolini is one of my favorites! #NationalLibraryWeek https://t.co/xl7aIyMEDJ	|	$#%
2663	|	Sat Apr 15 19:28:13 +0000 2017	|	Martin Heinrich	|	1099199839	|	853329130695254016	|	null	|	On the west side of ABQ to announce bonds to install dozens of new solar projects on city facilities. @EnvNM… https://t.co/5pYSM457b1	|	$#%
2664	|	Sat Apr 15 19:29:01 +0000 2017	|	Martin Heinrich	|	1099199839	|	853329331245858816	|	1099199839	|	.@EnvNM @CNMonline @ABQCityCouncil Together we’re working to grow New Mexico's clean energy economy.	|	$#%
2665	|	Sat Apr 15 19:41:51 +0000 2017	|	Martin Heinrich	|	1099199839	|	853332561744936960	|	null	|	My legislation will better position New Mexico’s workforce for good-paying clean energy jobs: https://t.co/1U5LWqJf0P	|	$#%
2666	|	Sat Apr 15 20:00:01 +0000 2017	|	Rob Portman	|	18915145	|	853337135264407556	|	null	|	Look at your watch. In the next hour, five Americans will die of a drug overdose. https://t.co/0Eze6gQ49z	|	$#%
2667	|	Sat Apr 15 20:11:00 +0000 2017	|	Rob Portman	|	18915145	|	853339899356893184	|	null	|	One way to help fight this drug epidemic is to prevent addiction by stopping overprescribing. https://t.co/0Eze6gQ49z @highlandcopress	|	$#%
2668	|	Sat Apr 15 20:11:00 +0000 2017	|	Kamala Harris	|	30354991	|	853339897620463617	|	null	|	“Harris, a Democrat, is quite vocal with regards to student issues.”
https://t.co/SPLfcN1bDf	|	$#%
2669	|	Sat Apr 15 20:14:27 +0000 2017	|	Richard Blumenthal	|	278124059	|	853340766072176640	|	null	|	Met doctors, nurses &amp; staff of Bridgeport Hospital Auxiliary-thanks for the tireless care you provide to premature… https://t.co/2aOT8YEZtk	|	$#%
2670	|	Sat Apr 15 20:22:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	853342669027909632	|	null	|	Sen. Tammy Baldwin Visits Wausau Veterans - @WSAU
https://t.co/dhuWqL228z	|	$#%
2671	|	Sat Apr 15 20:27:01 +0000 2017	|	Rob Portman	|	18915145	|	853343927704969216	|	null	|	I am pushing to pass a common sense bill to help states keep track of prescription painkillers that are being abused.https://t.co/Qb1WnwkDZq	|	$#%
2672	|	Sat Apr 15 20:32:23 +0000 2017	|	Senator Tim Kaine	|	172858784	|	853345280095334401	|	null	|	Hiking to The Channels in SWVA! @nature_org helped us make this a Natural Area Preserve in 2008 https://t.co/j4taRAqh4T	|	$#%
2673	|	Sat Apr 15 20:32:20 +0000 2017	|	Martin Heinrich	|	1099199839	|	853345264500842496	|	null	|	Grateful for ABQ City Councilors Pat Davis &amp; Isaac Benton's leadership on solar to save city tax-payer dollars &amp; pa… https://t.co/Ljqn7zv1cc	|	$#%
2674	|	Sat Apr 15 20:35:00 +0000 2017	|	Rob Portman	|	18915145	|	853345937439182848	|	null	|	By addressing overprescribing, we can prevent a lot of new addictions from starting in the first place, &amp; save lives:https://t.co/Qb1WnwCeQY	|	$#%
2675	|	Sat Apr 15 20:48:38 +0000 2017	|	Sherrod Brown	|	43910797	|	853349369881534464	|	null	|	Let's go @cavs! Cheering you on as you begin the playoffs today #DefendTheLand https://t.co/zS3m7iJHIb	|	$#%
2676	|	Sat Apr 15 21:03:11 +0000 2017	|	Ron Wyden	|	250188760	|	853353029613047813	|	null	|	Fact: IRS is required to audit the President.
 
Fact: Every president since Watergate still released tax returns. Even while under audit.	|	$#%
2677	|	Sat Apr 15 21:03:40 +0000 2017	|	Ron Wyden	|	250188760	|	853353151117832192	|	250188760	|	That fake excuse just got even faker, @realdonaldtrump.	|	$#%
2678	|	Sat Apr 15 21:05:57 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	853353726362472451	|	null	|	There's no excuse for President Trump not to release his taxes. They're key to understanding whether he has conflicts of interest. #TaxMarch	|	$#%
2679	|	Sat Apr 15 21:07:12 +0000 2017	|	Ron Wyden	|	250188760	|	853354040893243392	|	null	|	Knock off the secrecy @realDonaldTrump. We aren't letting up. Show you work for the American people. 

#TaxDay #ReleaseTheReturns	|	$#%
2680	|	Sat Apr 15 21:39:00 +0000 2017	|	Rob Portman	|	18915145	|	853362043818172417	|	null	|	Talks with leaders in China and Japan included discussion of nat'l security issues like North Korea at a critical time.	|	$#%
2681	|	Sat Apr 15 21:41:01 +0000 2017	|	Rob Portman	|	18915145	|	853362551001927682	|	null	|	In mtgs in China I stressed the need for China to step up in the fight against drug trafficking:https://t.co/GLpjgcjEjM	|	$#%
2682	|	Sat Apr 15 21:43:01 +0000 2017	|	Rob Portman	|	18915145	|	853363053236289539	|	null	|	I also raised the issue of China respecting human rights &amp; freedom of religion: https://t.co/GLpjgcjEjM	|	$#%
2683	|	Sat Apr 15 21:46:15 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	853363868936097793	|	null	|	I joined Senator @RonWyden on a bill that requires all presidential candidates to release their tax returns. #TaxMarch	|	$#%
2684	|	Sat Apr 15 22:02:24 +0000 2017	|	Martin Heinrich	|	1099199839	|	853367930263748608	|	null	|	Vibrant discussion at La Vida Llena! I will continue to work to strengthen Social Security &amp; Medicare &amp; fight for N… https://t.co/jgNYUhuXv7	|	$#%
2685	|	Sat Apr 15 22:05:05 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	853368606314438656	|	null	|	Change won’t happen unless you speak out. Here’s how you can: https://t.co/rGyQvuVxD9	|	$#%
2686	|	Sat Apr 15 22:13:13 +0000 2017	|	JohnCornyn	|	13218102	|	853370655093526528	|	null	|	Two U.S. senators show their support for Red River Army Depot https://t.co/ghWh9d6YPP	|	$#%
2687	|	Sat Apr 15 22:27:00 +0000 2017	|	Rob Portman	|	18915145	|	853374124600606720	|	null	|	Japan is a pivotal ally in a dangerous region - we talked about strengthening our alliance at a critical time:… https://t.co/HvDOmVLbz1	|	$#%
2688	|	Sat Apr 15 22:38:01 +0000 2017	|	Rob Portman	|	18915145	|	853376894787616769	|	null	|	Promoted OH Ag and autos in Japan mtgs. More goods sold to Japan means more #jobs for #Ohio: https://t.co/wbnK0Z3ACH https://t.co/EEYM6Z8b1q	|	$#%
2689	|	Sat Apr 15 23:03:00 +0000 2017	|	Kamala Harris	|	30354991	|	853383182615547906	|	null	|	Today and tomorrow, visit a national park for FREE! #FindYourPark here &gt;&gt; https://t.co/ecXT0lWjGX	|	$#%
2690	|	Sat Apr 15 23:55:29 +0000 2017	|	JohnCornyn	|	13218102	|	853396389270880261	|	null	|	North Korea launched a missile but it blew up almost immediately - The Washington Post https://t.co/lwVoC1cmPA	|	$#%
2691	|	Sun Apr 16 00:05:42 +0000 2017	|	JohnCornyn	|	13218102	|	853398960513437696	|	null	|	North Korean Missile Launch Fails, and a Show of Strength Fizzles, via @nytimes https://t.co/HPjonxnJKj	|	$#%
2692	|	Sun Apr 16 00:09:52 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	853400009710202880	|	null	|	Great way to kick off the playoffs, @Bucks!! #FearTheDeer	|	$#%
2693	|	Sun Apr 16 00:34:25 +0000 2017	|	Ron Wyden	|	250188760	|	853406190423900160	|	null	|	From Presidents Reagan to Obama, every president has released at least one year of their tax returns #OnThisDay. Ev… https://t.co/frEyBim3pG	|	$#%
2694	|	Sun Apr 16 00:35:27 +0000 2017	|	Ron Wyden	|	250188760	|	853406448059129857	|	250188760	|	From Presidents Reagan to Obama, every president has released at least one year of their tax returns #OnThisDay. Ev… https://t.co/SpbxDKLCUh	|	$#%
2695	|	Sun Apr 16 00:45:58 +0000 2017	|	JohnCornyn	|	13218102	|	853409095617040384	|	null	|	Jack Ingram and Paul Wall stopped by recently to talk about issues affecting performance artists. https://t.co/UVp3O2qHGP	|	$#%
2696	|	Sun Apr 16 00:54:49 +0000 2017	|	Senator Jon Tester	|	515822213	|	853411323551600640	|	null	|	"Hunting gophers and waiting for the fields to dry out" -@bterris https://t.co/HZjvM2hPXr https://t.co/u0vpOlTMkt	|	$#%
2697	|	Sun Apr 16 01:00:45 +0000 2017	|	JohnCornyn	|	13218102	|	853412814484099073	|	null	|	Spurs looking good vs Grizzlies	|	$#%
2698	|	Sun Apr 16 01:12:27 +0000 2017	|	JohnCornyn	|	13218102	|	853415759653064704	|	null	|	Up 52-49 at halftime https://t.co/2iZbGuNS5B	|	$#%
2699	|	Sun Apr 16 01:18:00 +0000 2017	|	Kamala Harris	|	30354991	|	853417155672649728	|	null	|	States across the country are working to restrict women’s access to abortion. It’s up to all of us to stop them. 
https://t.co/fXKxI5Qfw7	|	$#%
2700	|	Sun Apr 16 02:04:42 +0000 2017	|	JohnCornyn	|	13218102	|	853428909106499584	|	null	|	84-64 https://t.co/ewutajBdFf	|	$#%
2701	|	Sun Apr 16 02:15:23 +0000 2017	|	Senator Tim Kaine	|	172858784	|	853431598338985984	|	null	|	Hanging out with local Democrats at Dogtown Roadhouse in Floyd. Great beer and great vibes https://t.co/pw2wUO7Fs5	|	$#%
2702	|	Sun Apr 16 02:35:33 +0000 2017	|	Chuck Schumer	|	17494010	|	853436671848841216	|	null	|	Saw @IndecentBway tonight. A great &amp; entertaining but serious play. Bravo to the cast &amp; crew! #artmatters https://t.co/0lDgbkbxn0	|	$#%
2703	|	Sun Apr 16 02:36:45 +0000 2017	|	JohnCornyn	|	13218102	|	853436973784211456	|	null	|	111-82 #GoSpursGo https://t.co/KpsQlYPrrI	|	$#%
2704	|	Sun Apr 16 02:52:55 +0000 2017	|	Sen. James Lankford	|	225921757	|	853441042099691520	|	null	|	I'm so saddened to hear of the sudden death of Rep. David Brumbaugh. Cindy &amp; I pray for his friends &amp; family.	|	$#%
2705	|	Sun Apr 16 03:59:00 +0000 2017	|	Kamala Harris	|	30354991	|	853457672762531841	|	null	|	Upset about this administration’s actions? Call your representatives. Write them a letter. We must be unflinching in our values.	|	$#%
2706	|	Sun Apr 16 04:40:51 +0000 2017	|	Sen. James Lankford	|	225921757	|	853468204550819840	|	null	|	Joy comes in the morning. #HappyEaster	|	$#%
2707	|	Sun Apr 16 11:52:25 +0000 2017	|	Tim Scott	|	217543151	|	853576814421307393	|	null	|	Happy Easter from my family to yours! #HeisRisen #EasterSunday https://t.co/EapwEzSRuH	|	$#%
2708	|	Sun Apr 16 12:00:16 +0000 2017	|	Cory Booker	|	15808765	|	853578787849633792	|	null	|	To all who celebrate – Happy Easter! 🙏🏽	|	$#%
2709	|	Sun Apr 16 12:02:00 +0000 2017	|	Joni Ernst	|	1383059977	|	853579225693138948	|	null	|	He is risen! Happy Easter! https://t.co/4bvN8HyoYV	|	$#%
2710	|	Sun Apr 16 12:08:00 +0000 2017	|	Senator Todd Young	|	234128524	|	853580735357177856	|	null	|	Wishing you and your loved ones a blessed Easter. https://t.co/U17ph6Wemj	|	$#%
2711	|	Sun Apr 16 12:15:19 +0000 2017	|	Ted Cruz	|	23022687	|	853582574941327360	|	null	|	Heidi and I wish you and your family a very Happy Easter! https://t.co/M8IHlSqDiL https://t.co/dbKHAlYrP3	|	$#%
2712	|	Sun Apr 16 12:26:04 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	853585280842043392	|	null	|	#HappyEaster from my family to yours! https://t.co/OePQ1XwrR2	|	$#%
2713	|	Sun Apr 16 12:27:33 +0000 2017	|	Lindsey Graham	|	432895323	|	853585652943912962	|	null	|	Wishing you and your family a very Happy Easter! https://t.co/4W1zmadDv2	|	$#%
2714	|	Sun Apr 16 12:28:01 +0000 2017	|	Johnny Isakson	|	78403308	|	853585770392715265	|	null	|	Happy Easter! https://t.co/gi5dBDuwuU	|	$#%
2715	|	Sun Apr 16 12:49:39 +0000 2017	|	Tom Cotton	|	968650362	|	853591214255464449	|	null	|	Wishing you a very happy and blessed Easter.	|	$#%
2716	|	Sun Apr 16 12:57:40 +0000 2017	|	Senator Pat Toomey	|	221162525	|	853593234404253697	|	null	|	A very happy and blessed Easter to everyone celebrating.	|	$#%
2717	|	Sun Apr 16 12:57:46 +0000 2017	|	JohnCornyn	|	13218102	|	853593258399862784	|	null	|	This picture says it all https://t.co/Z5rPas0Wmq	|	$#%
2718	|	Sun Apr 16 13:00:04 +0000 2017	|	Pat Roberts	|	75364211	|	853593837406625793	|	null	|	Wishing you and your family a blessed Easter! https://t.co/vLAKjw7xzP	|	$#%
2719	|	Sun Apr 16 13:00:03 +0000 2017	|	Senator Joe Manchin	|	234374703	|	853593831371046913	|	null	|	Wishing a very happy #Easter to everyone celebrating today! #WV https://t.co/80Kygl3ZEK	|	$#%
2720	|	Sun Apr 16 13:01:58 +0000 2017	|	JohnCornyn	|	13218102	|	853594316660408320	|	null	|	Analysis | Here are the missiles North Korea just showed off, one by one. https://t.co/nIU6fHAZyI	|	$#%
2721	|	Sun Apr 16 13:02:01 +0000 2017	|	Senator Thad Cochran	|	555474658	|	853594327985127426	|	null	|	Happy Easter! May you and your family have a joyous and blessed day.	|	$#%
2722	|	Sun Apr 16 13:03:01 +0000 2017	|	Shelley Moore Capito	|	193794406	|	853594580238966785	|	null	|	Wishing you and your family a happy and blessed #Easter!	|	$#%
2723	|	Sun Apr 16 13:03:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	853594579186089984	|	null	|	Happy Easter Sunday, Wisconsin!	|	$#%
2724	|	Sun Apr 16 13:08:47 +0000 2017	|	John McCain	|	19394188	|	853596029505110016	|	null	|	I'm talking with @chucktodd @MeetThePress this morning - lots to discuss, tune-in https://t.co/LDwWpPTmUU	|	$#%
2725	|	Sun Apr 16 13:10:48 +0000 2017	|	Senator Bob Casey	|	171598736	|	853596539033464832	|	null	|	To all those celebrating, from my family to yours- Happy Easter!	|	$#%
2726	|	Sun Apr 16 13:11:15 +0000 2017	|	Senator John Hoeven	|	382791093	|	853596652887781377	|	null	|	#HappyEaster https://t.co/5tFqL2qUkv	|	$#%
2727	|	Sun Apr 16 13:17:14 +0000 2017	|	Amy Klobuchar	|	33537967	|	853598156197687298	|	null	|	At Eloise Butler Wild Flower Garden w/John for an Easter walk where we encountered a wild turkey. Wrong holiday bud… https://t.co/ZEBgZjrCTc	|	$#%
2728	|	Sun Apr 16 13:18:01 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	853598353590038528	|	null	|	Wishing you a happy and blessed Easter. https://t.co/ChnceBSbaC	|	$#%
2729	|	Sun Apr 16 13:18:20 +0000 2017	|	Sen. James Lankford	|	225921757	|	853598433009172481	|	null	|	I wish you and your family a very #HappyEaster! #HEisRISENindeed https://t.co/PqrMhwU6oV	|	$#%
2730	|	Sun Apr 16 13:18:33 +0000 2017	|	Cory Gardner	|	235217558	|	853598490601062400	|	null	|	I hope everyone has a wonderful Easter and enjoys spending time with family and friends. https://t.co/Vsq2AQUebf	|	$#%
2731	|	Sun Apr 16 13:22:04 +0000 2017	|	Chris Van Hollen	|	18137749	|	853599374944980992	|	null	|	Trump claimed he was the champion of the "forgotten people." Yet, his tax plan gives a massive tax cut to billionaires. 

Betrayal.	|	$#%
2732	|	Sun Apr 16 13:30:01 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	853601374579417088	|	null	|	#HappyEaster https://t.co/ijke5Vm2om	|	$#%
2733	|	Sun Apr 16 13:39:08 +0000 2017	|	Steve Daines	|	11651202	|	853603669320753152	|	null	|	"He is not here; He has risen!"  Luke 24:6	|	$#%
2734	|	Sun Apr 16 13:40:07 +0000 2017	|	Mark Warner	|	7429102	|	853603915451027456	|	null	|	#vtweremember https://t.co/SAjaCBqKu3	|	$#%
2735	|	Sun Apr 16 13:50:00 +0000 2017	|	Senator John Thune	|	296361085	|	853606403575033857	|	null	|	There is much to celebrate today. He is risen! From my family to yours, happy Easter.	|	$#%
2736	|	Sun Apr 16 13:53:13 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	853607212589211648	|	null	|	Wishing you and your families a #HappyEaster! 🐣 https://t.co/LtXyJGqsBv	|	$#%
2737	|	Sun Apr 16 13:53:49 +0000 2017	|	Senator Ron Johnson	|	233737858	|	853607364586610688	|	null	|	Have a happy #Easter to everyone celebrating today https://t.co/N5H8Ke3Qfj	|	$#%
2738	|	Sun Apr 16 13:59:03 +0000 2017	|	Richard Blumenthal	|	278124059	|	853608679739981824	|	null	|	Wishing a wonderful #Easter to all those who are celebrating!	|	$#%
2739	|	Sun Apr 16 13:59:25 +0000 2017	|	Rob Portman	|	18915145	|	853608772014616576	|	null	|	Happy Easter from my family to yours! We draw hope from the holiday as we renew the bonds of faith &amp; family.	|	$#%
2740	|	Sun Apr 16 14:00:04 +0000 2017	|	Jim Inhofe	|	7270292	|	853608936552906752	|	null	|	Happy Easter, from my family to yours. https://t.co/LWHRA26XIM	|	$#%
2741	|	Sun Apr 16 14:07:22 +0000 2017	|	Senator Tim Kaine	|	172858784	|	853610773050011651	|	null	|	Today, we celebrate a new beginning of Easter Sunday #HappyEaster	|	$#%
2742	|	Sun Apr 16 14:08:54 +0000 2017	|	Marco Rubio	|	15745368	|	853611161652219904	|	null	|	Happy Easter.  He is Risen. https://t.co/Vt4e9oCVaV	|	$#%
2743	|	Sun Apr 16 14:18:01 +0000 2017	|	Amy Klobuchar	|	33537967	|	853613452815978498	|	null	|	Happy Easter! A glorious Minnesota morning with new buds and new beginnings. https://t.co/EMdG28Rv59	|	$#%
2744	|	Sun Apr 16 14:24:51 +0000 2017	|	John McCain	|	19394188	|	853615174204444674	|	null	|	Today, I joined @ChuckTodd on @MeetThePress to discuss failed #NorthKorea missile test &amp; US response to Kim Jong-un… https://t.co/5043LRH6ug	|	$#%
2745	|	Sun Apr 16 14:30:18 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	853616543766392832	|	null	|	This shouldn't be complicated. Americans deserve to know who is entering the White House. Period. https://t.co/aLXP3nTRsk	|	$#%
2746	|	Sun Apr 16 14:33:06 +0000 2017	|	Senator Tim Kaine	|	172858784	|	853617251609710592	|	null	|	So many of us will never forget where we were on April 16, 2007. 10 years later, we remember the victims, survivors &amp; heroes #VTWeRemember	|	$#%
2747	|	Sun Apr 16 14:34:00 +0000 2017	|	Bill Cassidy	|	55677432	|	853617475308728320	|	null	|	Hoping everyone has a happy Easter with family and friends. He is risen! https://t.co/s83BQEOkGF	|	$#%
2748	|	Sun Apr 16 14:34:23 +0000 2017	|	Sherrod Brown	|	43910797	|	853617574705336320	|	null	|	Connie and I join Ohioans in praying for the full recovery of everyone injured in last night's shooting. https://t.co/17pv6iH3zr	|	$#%
2749	|	Sun Apr 16 14:35:05 +0000 2017	|	Sherrod Brown	|	43910797	|	853617747510665217	|	43910797	|	We are grateful to the medical professionals caring for the injured as well as the the police and first responders at the scene. -SB	|	$#%
2750	|	Sun Apr 16 14:39:19 +0000 2017	|	Chuck Schumer	|	17494010	|	853618814247993346	|	null	|	You have it backwards. If you're tough on China on trade it'd help American workers &amp; they'd be more willing to hel… https://t.co/y5Fm9SYATo	|	$#%
2751	|	Sun Apr 16 15:00:02 +0000 2017	|	Senator Ben Cardin	|	109071031	|	853624027029557248	|	null	|	Happy Easter to all those who celebrate! Wishing you a peaceful holiday. https://t.co/iY3TtiJHHQ	|	$#%
2752	|	Sun Apr 16 15:05:06 +0000 2017	|	Senator Tim Kaine	|	172858784	|	853625303335415808	|	null	|	Acquitted after 3 years imprisoned in Egypt on false charges. Look forward to welcoming Aya back home to Virginia!… https://t.co/sfsNjqYYmg	|	$#%
2753	|	Sun Apr 16 15:13:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	853627295411691521	|	null	|	Here is how rural Wisconsin has invested in clean water. The Trump budget would eliminate this program.… https://t.co/sGEPoTuLCf	|	$#%
2754	|	Sun Apr 16 15:32:55 +0000 2017	|	David Perdue	|	2863210809	|	853632301464506373	|	null	|	From my family to yours, have a happy and blessed Easter. https://t.co/3MENv93Mb8	|	$#%
2755	|	Sun Apr 16 15:50:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	853636606787452932	|	null	|	#HappyEaster to all who are observing today’s holiday in Washingtonian state &amp; all over the world!	|	$#%
2756	|	Sun Apr 16 15:58:03 +0000 2017	|	Kamala Harris	|	30354991	|	853638626554634241	|	null	|	From my family to yours, happy Easter! https://t.co/kKetnCSHn6	|	$#%
2757	|	Sun Apr 16 16:02:50 +0000 2017	|	Senator Roy Blunt	|	21269970	|	853639831666262017	|	null	|	Happy #Easter Sunday to you and your family.	|	$#%
2758	|	Sun Apr 16 16:03:57 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	853640114723061761	|	null	|	Wishing a happy Easter to all who celebrate!	|	$#%
2759	|	Sun Apr 16 16:05:02 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	853640384542633984	|	null	|	Wishing those celebrating Easter in California and around the world a peaceful day surrounded by family and friends.	|	$#%
2760	|	Sun Apr 16 16:06:08 +0000 2017	|	Sen. Susan Collins	|	19726613	|	853640660930482176	|	null	|	It was a pleasure to meet w/ Emerald Russell in my Bangor office to discuss health care &amp; the need for mental healt… https://t.co/2Hvm3YApz5	|	$#%
2761	|	Sun Apr 16 16:18:38 +0000 2017	|	Tom Udall	|	60828944	|	853643809749708801	|	null	|	For over 100 years our parks have given us adventure and awe. Celebrate National Park Week April 15-23 w/ free park admission! #FindYourPark	|	$#%
2762	|	Sun Apr 16 16:20:34 +0000 2017	|	Tom Udall	|	60828944	|	853644296687407104	|	60828944	|	This weekend &amp; next you can visit nat'l parks for FREE. Bring your family to any of #NM's 18 parks &amp; explore the beauty NM has to offer	|	$#%
2763	|	Sun Apr 16 16:29:07 +0000 2017	|	Senator Dick Durbin	|	247334603	|	853646445274071041	|	null	|	Happy Easter! 🐣	|	$#%
2764	|	Sun Apr 16 16:29:43 +0000 2017	|	JohnCornyn	|	13218102	|	853646597724483585	|	null	|	Both The Food And The Music Are Made From Scratch At This Texas Joint https://t.co/6nxyX1QyUV	|	$#%
2765	|	Sun Apr 16 16:30:44 +0000 2017	|	Chris Murphy	|	150078976	|	853646854273290241	|	null	|	Happy happy Easter to all who celebrate today! 🐰🐥🥚	|	$#%
2766	|	Sun Apr 16 16:32:39 +0000 2017	|	Sherrod Brown	|	43910797	|	853647335619911680	|	null	|	Happy Easter! Wishing all who celebrate a wonderful holiday with family.	|	$#%
2767	|	Sun Apr 16 16:34:54 +0000 2017	|	Senator Bob Menendez	|	18695134	|	853647903168049153	|	null	|	I hope everyone has a happy Easter today, spent with friends, family, and loved ones. #eastersunday https://t.co/q4NkuYnA1n	|	$#%
2768	|	Sun Apr 16 17:05:10 +0000 2017	|	Senator Mike Crapo	|	600463589	|	853655519579516931	|	null	|	Wishing you all a Happy Easter! https://t.co/fpN6n5UsuZ	|	$#%
2769	|	Sun Apr 16 17:08:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	853656236813942784	|	null	|	ICYMI in the @LeaderTelegram: Baldwin takes on dairy trade tussle https://t.co/ZQ4v9hD34H	|	$#%
2770	|	Sun Apr 16 17:11:40 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	853657155093889024	|	null	|	From my family to yours, happy #Easter to all who are celebrating! https://t.co/u00IcKCLN8	|	$#%
2771	|	Sun Apr 16 17:12:07 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	853657268646227968	|	null	|	Do not abandon yourselves to despair. We are the #Easter people and hallelujah is our song. - Pope John Paul II… https://t.co/HOKxGS8PpD	|	$#%
2772	|	Sun Apr 16 17:17:26 +0000 2017	|	Dean Heller	|	266133081	|	853658605312253952	|	null	|	Have a Happy and blessed Easter! https://t.co/oPU3zlFcyB	|	$#%
2773	|	Sun Apr 16 17:20:01 +0000 2017	|	Rob Portman	|	18915145	|	853659254904963072	|	null	|	Can anyone tell me which one of our Presidents started the White House Easter Egg Roll tradition? Hint: He is one of #Ohio's 8 Presidents.	|	$#%
2774	|	Sun Apr 16 17:30:28 +0000 2017	|	Tammy Duckworth	|	1058520120	|	853661884234510337	|	null	|	Wishing a happy Easter to all celebrating today in Illinois &amp; across the country https://t.co/eOgouM2Hpy	|	$#%
2775	|	Sun Apr 16 17:41:51 +0000 2017	|	Marco Rubio	|	15745368	|	853664748545748992	|	null	|	Very happy that #Egypt has freed U.S. charity worker #AyaHijazi who was held for 3 years on absurd charges. https://t.co/shbep7lgSB	|	$#%
2776	|	Sun Apr 16 17:47:45 +0000 2017	|	Ed Markey	|	21406834	|	853666236923858947	|	null	|	#HappyEaster to everyone celebrating in #MA and around the world. May your Easter be filled with peace and joy.	|	$#%
2777	|	Sun Apr 16 17:47:47 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	853666243416645632	|	null	|	I was honored to join so many community leaders doing great work to help NH's vulnerable youth at the City Year's S… https://t.co/PnMdQ1zRNy	|	$#%
2778	|	Sun Apr 16 17:55:02 +0000 2017	|	Senator Gary Peters	|	236511574	|	853668068798726145	|	null	|	Happy Easter! Hope all those celebrating are enjoying blessed and special time with family and friends.	|	$#%
2779	|	Sun Apr 16 18:04:42 +0000 2017	|	Ben Sasse	|	1480852568	|	853670502891520003	|	null	|	Easter dinner discussion has turned to competitive ailments. 

Current leader for #WeirdestClaim is "longest eye in town."
Beat that...	|	$#%
