Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
535	|	Wed Jan 17 22:55:39 +0000 2018	|	Pat Roberts	|	75364211	|	953762772457803777	|	null	|	NEWS RELEASE &amp; VIDEO: Congress, @POTUS Honor
@SenatorDole with Congressional Gold Medal https://t.co/dKjNtbcZXZ https://t.co/4yQzmQEDOT	|	$#%
536	|	Wed Jan 17 23:00:01 +0000 2018	|	Senator Joe Manchin	|	234374703	|	953763870656442368	|	null	|	In December a #WV Veteran contacted my office because his surgery at the Clarksburg VA was halted due to spots on t… https://t.co/O5o7vmV86I	|	$#%
537	|	Wed Jan 17 23:00:40 +0000 2018	|	Richard Shelby	|	21111098	|	953764035689943040	|	null	|	The Port of #Mobile is the 10th largest seaport in the country &amp; was recently named the fastest growing container t… https://t.co/j6DdQn0MDB	|	$#%
538	|	Wed Jan 17 23:02:41 +0000 2018	|	Tina Smith	|	941000686275387400	|	953764540927365120	|	941000686275387392	|	I asked Robert Kadlec, Assistant Secretary at @PHEgov, how an emergency response account—like the one I helped esta… https://t.co/s0LrmIW70Z	|	$#%
539	|	Wed Jan 17 23:02:40 +0000 2018	|	Tina Smith	|	941000686275387400	|	953764539589373952	|	null	|	We need to make sure emergency response funding is in place to help Minnesotans and all Americans when there’s an outbreak or disaster.	|	$#%
540	|	Wed Jan 17 23:02:44 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	953764554550456320	|	null	|	LIVE NOW on the Senate floor for my 193rd “Time to Wake Up” speech to discuss @realDonaldTrump's laughable "drain t… https://t.co/V66dBIevh0	|	$#%
541	|	Wed Jan 17 23:03:43 +0000 2018	|	Senator John Hoeven	|	382791093	|	953764800001126402	|	null	|	Folks from @NDHospitalAssn stopped by to update me on their work serving patients in #NorthDakota &amp; support of reau… https://t.co/MSYVII9NWg	|	$#%
542	|	Wed Jan 17 23:05:08 +0000 2018	|	Bernie Sanders	|	29442313	|	953765159964741632	|	null	|	Mr. President, maybe the reason why more Americans emigrated to Norway last year than the other way around is becau… https://t.co/3IVq1UodQY	|	$#%
543	|	Wed Jan 17 23:06:03 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	953765387396632581	|	null	|	Enjoyed meeting with @IvankaTrump and discussing how we can work together to help working families in Tennessee and… https://t.co/shkF4hcmi9	|	$#%
544	|	Wed Jan 17 23:07:13 +0000 2018	|	Ron Wyden	|	250188760	|	953765681849421824	|	null	|	Americans should be deeply concerned about the Senate’s vote yesterday to end real debate and prevent the Senate fr… https://t.co/9u07geCNFp	|	$#%
545	|	Wed Jan 17 23:07:26 +0000 2018	|	Ron Wyden	|	250188760	|	953765737553891330	|	null	|	Americans are left with a deeply flawed bill that is actually worse than current law. The rights of Americans who t… https://t.co/Pd3Nv8uo5M	|	$#%
546	|	Wed Jan 17 23:09:00 +0000 2018	|	Shelley Moore Capito	|	193794406	|	953766130773979136	|	null	|	#Broadband is critical to economic opportunity &amp; growth. That’s why my fellow Senate Broadband Caucus co-chairs &amp; I… https://t.co/FNhEwvB91T	|	$#%
547	|	Wed Jan 17 23:09:13 +0000 2018	|	Richard Blumenthal	|	278124059	|	953766186549940225	|	null	|	If these deeply disturbing reports are true, this HHS action will harm women, members of the LGBTQ+ community, and… https://t.co/8MYiwEfCwM	|	$#%
548	|	Wed Jan 17 23:09:40 +0000 2018	|	Rob Portman	|	18915145	|	953766300806885376	|	null	|	Enjoyed meeting with @JimTressel5, Mayor Brown, &amp; #Youngstown leaders today. A lot of excitement in Youngstown. Pro… https://t.co/ScY5TjueRv	|	$#%
549	|	Wed Jan 17 23:10:00 +0000 2018	|	Senator Ben Cardin	|	109071031	|	953766382335803393	|	null	|	A free press is no one's enemy. It is a bedrock pillar of democracy. If we fail to defend it, we fail to defend our… https://t.co/TJoIH2QW8G	|	$#%
550	|	Wed Jan 17 23:10:14 +0000 2018	|	Senator Bob Menendez	|	18695134	|	953766440888356864	|	null	|	Tune In: We are down to the wire &amp; while some keep trying to scuttle our efforts to protect Dreamers, the bipartisa… https://t.co/r1ZYILnU1q	|	$#%
551	|	Wed Jan 17 23:13:29 +0000 2018	|	Johnny Isakson	|	78403308	|	953767260014956546	|	null	|	Today's @VAChair hearing was about ensuring the @DeptVetAffairs is making progress &amp; handling any challenges in imp… https://t.co/kXWun4UdYx	|	$#%
552	|	Wed Jan 17 23:13:35 +0000 2018	|	Sen. Susan Collins	|	19726613	|	953767285797392384	|	19726613	|	It’s imperative that Congress act so that young people who were brought to the United States as children, through n… https://t.co/FFDQdJD52P	|	$#%
553	|	Wed Jan 17 23:13:35 +0000 2018	|	Sen. Susan Collins	|	19726613	|	953767283922481157	|	null	|	I've joined a growing bipartisan group of Senators in advancing our important effort to create a path to citizenshi… https://t.co/pUBFRV12or	|	$#%
554	|	Wed Jan 17 23:13:55 +0000 2018	|	Senator Thad Cochran	|	555474658	|	953767367028461568	|	null	|	It was a privilege to be with my friend, colleague and former Majority Leader Bob Dole as he received the Congressi… https://t.co/ITzP0nr1Ei	|	$#%
555	|	Wed Jan 17 23:14:54 +0000 2018	|	Ed Markey	|	21406834	|	953767616849555456	|	null	|	Medication-Assisted Therapies can be a lifeline to the millions struggling with opioid addiction. That’s why… https://t.co/flRBSxBjLT	|	$#%
556	|	Wed Jan 17 23:15:16 +0000 2018	|	Tina Smith	|	941000686275387400	|	953767707844993024	|	null	|	.@SenateDemocrats are standing up for #NetNeutrality, and we’re making real progress. All we need is one more vote… https://t.co/DBFkQp6Uy7	|	$#%
557	|	Wed Jan 17 23:17:37 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	953768298042347520	|	null	|	I am proud to be part of a bipartisan solution for Dreamers. We should not punish children for the actions of their… https://t.co/zG95p7LyHB	|	$#%
558	|	Wed Jan 17 23:17:52 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	953768362122924039	|	18061669	|	The Dreamers should have the right to work and a path to citizenship. I have consistently cosponsored legislation t… https://t.co/BpbDHTZNMC	|	$#%
559	|	Wed Jan 17 23:23:09 +0000 2018	|	ChuckGrassley	|	10615232	|	953769693361442816	|	null	|	A high honor was given to Sen Bob Dole 2day for his military/public service from the state house to majority leader… https://t.co/lxaZZyomMK	|	$#%
560	|	Wed Jan 17 23:25:01 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	953770162884415489	|	null	|	Good question. Who was the Shutdown Person who got to @realDonaldTrump between 10:00 and 12:00? We should find out. https://t.co/YaEj2WCSHt	|	$#%
561	|	Wed Jan 17 23:25:11 +0000 2018	|	Tina Smith	|	941000686275387400	|	953770203204280327	|	null	|	I attended my first hearing as a member of @IndianCommittee, where I asked Janie Simms, Director of Indigenous Food… https://t.co/mTZXP8jxJW	|	$#%
562	|	Wed Jan 17 23:26:12 +0000 2018	|	Senator Patty Murray	|	293131808	|	953770459891462144	|	null	|	ICYMI: EPA to stop agreements protecting our communities against “new, potentially hazardous chemicals.” https://t.co/YvTb7KmHG0	|	$#%
563	|	Wed Jan 17 23:28:46 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	953771106242097153	|	null	|	I will vote no on the House CR. This is no way to run a government. Time to keep our promises. Congress must fund a… https://t.co/VwOszdleIU	|	$#%
564	|	Wed Jan 17 23:29:42 +0000 2018	|	Senator Pat Toomey	|	221162525	|	953771340745625601	|	null	|	Glad @POTUS is coming to PGH Thurs. to highlight how #TaxReform is working! It hasn't been a month &amp; already 2+ mil… https://t.co/5ZZzab6vS5	|	$#%
565	|	Wed Jan 17 23:30:03 +0000 2018	|	Pat Roberts	|	75364211	|	953771428859400193	|	null	|	The fact that we are here today is a testament to you personally, to your leadership in Congress, to your statesman… https://t.co/GiV4vwJ8xF	|	$#%
566	|	Wed Jan 17 23:30:19 +0000 2018	|	Bernie Sanders	|	29442313	|	953771497126014977	|	null	|	Billionaires got their tax breaks last month, but for 113 days health insurance for 9 million children has been han… https://t.co/fbEun75c9X	|	$#%
567	|	Wed Jan 17 23:30:29 +0000 2018	|	Amy Klobuchar	|	33537967	|	953771538255409152	|	null	|	The President called our libel laws "a disgrace" &amp; AG Jeff Sessions won’t commit to protecting journalists just doi… https://t.co/Q37oVuuxJi	|	$#%
568	|	Wed Jan 17 23:30:52 +0000 2018	|	ChuckGrassley	|	10615232	|	953771635286396934	|	null	|	My view from today's congressional gold medal ceremony honoring Senator Bob Dole. A well… https://t.co/ty1tIiHJrE	|	$#%
569	|	Wed Jan 17 23:31:09 +0000 2018	|	Ron Wyden	|	250188760	|	953771705645850624	|	null	|	I will vote NO on a spending bill that fails to protect children at every turn and does not permanently protect Dre… https://t.co/X59ma9xjyq	|	$#%
570	|	Wed Jan 17 23:31:27 +0000 2018	|	Ron Wyden	|	250188760	|	953771780900040706	|	null	|	There are bipartisan solutions for DACA &amp; funding for Secure Rural Schools, deadly wildfires &amp; other natural disast… https://t.co/EYv1ejWIB3	|	$#%
571	|	Wed Jan 17 23:31:49 +0000 2018	|	Ron Wyden	|	250188760	|	953771873740967936	|	null	|	The House bill is a historic missed opportunity. If Congress permanently funded CHIP, or at least extended it for 1… https://t.co/PYuJU6ldax	|	$#%
572	|	Wed Jan 17 23:31:48 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	953771868384890881	|	null	|	Sat down with Col. John Henderson, who is the nominee to be Asst. Sec. of the Air Force for Installations, Environm… https://t.co/kUz9WjKXUW	|	$#%
573	|	Wed Jan 17 23:32:07 +0000 2018	|	Ron Wyden	|	250188760	|	953771950056398848	|	null	|	The House spending bill doesn’t include a single penny for any of the other health extenders - like Community Healt… https://t.co/TNpGV2PW0i	|	$#%
574	|	Wed Jan 17 23:32:42 +0000 2018	|	Senator Jerry Moran	|	18632666	|	953772094751420417	|	null	|	Headed to the Senate floor to honor @SenatorDole following his Congressional Gold Medal ceremony this afternoon. Tu… https://t.co/QviMbt33AX	|	$#%
575	|	Wed Jan 17 23:32:46 +0000 2018	|	Tim Kaine	|	172858784	|	953772110471684097	|	null	|	One week ago, SecDef pleaded for an end to short-term spending deals. Now, House Rs are proposing another one—ignor… https://t.co/5tvKSYNkGo	|	$#%
576	|	Wed Jan 17 23:33:26 +0000 2018	|	Senator Dick Durbin	|	247334603	|	953772280429105152	|	null	|	Headed to the floor to join @LindseyGrahamSC @JeffFlake @SenBennetCO and @SenatorMenendez to press for immediate ac… https://t.co/gjfMjZgqJR	|	$#%
577	|	Wed Jan 17 23:37:47 +0000 2018	|	Senator Bob Menendez	|	18695134	|	953773375234674688	|	null	|	We have to get this done. For the hard-working Dreamers who deserve to stay in the only country they’ve ever called… https://t.co/R8VuEQEsge	|	$#%
578	|	Wed Jan 17 23:41:07 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	953774215840313344	|	null	|	Diverting resources in an effort to punish California and score political points is an abhorrent abuse of power, no… https://t.co/KZD3X5fUP7	|	$#%
579	|	Wed Jan 17 23:41:03 +0000 2018	|	Lindsey Graham	|	432895323	|	953774198513643522	|	null	|	In a few minutes, I’m joining my colleagues on the Senate floor tonight to push for action on our bipartisan immigr… https://t.co/u5w4HZNdKW	|	$#%
580	|	Wed Jan 17 23:49:57 +0000 2018	|	Senator Patty Murray	|	293131808	|	953776438678839296	|	null	|	Best wishes for an amazing week of action, and thanks for all you do to improve our communities in WA! https://t.co/yi8vCT4Zuj	|	$#%
581	|	Wed Jan 17 23:50:38 +0000 2018	|	Senator Bob Menendez	|	18695134	|	953776606941769728	|	null	|	Just got off the Capitol subway on my way to the @DSenFloor to speak on how we can protect Dreamers by this Friday.… https://t.co/WgjRyAbrfz	|	$#%
582	|	Wed Jan 17 23:52:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	953776952254410752	|	null	|	Tomorrow at 10ET, I’ll question the Trump Administration’s nominee who will oversee Hanford cleanup. Will be questi… https://t.co/q0ZKS5sm3U	|	$#%
583	|	Wed Jan 17 23:54:06 +0000 2018	|	Lindsey Graham	|	432895323	|	953777481508671488	|	null	|	Speaking on the Senate floor to push for action on the bipartisan immigration reform bill.

Watch live: https://t.co/eKm1TeLwXf	|	$#%
584	|	Wed Jan 17 23:54:18 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	953777530254909441	|	null	|	Glad to meet with Dr. MacDonald, the new co-chair of the VA NH Vision 2025 Task Force, w/ @SenatorHassan &amp;… https://t.co/6ibZgQgFWw	|	$#%
585	|	Wed Jan 17 23:55:40 +0000 2018	|	Michael F. Bennet	|	224285242	|	953777876637282304	|	null	|	Happening now 👇🏼 https://t.co/iAE4J3Yzi5	|	$#%
586	|	Wed Jan 17 23:57:29 +0000 2018	|	Claire McCaskill	|	16160352	|	953778332805550081	|	null	|	Flu. 😷 Sleep. Water. Sleep. Water. Hot tea. Sleep. Hoping to be up and around tomorrow.	|	$#%
587	|	Thu Jan 18 00:03:06 +0000 2018	|	Kamala Harris	|	30354991	|	953779747770814465	|	null	|	From college debt to getting good grades, college students have so many things to worry about. When they’re going t… https://t.co/BAWF2Cish5	|	$#%
588	|	Thu Jan 18 00:12:00 +0000 2018	|	Shelley Moore Capito	|	193794406	|	953781985486385157	|	null	|	Excited to announce this year’s @SenateYouth delegates for West Virginia – Jerry Lacy of Charleston and Ely Osborne… https://t.co/zHyewL35Xs	|	$#%
589	|	Thu Jan 18 00:16:59 +0000 2018	|	Sen. James Lankford	|	225921757	|	953783240384548865	|	null	|	“Hate cannot drive out hate; only love can do that” 

Martin Luther King Jr challenged us to equally respect all pe… https://t.co/tT9L5RQur9	|	$#%
590	|	Thu Jan 18 00:19:27 +0000 2018	|	Steve Daines	|	11651202	|	953783860134907905	|	null	|	24,000 Montana children depend on CHIP for vital health care services. I am announcing my full support for a bill n… https://t.co/TK7E3QTZGX	|	$#%
591	|	Thu Jan 18 00:21:51 +0000 2018	|	Senator Jon Tester	|	515822213	|	953784465935028225	|	null	|	My first @SenateCommerce hearing today was a doozy. Questioned folks from @facebook, @Twitter &amp; @YouTube about what… https://t.co/Jl3JkaJQ8I	|	$#%
592	|	Thu Jan 18 00:22:05 +0000 2018	|	Tom Cotton	|	968650362	|	953784524206411776	|	null	|	ICYMI – I spoke on the Senate floor this afternoon in support of reauthorizing the Foreign Intelligence Surveillanc… https://t.co/JomLu2RlDj	|	$#%
593	|	Thu Jan 18 00:37:22 +0000 2018	|	Rob Portman	|	18915145	|	953788371163369472	|	null	|	Honored to attend the Congressional Gold Medal ceremony of @SenatorDole, an American hero whose service to our nati… https://t.co/1T5FZXPu1F	|	$#%
594	|	Thu Jan 18 00:45:02 +0000 2018	|	Bernie Sanders	|	29442313	|	953790298903134208	|	null	|	There is a health care crisis about to go down that virtually no one is talking about. https://t.co/hwnI5nWyX4	|	$#%
595	|	Thu Jan 18 00:46:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	953790541824692224	|	null	|	Very sorry to hear of passing of renowned newspaperman &amp; state Sen. John Andrist. John headed ND Newspaper Assn &amp;… https://t.co/hZoSi3ereV	|	$#%
596	|	Thu Jan 18 00:46:55 +0000 2018	|	Bill Cassidy	|	55677432	|	953790771123113984	|	null	|	A great bunch of students from Mount Carmel Academy in New Orleans, E.D. White HS in Thibodaux, and C.E. Byrd HS in… https://t.co/ogS2EjoSNK	|	$#%
597	|	Thu Jan 18 00:52:00 +0000 2018	|	Marco Rubio	|	15745368	|	953792051736449024	|	null	|	Students from @BelenJesuitNews in Miami are visiting Washington, DC this week for the annual March For Life. Enjoye… https://t.co/a8bZ3S1Qbz	|	$#%
598	|	Thu Jan 18 00:58:36 +0000 2018	|	Senator John Cornyn	|	13218102	|	953793711443513344	|	null	|	Maybe 1 https://t.co/5KkhWFpoan	|	$#%
599	|	Thu Jan 18 01:00:06 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	953794091078176768	|	null	|	WATCH: At a Banking Committee hearing today, Joe asked Administration officials what steps can be taken to crack do… https://t.co/Kvs8d2TEXC	|	$#%
600	|	Thu Jan 18 01:00:32 +0000 2018	|	Senator John Cornyn	|	13218102	|	953794197802438656	|	null	|	Kudos to @HurdOnTheHill for his leadership https://t.co/gyDdxo4WCd	|	$#%
601	|	Thu Jan 18 01:01:02 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	953794326634512384	|	null	|	MORE: Joe also asked about the tools law enforcement has to prevent money laundering - and if anonymous shell compa… https://t.co/1PtQm2ZSUf	|	$#%
602	|	Thu Jan 18 01:04:55 +0000 2018	|	Senator John Cornyn	|	13218102	|	953795302850486274	|	null	|	General Kelly is a true patriot.  We are blessed to have leaders like him. https://t.co/fC7kyyOT2z	|	$#%
603	|	Thu Jan 18 01:11:30 +0000 2018	|	Sherrod Brown	|	43910797	|	953796959726460928	|	null	|	Moving words from the inimitable @SenJohnMcCain.
 
To all the journalists out there: thank you. https://t.co/NH5wmNbRNX	|	$#%
604	|	Thu Jan 18 01:19:14 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	953798903887028224	|	null	|	My joint statement with @SenatorLankford on the “Gang of Six” legislation: https://t.co/m6rq8xVvtL	|	$#%
605	|	Thu Jan 18 01:20:55 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	953799327293558785	|	null	|	My joint statement with @SenatorLankford on the “Gang of Six” legislation: https://t.co/m6rq8xVvtL https://t.co/32pOdrElTC	|	$#%
606	|	Thu Jan 18 01:23:14 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	953799913963446272	|	null	|	RI is part of the growing solar industry, but @realDonaldTrump might impose tariffs on solar cells and panels that… https://t.co/X0vKLCoXfd	|	$#%
607	|	Thu Jan 18 01:24:59 +0000 2018	|	Senator Bob Menendez	|	18695134	|	953800352989634562	|	null	|	This deal was negotiated in good faith, with both sides making tough decisions in service of the greater good – and… https://t.co/VHrUPahPSJ	|	$#%
608	|	Thu Jan 18 01:25:22 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	953800448988852224	|	null	|	Today, I’m launching my #Mission100 video series, where I'll be discussing climate chaos and the transition to 100%… https://t.co/O5vcLPBCyq	|	$#%
