Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1027	|	Tue Mar 14 13:12:00 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	841638041156501504	|	null	|	I'm fighting back against bills (backed by the Trump admin) that'd make it easy for criminals to buy gun silencers. https://t.co/m1uFZNOBYI	|	$#%
1028	|	Tue Mar 14 13:12:48 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	841638244269883392	|	72198806	|	Can you imagine if we allowed a criminal with a gun in New York City to attach a silencer to their weapon? It'd be a dangerous mistake.	|	$#%
1029	|	Tue Mar 14 13:13:43 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	841638474574884864	|	72198806	|	When someone gets shot by a gun with a silencer, it's quiet. Witnesses might not hear. Police will be less likely to track down the shooter.	|	$#%
1030	|	Tue Mar 14 13:15:30 +0000 2017	|	Jeff Flake	|	16056306	|	841638920337162240	|	null	|	As it turns out, Spring has not yet sprung... https://t.co/vDM0lksdiZ	|	$#%
1031	|	Tue Mar 14 13:16:30 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	841639174826557444	|	72198806	|	How can we end violence in our communities if criminals can get easy access to equipment that'd make it hard for police to solve gun crimes?	|	$#%
1032	|	Tue Mar 14 13:17:37 +0000 2017	|	Sen. James Lankford	|	225921757	|	841639453609349120	|	null	|	Great to see @POTUS address duplication &amp; wasteful spending in exec branch. Big steps in the right direction → https://t.co/utuBVGDAcO	|	$#%
1033	|	Tue Mar 14 13:19:59 +0000 2017	|	Marco Rubio	|	15745368	|	841640049993211904	|	null	|	"A patient man has great understanding, but a quick-tempered man displays folly" Proverbs 14:29	|	$#%
1034	|	Tue Mar 14 13:20:47 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	841640249767931906	|	72198806	|	Let's keep our communities safe from gun violence and keep gun silencers out of the hands of criminals. I hope you'll speak out on this.	|	$#%
1035	|	Tue Mar 14 13:22:03 +0000 2017	|	Senator Pat Toomey	|	221162525	|	841640572150534145	|	null	|	Due to bad weather, my offices in Philly, Allentown, Scranton, &amp; Harrisburg are closed today. Stay safe if you're venturing out.	|	$#%
1036	|	Tue Mar 14 13:27:00 +0000 2017	|	Johnny Isakson	|	78403308	|	841641817548324865	|	null	|	Kudos, Matthew Aronin &amp; Charlie Janko of @Davis_Academy! Their documentary on cybersecurity earned honorable mention from @cspan StudentCam.	|	$#%
1037	|	Tue Mar 14 13:36:39 +0000 2017	|	Senator Angus King	|	1068481578	|	841644244926357504	|	null	|	HAPPENING SOON: I'll join @msnbc to discuss the #ACA Replacement and the recently released CBO score	|	$#%
1038	|	Tue Mar 14 13:41:38 +0000 2017	|	Mike Enzi	|	291756142	|	841645497358155776	|	null	|	For a short while this Congress I was 17th in seniority in the Senate which is the same number as my home, Campbell… https://t.co/Abe4BzOIPF	|	$#%
1039	|	Tue Mar 14 13:51:49 +0000 2017	|	Brian Schatz	|	47747074	|	841648061596200960	|	null	|	This is one of the worst pieces of legislation I've seen in decades. Now we must go in for the kill. #resist	|	$#%
1040	|	Tue Mar 14 13:55:23 +0000 2017	|	Richard Shelby	|	21111098	|	841648956660670464	|	null	|	Read my statement on today's NOAA Red Snapper announcement: https://t.co/0R6pR8OYuH	|	$#%
1041	|	Tue Mar 14 13:58:05 +0000 2017	|	Cory Gardner	|	235217558	|	841649637572390912	|	null	|	Last week, I welcomed Coloradans with the @smmanufacturers to Washington where we discussed ways to create jobs and… https://t.co/9D8Ox1YCfQ	|	$#%
1042	|	Tue Mar 14 13:59:39 +0000 2017	|	Rob Portman	|	18915145	|	841650034320003084	|	null	|	An all-too-familiar story in #Ohio. In our rural areas, suburbs, cities - the drug epidemic is in every ZIP Code:https://t.co/CA7nYIT38W	|	$#%
1043	|	Tue Mar 14 14:00:07 +0000 2017	|	John McCain	|	19394188	|	841650148258250752	|	null	|	Holding #SASC hearing on disturbing &amp; unacceptable abuse &amp; harrassment on Marines United Facebook page - watch: https://t.co/gsa3OG5qln	|	$#%
1044	|	Tue Mar 14 14:02:21 +0000 2017	|	Rob Portman	|	18915145	|	841650711649751040	|	null	|	The "cascade of cheap heroin and synthetic opiates like fentanyl and carfentanil" is ruining lives in #Ohio: https://t.co/CA7nYIT38W #CARA	|	$#%
1045	|	Tue Mar 14 14:04:19 +0000 2017	|	Bernie Sanders	|	29442313	|	841651205927505922	|	null	|	Why are the network newscasts ignoring the issue of skyrocketing prescription drug prices? https://t.co/5W9atMQ5xF	|	$#%
1046	|	Tue Mar 14 14:08:09 +0000 2017	|	Senator Tom Carper	|	249787913	|	841652172660047872	|	null	|	These changes to Medicaid are not "entitlement reform." Nothing in this bill would improve health outcomes or incre… https://t.co/YWv1iPkCTy	|	$#%
1047	|	Tue Mar 14 14:08:18 +0000 2017	|	Rob Portman	|	18915145	|	841652207376297985	|	null	|	I'm working hard to get the bipartisan #CARA legislation implemented. Learn about how you can apply for grants:https://t.co/zwcIJYM1CC #Ohio	|	$#%
1048	|	Tue Mar 14 14:12:18 +0000 2017	|	Rob Portman	|	18915145	|	841653216395853825	|	null	|	I'm also working to get the #STOPAct passed to help keep these deadly drugs off of our streets. Read more here: https://t.co/wHsqNhB0jv	|	$#%
1049	|	Tue Mar 14 14:14:14 +0000 2017	|	JohnCornyn	|	13218102	|	841653701446160385	|	null	|	Safe travels https://t.co/93qM584MUQ	|	$#%
1050	|	Tue Mar 14 14:15:13 +0000 2017	|	John McCain	|	19394188	|	841653951627956229	|	null	|	My @washingtonpost op-ed w/ @LindseyGrahamSC today: "Why we need more forces to end the stalemate in #Afghanistan" https://t.co/nCvLhOUzAf	|	$#%
1051	|	Tue Mar 14 14:16:40 +0000 2017	|	Chris Murphy	|	150078976	|	841654314632400896	|	null	|	#Trumpcare guts healthcare for people with disabilities to fund a tax cut for millionaires https://t.co/9wXkhSGWZh	|	$#%
1052	|	Tue Mar 14 14:16:48 +0000 2017	|	Chuck Schumer	|	17494010	|	841654350086852608	|	null	|	Proud to join @SaveMyCare advocates, patients, parents, friends who are here today fighting to protect health care: https://t.co/xYC8AjLqpi	|	$#%
1053	|	Tue Mar 14 14:17:22 +0000 2017	|	John McCain	|	19394188	|	841654491996909568	|	null	|	My opening stmt at #SASC hearing on unacceptable Marines United Facebook page: https://t.co/HC6AHkqCCc Watch: https://t.co/HC6AHkqCCc	|	$#%
1054	|	Tue Mar 14 14:18:58 +0000 2017	|	John McCain	|	19394188	|	841654892976570369	|	null	|	My opening stmt at #SASC hearing on unacceptable Marines United Facebook page: https://t.co/Cpyr8jnpYN Watch: https://t.co/HC6AHkqCCc	|	$#%
1055	|	Tue Mar 14 14:20:31 +0000 2017	|	Senator Tom Carper	|	249787913	|	841655282367361028	|	249787913	|	Cutting $880 billion for the most vulnerable children, seniors and people with disabilities is a cruel choice that's beneath us as a country	|	$#%
1056	|	Tue Mar 14 14:25:41 +0000 2017	|	Brian Schatz	|	47747074	|	841656583868289024	|	null	|	This bill is just a rip-off. https://t.co/gdnKwAiNmS	|	$#%
1057	|	Tue Mar 14 14:26:17 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	841656733101629440	|	null	|	I'm joining @SaveMyCare doctors, patients and advocates fighting back against #Trumpcare. Watch LIVE: https://t.co/CG6TtQIAc6	|	$#%
1058	|	Tue Mar 14 14:28:38 +0000 2017	|	Senator Patty Murray	|	293131808	|	841657325907791872	|	null	|	By every measure, #Trumpcare falls miles short of the promises President Trump &amp; Republicans made to families. https://t.co/J4wUwy9LPE	|	$#%
1059	|	Tue Mar 14 14:31:28 +0000 2017	|	Bernie Sanders	|	29442313	|	841658037752516611	|	null	|	We need a better definition of “family values." https://t.co/zAzUeZwqoz	|	$#%
1060	|	Tue Mar 14 14:32:19 +0000 2017	|	Kamala Harris	|	30354991	|	841658252945436672	|	null	|	President Trump promised “insurance for everybody.” Looks like that promise was broken with #Trumpcare. 
https://t.co/a6ncygY36F	|	$#%
1061	|	Tue Mar 14 14:32:28 +0000 2017	|	JohnCornyn	|	13218102	|	841658290878730240	|	null	|	Here Comes Permania! https://t.co/qBd9ICEuII via @texasmonthly	|	$#%
1062	|	Tue Mar 14 14:33:02 +0000 2017	|	Richard Blumenthal	|	278124059	|	841658432440684544	|	null	|	Stay safe, Connecticut! https://t.co/aLMBQgy9H1	|	$#%
1063	|	Tue Mar 14 14:36:39 +0000 2017	|	Tom Udall	|	60828944	|	841659345259634689	|	null	|	We all love their cookies, but it’s how @GirlScouts inspires millions of girls to become world leaders we should ce… https://t.co/zLTE1UeB7u	|	$#%
1064	|	Tue Mar 14 14:42:49 +0000 2017	|	Cory Gardner	|	235217558	|	841660895948357632	|	null	|	Judge Gorsuch will be a superb SCOTUS Justice. Read my @ChieftainNews opinion piece on why I'm supporting him here: https://t.co/j68tKPjpsk	|	$#%
1065	|	Tue Mar 14 14:46:02 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	841661705834889218	|	null	|	Asking Q's now at @SASCmajority on the Marines United website. Watch: https://t.co/4u4ydBRdKy	|	$#%
1066	|	Tue Mar 14 14:48:08 +0000 2017	|	Tim Scott	|	217543151	|	841662233608355842	|	null	|	Questioning witnesses in @BankingGOP Committee now on flood insurance.	|	$#%
1067	|	Tue Mar 14 14:51:28 +0000 2017	|	Sherrod Brown	|	43910797	|	841663070816653313	|	null	|	Thanks to the Columbus Snow Warriors and all other Ohioans working to clear the roads today. Drive safe and stay wa… https://t.co/OOuLm64xAk	|	$#%
1068	|	Tue Mar 14 14:56:25 +0000 2017	|	Senator Jon Tester	|	515822213	|	841664319158927364	|	null	|	I’m urging President Trump to bring much needed transparency to our country's elections. #SunshineWeek #FEC… https://t.co/Gf279ktJfP	|	$#%
1069	|	Tue Mar 14 14:57:08 +0000 2017	|	JohnCornyn	|	13218102	|	841664496997404672	|	null	|	Democrats paralyzed as Gorsuch skates https://t.co/jJBSSVhjVP	|	$#%
1070	|	Tue Mar 14 14:59:55 +0000 2017	|	JohnCornyn	|	13218102	|	841665199002267648	|	null	|	Is there a Democrat alternative to the House health care bill?  They say they want to fix Obamacare.  Where is it?	|	$#%
1071	|	Tue Mar 14 15:00:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	841665223731826688	|	null	|	Any way you cut it, #Trumpcare would be a disaster for workers &amp; families. https://t.co/NF4FdXdfki	|	$#%
1072	|	Tue Mar 14 15:02:31 +0000 2017	|	JohnCornyn	|	13218102	|	841665853359808512	|	null	|	Modi Vindicated In Landslide State Elections https://t.co/oSsKVEJnoa via @aminterest	|	$#%
1073	|	Tue Mar 14 15:06:15 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	841666794855247872	|	null	|	Taking a proactive approach to ensure #energy infrastructure can be relied upon. Tune in: https://t.co/sKf0GsNGOD	|	$#%
1074	|	Tue Mar 14 15:09:36 +0000 2017	|	Mark Warner	|	7429102	|	841667637998428162	|	null	|	Significant progress has been made in the Chesapeake Bay cleanup. Slashing funding would be devastating #SaveTheBay https://t.co/tuxxlV0X1H	|	$#%
1075	|	Tue Mar 14 15:09:45 +0000 2017	|	JohnCornyn	|	13218102	|	841667673205420032	|	null	|	It is a surprise a healthy young person would not to buy health insurance when yearly medical expenses do not exceed premiums &amp; deductibles?	|	$#%
1076	|	Tue Mar 14 15:10:40 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	841667905699893248	|	null	|	Joe’s staff is hosting a #VeteransHistoryProject in Anderson on Thursday, March 30. https://t.co/k1oKINNRED	|	$#%
1077	|	Tue Mar 14 15:11:24 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	841668090622595072	|	null	|	Happy #PiDay! I'll admit, as a former math major, this day is always fun to celebrate!	|	$#%
1078	|	Tue Mar 14 15:12:51 +0000 2017	|	Senator Todd Young	|	234128524	|	841668452410613761	|	null	|	Hoosier Seema Verma confirmed to serve as Administrator at @CMSGov 
https://t.co/3o7zc4SSVW	|	$#%
1079	|	Tue Mar 14 15:15:40 +0000 2017	|	Senator Todd Young	|	234128524	|	841669161180901378	|	null	|	I introduced new @CMSGov Administrator Seema Verma to the Senate Finance Committee during her confirmation hearing. https://t.co/mGtz4zLigj	|	$#%
1080	|	Tue Mar 14 15:16:01 +0000 2017	|	Rob Portman	|	18915145	|	841669249387098112	|	null	|	I visited the Islamic Center of Greater Cincinnati on Sunday to stand in solidarity w/ them. Story via @Enquirer: https://t.co/u75FXbJYS4	|	$#%
1081	|	Tue Mar 14 15:16:13 +0000 2017	|	Tammy Duckworth	|	1058520120	|	841669299936866304	|	null	|	.@RepBobbyRush – my heart goes out to you and your family during this difficult time. I am so sorry for your loss. https://t.co/xq8aubtRzM	|	$#%
1082	|	Tue Mar 14 15:22:57 +0000 2017	|	Senator Rand Paul	|	216881337	|	841670993659756544	|	null	|	We Must Keep Our Promise to Fully Repeal Obamacare https://t.co/J8z57BJivJ	|	$#%
1083	|	Tue Mar 14 15:28:24 +0000 2017	|	Dean Heller	|	266133081	|	841672368925859842	|	null	|	Great to sit down w/ @NevadaACTE &amp; discuss their important work to create a skilled workforce to benefit #NV for ye… https://t.co/mmBmkJmlGm	|	$#%
1084	|	Tue Mar 14 15:30:02 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	841672776457035777	|	null	|	On Sunday, Paul Ryan wouldn’t say how many people would lose health care coverage with #TrumpCare. Now we know: 24 million Americans.	|	$#%
1085	|	Tue Mar 14 15:30:21 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	841672856756969472	|	null	|	Under the #ACA, a 60-yr-old in Contra Costa County making $30,000 gets a $11,050 health insurance subsidy. Under #Trumpcare, only $4,000.	|	$#%
1086	|	Tue Mar 14 15:32:02 +0000 2017	|	Kamala Harris	|	30354991	|	841673279496691713	|	null	|	Happy Pi Day to all the mathematicians and pie lovers out there! #PiDay https://t.co/XAuxFQNsyb	|	$#%
1087	|	Tue Mar 14 15:32:50 +0000 2017	|	Lindsey Graham	|	432895323	|	841673481762803712	|	null	|	About to question the witnesses at the Armed Services Committee hearing on the Marines United Website.  WATCH: https://t.co/tO8d8HeKx1	|	$#%
1088	|	Tue Mar 14 15:32:57 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	841673512985206784	|	null	|	Check out my new episode of The Hotdish podcast on role of moderates in the Senate w/@SenatorCollins &amp; @ByronDorgan… https://t.co/pYUxTbNNCA	|	$#%
1089	|	Tue Mar 14 15:42:06 +0000 2017	|	Mike Lee	|	88784440	|	841675815385477121	|	null	|	We Must Keep Our Promise to Fully Repeal Obamacare https://t.co/82jWfLlQ15 via @DailySignal	|	$#%
1090	|	Tue Mar 14 15:43:18 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	841676118746902530	|	null	|	#Trumpcare would lead to premium spikes while insurance CEOs get tax breaks. I will fight to save your care.… https://t.co/w6AWvYhLDE	|	$#%
1091	|	Tue Mar 14 15:45:07 +0000 2017	|	Ron Wyden	|	250188760	|	841676575007481858	|	null	|	#Trumpcare is a raid on #Medicare using tax breaks for the rich. #NotHealthCare https://t.co/Gnb6RQEcDm	|	$#%
1092	|	Tue Mar 14 15:46:17 +0000 2017	|	Martin Heinrich	|	1099199839	|	841676867350466560	|	null	|	#TrumpCare will rip coverage from millions. How would losing health coverage impact you? Post a video or selfie w/… https://t.co/3AilVqxc4l	|	$#%
1093	|	Tue Mar 14 15:46:48 +0000 2017	|	Brian Schatz	|	47747074	|	841676998980317184	|	null	|	Because the DOD doesn't have the luxury of ignoring reality. They have to deal with all real threats with clarity a… https://t.co/UdmzwGkME9	|	$#%
1094	|	Tue Mar 14 15:48:57 +0000 2017	|	Sen. James Lankford	|	225921757	|	841677538770464769	|	null	|	Grateful for @RepMullin's leadership on this → there is important work to be done at Indian Health Service. https://t.co/d2rQKYuCq8	|	$#%
1095	|	Tue Mar 14 15:51:04 +0000 2017	|	Tammy Duckworth	|	1058520120	|	841678072462082049	|	null	|	I'm about to join my Senate colleagues to announce our paid #familyleave proposal &amp; challenge #POTUS to support it: https://t.co/Lnbau1OYyL	|	$#%
1096	|	Tue Mar 14 15:52:50 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	841678514285862912	|	476256944	|	Under the #ACA, a 60-yr-old in Del Norte County making $30,000 gets a $11,040 health insurance subsidy. Under #Trumpcare, only $4,000.	|	$#%
1097	|	Tue Mar 14 15:53:11 +0000 2017	|	Senator Patty Murray	|	293131808	|	841678602009755651	|	null	|	WATCH: Senate Dems announce #FAMILYact to ensure all workers receive paid family &amp; medical leave. https://t.co/VkGcNTxidG	|	$#%
1098	|	Tue Mar 14 15:54:44 +0000 2017	|	Chris Van Hollen	|	18137749	|	841678994101665792	|	null	|	In response to the winter storm, @LarryHogan has declared a state of emergency. Stay warm &amp; bundled indoors, prefer… https://t.co/bEMWpn3yIE	|	$#%
1099	|	Tue Mar 14 15:56:40 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	841679479831437312	|	null	|	Urging all Granite Staters to follow traffic and safety alerts and exercise our NH common sense to stay safe. https://t.co/GKlnh6ILcW	|	$#%
1100	|	Tue Mar 14 16:00:19 +0000 2017	|	Steve Daines	|	11651202	|	841680399680057344	|	null	|	Leading Awake America #CapConn2017 in song this morning. cc: @AwakeAmericaDC @awakeamerica https://t.co/rr6PUA5hpx	|	$#%
1101	|	Tue Mar 14 16:00:47 +0000 2017	|	Senator John Boozman	|	5558312	|	841680516399190018	|	null	|	In recognition of #WomensHistoryMonth hear the memories of service of the 1st female President of the National Guar… https://t.co/fV0ZRNVvYI	|	$#%
1102	|	Tue Mar 14 16:03:08 +0000 2017	|	Senator Tom Carper	|	249787913	|	841681107296886784	|	null	|	I urge @EPA Administrator Pruitt to reject calls to roll back the Endangerment Finding, Carbon Pollutions Standards… https://t.co/snbN5UnD7l	|	$#%
1103	|	Tue Mar 14 16:18:06 +0000 2017	|	Ed Markey	|	21406834	|	841684873286955008	|	null	|	A #PiDay pi-ku (3/1/4):

The number
Pi?
Irrational.

Leftover
Pie?
Exceptional!

Celebrate math, science &amp; pie toda… https://t.co/WFdYJmCtm5	|	$#%
1104	|	Tue Mar 14 16:18:22 +0000 2017	|	Bernie Sanders	|	29442313	|	841684943134720000	|	null	|	When it comes to supporting real family values, America lags behind every major country on earth, and virtually all poor countries as well.	|	$#%
1105	|	Tue Mar 14 16:28:49 +0000 2017	|	Chris Van Hollen	|	18137749	|	841687572137029632	|	null	|	Left a Senate Banking Committee hearing on the surging demand &amp; costs for Flood Insurance to find out @POTUS will m… https://t.co/FoJLrUiW5C	|	$#%
