Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1846	|	Thu Apr 19 01:48:18 +0000 2018	|	David Perdue	|	2863210809	|	986783515915247616	|	null	|	Happy 70th birthday to Israel, one of America’s closest friends and strongest allies. 🇮🇱 https://t.co/KZoYRBRhj2	|	$#%
1847	|	Thu Apr 19 01:53:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	986784698448752640	|	null	|	President Trump and Scott Pruitt may not care about our public health, our air, or our climate—but families in Wash… https://t.co/Nzdx51ECIR	|	$#%
1848	|	Thu Apr 19 02:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	986786464464695297	|	null	|	Your voices were successful in demanding @SecretaryZinke move the @Interior Department away from tripling our park… https://t.co/VpG3HzNmiE	|	$#%
1849	|	Thu Apr 19 02:01:24 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	986786812894040064	|	null	|	The Senate has no more excuses. We must pass these reforms before our next recess. Members of BOTH parties, men and… https://t.co/DS4Mvfm87J	|	$#%
1850	|	Thu Apr 19 02:21:35 +0000 2018	|	David Perdue	|	2863210809	|	986791891424423936	|	null	|	There is no higher calling for the United States Congress than to finally face up to the failure of the 1974 Budget… https://t.co/sUUhk7E2D7	|	$#%
1851	|	Thu Apr 19 02:24:39 +0000 2018	|	Sherrod Brown	|	43910797	|	986792662266150912	|	null	|	Thanks to the Ohio hospital CEOs who joined us for our first annual Ohio Hospital Conference today. It's important… https://t.co/vGjEwSc1UM	|	$#%
1852	|	Thu Apr 19 09:25:08 +0000 2018	|	Marco Rubio	|	15745368	|	986898483402731520	|	null	|	Though harshly treated, he submitted and did not open his mouth; Like a lamb led to slaughter or a sheep silent bef… https://t.co/AYMFosaXNf	|	$#%
1853	|	Thu Apr 19 09:36:58 +0000 2018	|	Marco Rubio	|	15745368	|	986901461761187842	|	null	|	Lotus Village is a new $25 million shelter for women &amp; kids in the Overtown neighborhood of Miami. It was built 100… https://t.co/JRZQvssVzn	|	$#%
1854	|	Thu Apr 19 10:07:18 +0000 2018	|	Marco Rubio	|	15745368	|	986909093372841984	|	null	|	The U.S. government is dangerously vulnerable to Chinese espionage or cyberattack because of its dependence on elec… https://t.co/O6rAr4N0iN	|	$#%
1855	|	Thu Apr 19 10:12:03 +0000 2018	|	Marco Rubio	|	15745368	|	986910288309088256	|	null	|	It is important that the @EU_Commission continue to strongly support democracy &amp; impose more sanctions on Maduro if… https://t.co/gCJLER5r4r	|	$#%
1856	|	Thu Apr 19 10:24:36 +0000 2018	|	Marco Rubio	|	15745368	|	986913448343851008	|	null	|	Very productive 4 hour roundtable with experts from across U.S. to discuss best practices for… https://t.co/A5IHwRqnx6	|	$#%
1857	|	Thu Apr 19 10:58:48 +0000 2018	|	Marco Rubio	|	15745368	|	986922052232859648	|	null	|	The anti-robot uprising is coming. Anecdotal evidence in my own circle of friends backs this up. https://t.co/2kbc2DXjzp	|	$#%
1858	|	Thu Apr 19 11:31:26 +0000 2018	|	Senator Joe Manchin	|	234374703	|	986930266504597509	|	null	|	My dear friend &amp; Huntington #WV fire chief @blazinwv is on this year’s #TIME100 list &amp; I was honored to write about… https://t.co/42yisLH64I	|	$#%
1859	|	Thu Apr 19 11:47:07 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	986934212535177217	|	null	|	Yesterday's report: https://t.co/MfFCiuGgmx	|	$#%
1860	|	Thu Apr 19 12:22:37 +0000 2018	|	Sen. James Lankford	|	225921757	|	986943146738188288	|	null	|	#WeRemember the 168 lives lost in the #OKCBombing that occurred 23 years ago today. The #OklahomaStandard that the… https://t.co/gl45TV7WM2	|	$#%
1861	|	Thu Apr 19 12:26:39 +0000 2018	|	Ed Markey	|	21406834	|	986944161763987456	|	null	|	If talks with Kim Jong-un do not go well, @realDonaldTrump mustn’t use that as an excuse to justify military action… https://t.co/repGcnzgXf	|	$#%
1862	|	Thu Apr 19 12:31:42 +0000 2018	|	David Perdue	|	2863210809	|	986945435179929601	|	null	|	Calling into @hughhewitt's show now. Listen here: https://t.co/Ytw9pKqdAE	|	$#%
1863	|	Thu Apr 19 12:48:45 +0000 2018	|	Senator Roy Blunt	|	21269970	|	986949725910896640	|	null	|	Drug overdose deaths have surpassed motor vehicle accidents as the number one accidental cause of death in our stat… https://t.co/PuLSR0iio1	|	$#%
1864	|	Thu Apr 19 12:48:55 +0000 2018	|	Joni Ernst	|	1383059977	|	986949764909584384	|	null	|	See you on June 9th! #RoastAndRide https://t.co/a1ZCGjVV3o	|	$#%
1865	|	Thu Apr 19 12:55:18 +0000 2018	|	Johnny Isakson	|	78403308	|	986951372770824192	|	null	|	Our @GaPorts helped Ga. achieve its No.1 designation to do business. Ensuring the on-time completion of the Savanna… https://t.co/PfupnDSsgP	|	$#%
1866	|	Thu Apr 19 13:02:21 +0000 2018	|	Senator Pat Toomey	|	221162525	|	986953145396940800	|	null	|	As a member of the American Sikh Congressional Caucus, I had the honor to speak on the Senate floor about the rich,… https://t.co/Y6emdSMEY9	|	$#%
1867	|	Thu Apr 19 13:05:00 +0000 2018	|	Senator Bill Nelson	|	20597460	|	986953813566414850	|	null	|	Great meeting Eve Glenn, from T.R. Robinson High School in Tampa, FL, who was named this year’s “Military Child of… https://t.co/3UflBRwwmP	|	$#%
1868	|	Thu Apr 19 13:14:15 +0000 2018	|	Ted Cruz	|	23022687	|	986956142910812160	|	null	|	I am proud to endorse Mary Taylor, and I urge the voters of Ohio to join me by supporting her:… https://t.co/C0wizrJZ5R	|	$#%
1869	|	Thu Apr 19 13:15:04 +0000 2018	|	Senator Gary Peters	|	236511574	|	986956346959507456	|	null	|	I stand w/ 170 of my congressional colleagues in introducing a resolution to say: EPA Administrator Scott Pruitt ha… https://t.co/jFFtZPGDNx	|	$#%
1870	|	Thu Apr 19 13:15:52 +0000 2018	|	Richard Burr	|	21157904	|	986956549452165120	|	null	|	The Senate Intelligence Committee will hold an OPEN confirmation hearing for the Deputy Director of the Central Int… https://t.co/1QOn467kSq	|	$#%
1871	|	Thu Apr 19 13:18:18 +0000 2018	|	Senator John Cornyn	|	13218102	|	986957162588106753	|	null	|	TEXAS MONTHLY’S QUOTE OF THE DAY 
 
“We have part of the aircraft missing, so we’re going to need to slow down a bi… https://t.co/saIufzY2Ot	|	$#%
1872	|	Thu Apr 19 13:18:53 +0000 2018	|	Cory Booker	|	15808765	|	986957307291545602	|	null	|	“Not everything that is faced can be changed, but nothing can be changed until it is faced.”
James Baldwin	|	$#%
1873	|	Thu Apr 19 13:20:28 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	986957705528168448	|	null	|	HAPPENING SOON: I’m about to discuss the #energy challenges &amp; opportunities facing rural communities, including… https://t.co/5vyrjKmUns	|	$#%
1874	|	Thu Apr 19 13:23:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	986958342684688385	|	null	|	Scott Pruitt has shown time &amp; again he is more interested in using his power to help himself, his campaign donors &amp;… https://t.co/3MAkOaAG8v	|	$#%
1875	|	Thu Apr 19 13:24:00 +0000 2018	|	Senator Joe Manchin	|	234374703	|	986958593936240640	|	null	|	Check out @blazinwv in the #TIME100 list for yourself: https://t.co/NEzyL8zE61 https://t.co/f891feaN4n	|	$#%
1876	|	Thu Apr 19 13:28:28 +0000 2018	|	Senator Bob Menendez	|	18695134	|	986959717426753536	|	null	|	I asked Trump FTA nominee Thelma Drake a simple question. She wants to lead the @FTA_DOT, so will she kill transit… https://t.co/o4bHxpXC1b	|	$#%
1877	|	Thu Apr 19 13:34:44 +0000 2018	|	Chris Murphy	|	150078976	|	986961296737341440	|	null	|	Democrats are learning from Republicans' mistakes.  We aren't just criticizing how Trump is undermining the health… https://t.co/O8LdcZL1KQ	|	$#%
1878	|	Thu Apr 19 13:39:48 +0000 2018	|	Senator Chris Coons	|	15324851	|	986962569280843776	|	null	|	Honored to meet with Delaware BIO members and receive BIO’s Innovator Award for my work to strengthen the patent sy… https://t.co/1q1koDKRsl	|	$#%
1879	|	Thu Apr 19 13:44:05 +0000 2018	|	Johnny Isakson	|	78403308	|	986963647246274561	|	null	|	One of the many benefits of #taxreform is the creation of 'Qualified Opportunity Zones' that will allow businesses… https://t.co/sBeR2hpi7U	|	$#%
1880	|	Thu Apr 19 13:47:55 +0000 2018	|	Michael F. Bennet	|	224285242	|	986964614142480385	|	null	|	Met some home-state champions in my D.C. office. Check out these medals from Paralympians @alananichols21 and… https://t.co/82ZB5J7hr3	|	$#%
1881	|	Thu Apr 19 13:51:38 +0000 2018	|	Mike Lee	|	88784440	|	986965547937038337	|	null	|	Having reviewed the proposed bill text from my colleagues, I am not supportive of this attempt at writing a new AUM… https://t.co/Jg9QdxmPFM	|	$#%
1882	|	Thu Apr 19 13:52:34 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	986965783749251072	|	76649729	|	This funding, which was made possible by the 21st Century Cures Act I helped author, will provide a major boost to… https://t.co/tmGQYo808x	|	$#%
1883	|	Thu Apr 19 13:52:34 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	986965782096764928	|	null	|	Tennessee will receive another nearly $14 million from @HHSGov to help in our state’s fight against the #opioid cri… https://t.co/5u4Rhk0C2R	|	$#%
1884	|	Thu Apr 19 13:55:26 +0000 2018	|	Senator John Boozman	|	5558312	|	986966506679537664	|	null	|	It was great to have members of the @ARStateChamber @lrchamber &amp; @RsvlAreaChamber visit w/ my staff and I yesterday… https://t.co/nK94yVsTlA	|	$#%
1885	|	Thu Apr 19 13:55:48 +0000 2018	|	Senator Bob Menendez	|	18695134	|	986966596156608512	|	null	|	Scott Pruitt didn't build a $43,000 soundproof "privacy booth." You the taxpayer did.

That's $43,000 that could ha… https://t.co/ResGWDQ3cA	|	$#%
1886	|	Thu Apr 19 13:56:20 +0000 2018	|	Senator John Boozman	|	5558312	|	986966730529476608	|	null	|	It was great to have members of the @ARStateChamber @lrchamber &amp; @RsvlAreaChamber visit w/ my staff and I yesterday… https://t.co/jegUJbDUKV	|	$#%
1887	|	Thu Apr 19 13:59:08 +0000 2018	|	Ron Wyden	|	250188760	|	986967438637092865	|	null	|	.@SenateFinance is holding a hearing on opioid and substance use disorders in Medicare and Medicaid. People deserve… https://t.co/HsjLxI8HV8	|	$#%
1888	|	Thu Apr 19 13:59:39 +0000 2018	|	Johnny Isakson	|	78403308	|	986967566945005569	|	null	|	I’ll be at @GOPSenFinance soon for a 10:00 a.m. hearing on ‘Tackling Opioid and Substance Use Disorders in Medicare… https://t.co/XHwWkwZWn0	|	$#%
1889	|	Thu Apr 19 14:02:35 +0000 2018	|	Senator Bill Nelson	|	20597460	|	986968305276801024	|	null	|	The Castro regime’s reign in Cuba may be over, but the Cuban people’s fight for fundamental freedoms and human righ… https://t.co/5DgQcIvcbq	|	$#%
1890	|	Thu Apr 19 14:02:51 +0000 2018	|	Ted Cruz	|	23022687	|	986968371949432833	|	null	|	Beautiful, powerful tribute to Barbara Bush. She was beloved by millions of Texans, Americans, and people all over… https://t.co/HUzk9Ce2hC	|	$#%
1891	|	Thu Apr 19 14:05:15 +0000 2018	|	Sen. Susan Collins	|	19726613	|	986968977703391232	|	null	|	Last year in Maine, 418 people died from overdoses—a record number &amp; an 11% increase over the year before.  I intro… https://t.co/dgXUReoSxy	|	$#%
1892	|	Thu Apr 19 14:09:49 +0000 2018	|	Ed Markey	|	21406834	|	986970125462056967	|	null	|	We cannot allow the internet, this most American and democratic of inventions, to be seized by powerful corporate i… https://t.co/oCDEwhXSC3	|	$#%
1893	|	Thu Apr 19 14:15:27 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	986971543073902594	|	null	|	LIVE NOW: #EnergyEfficiency programs are so critical to rural homeowners. I’m discussing the #energy challenges &amp; o… https://t.co/7I9BS1xMp7	|	$#%
1894	|	Thu Apr 19 14:17:13 +0000 2018	|	Tom Cotton	|	968650362	|	986971986265075714	|	null	|	Great to see Korean business leaders and discuss future opportunities to invest in Arkansas this week. https://t.co/aVbnkwlzr0	|	$#%
1895	|	Thu Apr 19 14:18:53 +0000 2018	|	Leader McConnell	|	1249982359	|	986972405255016449	|	null	|	Today, I’ll introduce the Protecting Moms and Infants Act, which directs the Secretary of @HHSGov to report on the… https://t.co/fxSkzXNXOW	|	$#%
1896	|	Thu Apr 19 14:18:53 +0000 2018	|	Leader McConnell	|	1249982359	|	986972406576242688	|	1249982359	|	The Protecting Moms and Infants Act authorizes increased funding for a competitive federal grant to help organizati… https://t.co/Mt7aObSte2	|	$#%
1897	|	Thu Apr 19 14:20:13 +0000 2018	|	Senator Dick Durbin	|	247334603	|	986972742904942593	|	null	|	It was great to welcome Illinoisans to DC for today's constituent coffee. Glad @RepBillFoster (who’s pinch-hitting… https://t.co/lwGX7NOnCw	|	$#%
1898	|	Thu Apr 19 14:22:51 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	986973403117694979	|	null	|	Good news for Chattanooga’s #ChickamaugaLock – the U.S Army Corps of Engineers said at a hearing Wednesday it could… https://t.co/6gGzaMgOSV	|	$#%
1899	|	Thu Apr 19 14:25:21 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	986974035589386240	|	null	|	We must expand access to medication-assisted treatment to help save lives and turn the tide of the deadly opioid ep… https://t.co/5OmV1SvBIy	|	$#%
1900	|	Thu Apr 19 14:30:49 +0000 2018	|	Richard Blumenthal	|	278124059	|	986975409874112517	|	null	|	From enabling big polluters to subsidizing his lavish lifestyle with taxpayer dollars, Scott Pruitt is plainly unfi… https://t.co/6WKaakNyWG	|	$#%
1901	|	Thu Apr 19 14:31:23 +0000 2018	|	Chris Murphy	|	150078976	|	986975554481115141	|	null	|	The definition of insanity is doing the same thing over and over again and expecting different results. Yet that’s… https://t.co/yMv3oFXTZc	|	$#%
1902	|	Thu Apr 19 14:31:48 +0000 2018	|	Senator Jack Reed	|	486694111	|	986975656624967680	|	null	|	Last night the U.S. Senate took some much needed "baby steps" in voting to ensure the Senate chamber is an accommod… https://t.co/BjPFWbtaoo	|	$#%
1903	|	Thu Apr 19 14:33:23 +0000 2018	|	Senator John Cornyn	|	13218102	|	986976057390784517	|	null	|	Enjoyed discussing efforts to protect the intellectual and creative property rights of Texas GRAMMY Artists, Bernar… https://t.co/e2QxkY69t4	|	$#%
1904	|	Thu Apr 19 14:39:49 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	986977674886295553	|	null	|	Leahy’s Appropriations Work Provides $792,000 To Improve Electronic Medical Records At The Vermont Veterans’ Home I… https://t.co/DUlI6qj4SP	|	$#%
1905	|	Thu Apr 19 14:40:11 +0000 2018	|	Martin Heinrich	|	1099199839	|	986977767353876480	|	null	|	We must prioritize early childhood education in New Mexico. When we invest in our youngest citizens, we invest in o… https://t.co/HUbGOvkFCO	|	$#%
1906	|	Thu Apr 19 14:45:17 +0000 2018	|	Shelley Moore Capito	|	193794406	|	986979051545006081	|	null	|	Energy will continue to play a critical role in the future of WV, as long as we ensure we're well positioned to mak… https://t.co/DLo0VmsYdL	|	$#%
1907	|	Thu Apr 19 14:49:18 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	986980060551933952	|	null	|	I’ve become so much more popular with the @Eagles fans in the US Capitol Police since @cj_wentz joined the team. Th… https://t.co/f2CBKL5Wxd	|	$#%
1908	|	Thu Apr 19 14:52:00 +0000 2018	|	Senator Joe Manchin	|	234374703	|	986980740284862464	|	null	|	I had a great dinner last night with Deputy Prime Minister and Minister of Defense, Dr. Khalid bin Mohamed Al Attiy… https://t.co/4VLHHfnSY4	|	$#%
1909	|	Thu Apr 19 14:52:59 +0000 2018	|	Rob Portman	|	18915145	|	986980987535020032	|	null	|	It was a pleasure to meet members of the American Association of Ophthalmology as well as some of #Ohio’s Fire Chie… https://t.co/pGgEGtvBCS	|	$#%
1910	|	Thu Apr 19 14:56:36 +0000 2018	|	Senator Chris Coons	|	15324851	|	986981897241808904	|	null	|	Former GOP officials are urging the Senate to pass our legislation to protect the Special Counsel. Defending our de… https://t.co/g962OIB6c7	|	$#%
1911	|	Thu Apr 19 14:56:40 +0000 2018	|	Rob Portman	|	18915145	|	986981914178449409	|	null	|	Last night on the @SenateFloor I delivered remarks of honoring the memory of former First Lady Barbara Bush.  She w… https://t.co/UaIHV2cH0Q	|	$#%
1912	|	Thu Apr 19 14:58:49 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	986982455902130177	|	null	|	I’ve become so much more popular with the @Eagles fans in the US Capitol Police since @cj_wentz joined the team. Th… https://t.co/NLHhtXbk9T	|	$#%
1913	|	Thu Apr 19 14:59:16 +0000 2018	|	Martin Heinrich	|	1099199839	|	986982571581026304	|	null	|	I couldn’t agree more! “As we all know, New Mexico is a windy place. Let those gale forces blow us into a brighter… https://t.co/6fz1Ojye2o	|	$#%
1914	|	Thu Apr 19 15:09:34 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	986985160435535874	|	null	|	Joe met students from @sycamoreschool in Indianapolis while they were visiting the Capitol. https://t.co/YJVzbSy8K7	|	$#%
1915	|	Thu Apr 19 15:10:14 +0000 2018	|	Leader McConnell	|	1249982359	|	986985330157998080	|	null	|	By confirming Mike Pompeo as Secretary of @StateDept, the #Senate can ensure the nation has a chief diplomat who en… https://t.co/hz5gvNqxke	|	$#%
1916	|	Thu Apr 19 15:17:43 +0000 2018	|	Senator Angus King	|	1068481578	|	986987212624613376	|	1068481578	|	The fine folks with @MEafterschool made persuasive points, but this drawing from Trinity, age 11, is the best argum… https://t.co/LSQ0qCKMY8	|	$#%
1917	|	Thu Apr 19 15:17:43 +0000 2018	|	Senator Angus King	|	1068481578	|	986987210695200770	|	null	|	Afterschool programming is so important to kids across our state – thanks so much for coming down, and for all the… https://t.co/BLFtDCUX9N	|	$#%
1918	|	Thu Apr 19 15:17:57 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	986987269432147969	|	null	|	This week I joined 15 colleagues to call on @HHSGov @SecAzar to take immediate action to increase access to and red… https://t.co/HjrcOSUPaE	|	$#%
